"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-225355"	2.42263117239026	0.679502943151377	24.2152476435642	9.03917294774397e-06	0.00126512740322569	"gene-225355"
"gene-225738"	6.81743079866351	2.76346884209552	23.9976919688055	9.76421534317115e-06	0.00134204605343421	"gene-225738"
"gene-13404"	10.2711232181642	2.20858142272474	24.6477512819314	9.84494745874263e-06	0.00134204605343421	"gene-13404"
"gene-240929"	12.7025768630428	4.41676673825231	25.8733586547029	1.00520951796678e-05	0.00134204605343421	"gene-240929"
"gene-392224"	10.9679330904331	2.83126312899245	24.5739914951629	1.00934177187869e-05	0.00134204605343421	"gene-392224"
"gene-390616"	7.77207810485909	4.08201778928599	23.691063632342	1.08904519774482e-05	0.00143014490968045	"gene-390616"
"gene-222531"	12.2509666235655	3.94002434906132	25.5635198597895	1.1061857949597e-05	0.00143493881719345	"gene-222531"
"gene-81572"	13.0353903359539	8.81708287496367	23.577677704196	1.13404604763386e-05	0.00144615086171217	"gene-81572"
"gene-241001"	10.8691535146517	2.70374761946154	24.2097638465778	1.14202004685365e-05	0.00144615086171217	"gene-241001"
"gene-128145"	-3.11377676894063	3.65059285397661	23.4939346977942	1.1685223166813e-05	0.00146230257441635	"gene-128145"
"gene-23840"	9.62327220230475	3.44457853176824	23.388466496252	1.21350151509555e-05	0.00147333840328663	"gene-23840"
"gene-240983"	11.088263111676	2.66219903917257	25.2561603012447	1.21697932775772e-05	0.00147333840328663	"gene-240983"
"gene-225158"	10.4515393010197	1.94050309726098	25.251111118204	1.21889423229504e-05	0.00147333840328663	"gene-225158"
"gene-221953"	8.53701540921418	-0.0753286278355639	25.0877076694639	1.28261266177183e-05	0.00153293830149066	"gene-221953"
"gene-87700"	1.96335170591955	5.74149630428974	23.1908092579771	1.30271800828766e-05	0.00153966793935065	"gene-87700"
"gene-403809"	9.20443404003496	8.26836260056425	23.1302464049583	1.33140062759045e-05	0.00155627565666809	"gene-403809"
"gene-326909"	10.3788748541595	2.37252809871192	23.580820126706	1.41583615542505e-05	0.00163698360709307	"gene-326909"
"gene-38885"	-1.91135809737334	8.98591828887291	22.8780011438339	1.45812371719118e-05	0.00166774859997447	"gene-38885"
"gene-24290"	8.31354080729756	2.43743987704422	22.6420887417442	1.58802623116428e-05	0.00179355433697292	"gene-24290"
"gene-322912"	10.6953884803449	2.30147211138731	24.3802965169944	1.60183944732939e-05	0.00179355433697292	"gene-322912"
"gene-24132"	12.7854630272961	4.60357561150576	23.0972355484979	1.67268097565753e-05	0.00183704500600599	"gene-24132"
"gene-215563"	0.835153051463636	4.56665519129233	22.4947468940152	1.67522201356192e-05	0.00183704500600599	"gene-215563"
"gene-241682"	0.791537020884494	4.64131619900537	22.3994332782824	1.73427121744603e-05	0.00188239213673198	"gene-241682"
"gene-430080"	8.20917276419025	2.18601442136121	23.1104291717882	1.80771372279709e-05	0.00193670738856439	"gene-430080"
"gene-211137"	-2.42615752681372	9.72170710160317	22.2658104827917	1.82072707395355e-05	0.00193670738856439	"gene-211137"
"gene-84949"	3.70327653912741	4.80139768292048	22.2150312706532	1.85474832548909e-05	0.00195336217210172	"gene-84949"
"gene-222519"	11.6065718398481	3.1875404936984	23.7949953680952	1.92921868233346e-05	0.00199444242797925	"gene-222519"
"gene-24185"	10.5847513268162	4.26191175968824	22.0574319582786	1.96461656372931e-05	0.00199444242797925	"gene-24185"
"gene-224614"	8.12590998298414	0.602719095018801	22.6292420360666	1.96794593349935e-05	0.00199444242797925	"gene-224614"
"gene-219157"	2.04303937487521	1.20660597275437	22.0516765726836	1.96875486450899e-05	0.00199444242797925	"gene-219157"
"gene-323148"	8.92413656127661	3.99611255254646	21.977644067562	2.02280336615799e-05	0.00202986409488892	"gene-323148"
"gene-54363"	-1.05008581476291	7.35153997130517	21.8563555250466	2.11471639866469e-05	0.00210226526472863	"gene-54363"
"gene-226245"	3.4430891193205	2.45483384020183	21.8013642829397	2.1578121135265e-05	0.00212524513440568	"gene-226245"
"gene-393138"	-1.29673839856686	6.17520409711165	21.6955301730333	2.24334637051573e-05	0.00217059778538799	"gene-393138"
"gene-14276"	-1.27278196982354	4.13901386638396	21.6939232437997	2.24467196007031e-05	0.00217059778538799	"gene-14276"
"gene-327441"	1.19110329453523	5.83772169895252	21.6248788329869	2.30240566903034e-05	0.00220636838752034	"gene-327441"
"gene-80359"	5.80174893814785	3.92378414868746	21.4729236025082	2.4349822553146e-05	0.00228466576601598	"gene-80359"
"gene-15918"	2.48466306293645	0.915113931208874	21.4691162110448	2.43840442715645e-05	0.00228466576601598	"gene-15918"
"gene-241108"	11.0984846989507	2.65322625549291	23.0534265385029	2.44854655754274e-05	0.00228466576601598	"gene-241108"
"gene-399270"	13.0389986516319	6.63368622949697	21.3888017143225	2.5117724065502e-05	0.00231302000940214	"gene-399270"
"gene-428765"	12.1720090534372	3.1935160796159	22.9215680436069	2.55540580930466e-05	0.00231302000940214	"gene-428765"
"gene-224307"	8.38280032879484	0.212835853000614	21.8411158826024	2.59490017991522e-05	0.00231302000940214	"gene-224307"
"gene-6223"	-1.05449395780535	8.54901947501674	21.2925433850063	2.60274483564872e-05	0.00231302000940214	"gene-6223"
"gene-294618"	-0.607539651671537	8.31018353933546	21.2746624895272	2.62001839495643e-05	0.00231302000940214	"gene-294618"
"gene-224369"	4.518281216083	0.371392476401559	21.2653785975698	2.62903400640711e-05	0.00231302000940214	"gene-224369"
"gene-23538"	11.0642086731758	3.26810307527142	21.8018467125812	2.631149958989e-05	0.00231302000940214	"gene-23538"
"gene-225635"	5.90424979305177	1.42721546862304	21.1407112569648	2.7532785852475e-05	0.00237131051808909	"gene-225635"
"gene-222344"	9.25692245843724	0.98456197525304	22.6885457471361	2.75646057612431e-05	0.00237131051808909	"gene-222344"
"gene-306977"	-2.4041992338003	0.88570704645724	21.1204105153388	2.77408256131941e-05	0.00237131051808909	"gene-306977"
"gene-24120"	9.07223326754919	4.04993540766776	21.108243281441	2.78662982759365e-05	0.00237131051808909	"gene-24120"
"gene-424768"	-8.85613699024472	2.98067278657709	21.0786507245904	2.8173940409016e-05	0.00237846193754526	"gene-424768"
"gene-23834"	10.6278914095683	2.82219795960525	21.57035127638	2.85589569378005e-05	0.0023919812987983	"gene-23834"
"gene-120660"	1.0923653994325	6.43740015600991	20.9588816581844	2.94556456697711e-05	0.00243015021312842	"gene-120660"
"gene-23884"	9.11528910501008	1.10099726212522	21.4817418212817	2.94715970192316e-05	0.00243015021312842	"gene-23884"
"gene-222430"	10.2640719786967	4.42053195370402	21.4188268783339	3.24378558846507e-05	0.00265416517726946	"gene-222430"
"gene-430068"	7.15795588901822	4.44698817867855	20.6053507631374	3.36054456990165e-05	0.00272671055756116	"gene-430068"
"gene-390956"	8.57420833553124	5.33241235780549	20.5869734582752	3.3837152730852e-05	0.00272671055756116	"gene-390956"
"gene-8365"	-1.58772531648168	8.35530489836756	20.5232147731814	3.46540307612414e-05	0.00277154079103252	"gene-8365"
"gene-24203"	10.7674085380012	3.04184098328927	20.9931599967505	3.50826179835388e-05	0.00278487916037986	"gene-24203"
"gene-30595"	-6.18817148978319	6.22222074791048	20.4681897526511	3.53755266550915e-05	0.00278732945948303	"gene-30595"
"gene-223773"	-7.331988354552	4.58766362149798	20.4144491135503	3.60952985037982e-05	0.00282313007488898	"gene-223773"
"gene-282853"	8.86888721430273	5.37514085472437	20.3098736554946	3.75399992474305e-05	0.00289063841148404	"gene-282853"
"gene-223419"	-5.01992019031143	8.3137830383068	20.3072403850448	3.75771457812334e-05	0.00289063841148404	"gene-223419"
"gene-424863"	-5.33979932749256	7.14253157943292	20.2933526105202	3.77736898746151e-05	0.00289063841148404	"gene-424863"
"gene-322927"	7.03261875989575	2.63715689211388	20.2603978498191	3.82443742860856e-05	0.00290575292343637	"gene-322927"
"gene-323172"	1.13308997889315	5.55249484320102	20.2271750125928	3.87250766303043e-05	0.00292140879515281	"gene-323172"
"gene-227370"	0.931483187479732	4.11980885723497	20.1417092114879	3.99908348649614e-05	0.00296988052628386	"gene-227370"
"gene-34416"	-1.59411090613475	7.20024754468902	20.1367159363722	4.00661058733518e-05	0.00296988052628386	"gene-34416"
"gene-403818"	13.1576493740327	5.13164261676939	20.6138336796616	4.02052078391347e-05	0.00296988052628386	"gene-403818"
"gene-24278"	11.3351614616755	3.8932403418761	20.5069505722314	4.17858009764357e-05	0.00306534872404377	"gene-24278"
"gene-23365"	11.9208799318377	3.6569041736922	20.4128905853221	4.32305804013338e-05	0.00314961427211635	"gene-23365"
"gene-63245"	-3.56318966054335	4.68168985451566	19.8583156892221	4.45053834523731e-05	0.00322043376723056	"gene-63245"
"gene-222737"	-2.46008852575524	0.32048090821773	19.81907286	4.51711835955758e-05	0.00324652621558203	"gene-222737"
"gene-68000"	-1.18148477892759	6.46447542833447	19.7107313292138	4.70637560694563e-05	0.00335984680074367	"gene-68000"
"gene-423321"	2.78512615180544	4.12389669473579	19.6703719013994	4.778974152684e-05	0.00338892987080665	"gene-423321"
"gene-323803"	2.01288668226742	6.84952132498446	19.6379300729491	4.83817621274644e-05	0.00340555534080459	"gene-323803"
"gene-119402"	-2.59576515855681	7.85186120223691	19.6198995778275	4.87140943309861e-05	0.00340555534080459	"gene-119402"
"gene-428089"	-6.42685931963111	2.20489825452069	19.6053139006198	4.89846730415626e-05	0.00340555534080459	"gene-428089"
"gene-224277"	7.96920700960842	-0.166329036683024	20.9026844167439	4.97876300371501e-05	0.00343890273185172	"gene-224277"
"gene-220544"	5.48267534790418	-0.58616010826718	19.5394510896825	5.02261403747671e-05	0.00344680938817031	"gene-220544"
"gene-390637"	10.0892036116194	2.08367444746971	19.9714628366821	5.07442965044643e-05	0.00346004539691017	"gene-390637"
"gene-24167"	9.47252171632709	1.72209542357589	19.9016643529524	5.20522907438283e-05	0.00352662558370765	"gene-24167"
"gene-23911"	4.15604716123741	0.345171921798661	19.3337341805175	5.43192938597127e-05	0.00365692613155547	"gene-23911"
"gene-23689"	7.49961193649474	1.89837395908304	19.2632470378813	5.58005117202686e-05	0.00373301913942451	"gene-23689"
"gene-63617"	-1.26763149790255	7.28470587622957	19.1439826185253	5.84033757051791e-05	0.00388272942109994	"gene-63617"
"gene-403652"	10.6893304557463	2.43119459504842	19.4997260562176	6.03039252781675e-05	0.00398417921232216	"gene-403652"
"gene-400426"	11.2596577318215	2.69899554674052	19.3763023026405	6.31042201008126e-05	0.00414345425439718	"gene-400426"
"gene-430032"	8.63512904604481	4.44597904029728	18.9029481467131	6.40575644827696e-05	0.00415887522715907	"gene-430032"
"gene-23893"	7.38168051601058	-0.361642105903077	19.3328995728679	6.4121043269163e-05	0.00415887522715907	"gene-23893"
"gene-222555"	9.15583542184519	0.970242486612125	20.1146552802101	6.50378581673711e-05	0.00417544554498813	"gene-222555"
"gene-229506"	-5.25376605931293	1.60808078038852	18.8584791187157	6.51616019994388e-05	0.00417544554498813	"gene-229506"
"gene-391198"	10.8529053552112	2.43947231556482	20.0844992002146	6.57115345332253e-05	0.00418547061574801	"gene-391198"
"gene-390678"	6.50247908894473	1.20186292550206	18.7879626126265	6.69531663534998e-05	0.00423917161013201	"gene-390678"
"gene-238407"	8.9818674886677	3.4873191403157	18.766821163266	6.75002400915481e-05	0.00424134065505155	"gene-238407"
"gene-240638"	8.30917332990364	-0.23139229277054	19.9936970008445	6.77848934247216e-05	0.00424134065505155	"gene-240638"
"gene-24088"	7.42775339900352	3.04298732759106	18.6699550419123	7.00670717279784e-05	0.00435849966064624	"gene-24088"
"gene-243565"	3.05421248007855	1.00274824857281	18.6525808353575	7.05381263852379e-05	0.00436229099046381	"gene-243565"
"gene-240602"	12.3146116488784	4.22038155472539	19.8268710998633	7.17763060101823e-05	0.00441320558977058	"gene-240602"
"gene-24221"	8.79744096109362	1.04643818637766	18.9543468561583	7.37517779967037e-05	0.00448032157316504	"gene-24221"
"gene-399484"	10.2039223008856	1.87768829049696	18.9519153924693	7.38183167739351e-05	0.00448032157316504	"gene-399484"
"gene-282665"	10.2519382870997	3.76110808001536	18.5238964968455	7.41314841475084e-05	0.00448032157316504	"gene-282665"
"gene-14156"	-0.649531103809191	6.82460224053279	18.4992193864233	7.48420984257829e-05	0.00449771412968956	"gene-14156"
"gene-24052"	7.24812822089218	-0.695282062174688	18.8091677376377	7.78370372355398e-05	0.00463332731813202	"gene-24052"
"gene-240860"	10.198160370236	1.64540629050114	19.5864832761079	7.79698777799785e-05	0.00463332731813202	"gene-240860"
"gene-375015"	-6.6703341316049	3.7190636909059	18.304893122848	8.06922920303132e-05	0.00476846616848023	"gene-375015"
"gene-84970"	3.31892462710527	0.428073534511442	18.2450346523997	8.25888699882823e-05	0.00485357906113458	"gene-84970"
"gene-333603"	-0.74160925231519	8.51589523250545	18.0864886871657	8.7840283498555e-05	0.0051022018643249	"gene-333603"
"gene-395158"	5.54544528700946	1.63892690848684	18.080404743125	8.80486037868778e-05	0.0051022018643249	"gene-395158"
"gene-242512"	5.83672999218889	-0.21382233306559	18.6321805163176	8.82584509763825e-05	0.0051022018643249	"gene-242512"
"gene-87554"	-1.83382856916106	3.31615883751468	18.0024594511897	9.07635764215952e-05	0.00521866033727842	"gene-87554"
"gene-86738"	-4.23203974204242	1.65774538327381	17.9435605620486	9.28729527020048e-05	0.00531123439726465	"gene-86738"
"gene-254128"	-0.598264819716582	6.3727471007577	17.9017392207562	9.4401712782761e-05	0.00536979154476058	"gene-254128"
"gene-113411"	-5.26597815388107	4.76018965742093	17.8565077053568	9.60847036035207e-05	0.00541725489594479	"gene-113411"
"gene-271655"	-0.776424009572909	5.71701674593268	17.8519851226101	9.62546935539687e-05	0.00541725489594479	"gene-271655"
"gene-152165"	-1.15215168456705	7.30440932034453	17.6475300533491	0.000104276602918516	0.00583784329075925	"gene-152165"
"gene-326993"	-1.67662387685297	7.38461738427148	17.6277068631731	0.000105090608668542	0.00585261154139937	"gene-326993"
"gene-84224"	1.08736716577335	6.20722317299678	17.5794937656604	0.000107098178976938	0.00590852048242549	"gene-84224"
"gene-222501"	6.26820284610233	0.342298524549415	18.1064698210276	0.000107205457657998	0.00590852048242549	"gene-222501"
"gene-14252"	-0.569068188354866	7.51770405270008	17.4696831175302	0.000111821383609535	0.00613115493533311	"gene-14252"
"gene-17601"	6.44842335094895	0.660915990291287	17.3967052221888	0.000115080087154894	0.0062774712157262	"gene-17601"
"gene-217093"	11.4546142051188	4.71539144667457	17.7511232420129	0.000115786444950238	0.00628377762722286	"gene-217093"
"gene-205849"	-1.42208617021945	8.19477666885201	17.27635462928	0.000120672259754933	0.0065156894772245	"gene-205849"
"gene-282611"	10.0226581384441	1.55316237738825	17.556087668476	0.000124683802844112	0.006683138207185	"gene-282611"
"gene-400402"	12.7964991614775	4.73024155591317	17.5487957007724	0.000125030036968113	0.006683138207185	"gene-400402"
"gene-357485"	-5.34023480681703	0.553437548819317	17.1253568269478	0.00012809201760822	0.00681257395649318	"gene-357485"
"gene-23413"	6.71418080668521	-0.797920676493903	17.4395047505063	0.00013034180461955	0.00687993609325129	"gene-23413"
"gene-17262"	-2.13718890490822	7.89131444435531	17.0645593728048	0.000131212479833679	0.00687993609325129	"gene-17262"
"gene-243753"	-1.7977854510158	5.06923121351097	17.0538932369633	0.000131768051135398	0.00687993609325129	"gene-243753"
"gene-125638"	-1.21578309721982	10.8756894670921	17.0504915487161	0.000131945751905919	0.00687993609325129	"gene-125638"
"gene-428774"	7.01721760780121	-1.25854212683299	18.049444652261	0.000133600876136196	0.00693225619249129	"gene-428774"
"gene-127607"	-1.5023160098326	5.10986308017314	16.9834202845936	0.000135501019699456	0.00699672012885006	"gene-127607"
"gene-329354"	1.30217824415781	1.85590805311238	16.9267424329519	0.000138583241453519	0.00707120282920957	"gene-329354"
"gene-390687"	11.6309693374378	3.74164407007267	17.9460683190686	0.000138611089642019	0.00707120282920957	"gene-390687"
"gene-231540"	-1.13062115260907	9.12080774793242	16.9128973163182	0.000139347216617687	0.00707120282920957	"gene-231540"
"gene-23514"	7.32940568579313	3.21364496509097	16.9082872369636	0.000139602575362791	0.00707120282920957	"gene-23514"
"gene-38977"	-3.68837196326673	0.880989068229604	16.8639155788456	0.000142085491832371	0.00716285960483852	"gene-38977"
"gene-286289"	-0.538005942156988	6.37582861273251	16.8397699994273	0.000143455927252207	0.00719783348198928	"gene-286289"
"gene-240935"	7.94858063806284	-0.079887579062944	17.7557023395728	0.000148364018645585	0.00740914585132906	"gene-240935"
"gene-240397"	-3.58362013534442	3.4803613712976	16.6775459164063	0.000153028284961346	0.0076063638651114	"gene-240397"
"gene-329366"	-0.524768235435135	5.43331506361842	16.6489579228762	0.000154783103974072	0.00765780407894048	"gene-329366"
"gene-431030"	4.27065724146672	1.62560739326935	16.6068249211411	0.000157407726850891	0.00774778184853099	"gene-431030"
"gene-145063"	-3.99430416911324	2.21352757724571	16.5964908802364	0.000158058537287884	0.00774778184853099	"gene-145063"
"gene-428113"	-4.69427866964271	2.26742453659968	16.5008789990705	0.000164214765406408	0.00801262596159617	"gene-428113"
"gene-410366"	6.69345113494276	-0.542415895331089	16.8205913913466	0.000165233198594193	0.00802550471893347	"gene-410366"
"gene-137003"	-1.15436835535691	9.5318998476354	16.4271038709117	0.000169135731290458	0.00817771260789366	"gene-137003"
"gene-227284"	1.96280568335281	0.836452523918143	16.4046810103376	0.000170661690258106	0.00821415565283018	"gene-227284"
"gene-403700"	13.6825294759165	4.65959089096308	17.3046523938242	0.000174484642655908	0.00836032947716619	"gene-403700"
"gene-174594"	-2.15108213650093	6.44693570901148	16.3049968633353	0.000177621515603532	0.0084724666433846	"gene-174594"
"gene-282458"	11.4563887926741	3.29182700510459	16.5772034995862	0.000181523248351293	0.00853332294256217	"gene-282458"
"gene-431788"	6.98990653933093	-0.763737942162595	16.5747883263938	0.000181693084267647	0.00853332294256217	"gene-431788"
"gene-237351"	2.77829064855359	-0.103007773543282	16.2466545902796	0.000181831722215732	0.00853332294256217	"gene-237351"
"gene-428756"	7.07109370062429	-0.843718346523367	17.1864311864988	0.000182106261912345	0.00853332294256217	"gene-428756"
"gene-24079"	7.1740203100377	-0.470990899131565	16.545526437698	0.000183764079144031	0.00857323907831167	"gene-24079"
"gene-428747"	9.72157429952137	1.12503209522052	17.0887910693186	0.000188666312714497	0.00874454236599894	"gene-428747"
"gene-241856"	-0.709858090705969	5.72835989085359	16.1478921320006	0.000189197845724245	0.00874454236599894	"gene-241856"
"gene-421566"	-1.0707185788778	3.69392337743838	16.1386599069493	0.000189902160998943	0.00874454236599894	"gene-421566"
"gene-232048"	-2.44625670193402	3.13799386768559	16.1049340448227	0.000192498410434865	0.00875684413862294	"gene-232048"
