"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-430032"	12.8432700267087	4.44077258716637	33.400140371926	1.05781031119767e-05	0.00147314004391002	"gene-430032"
"gene-238407"	7.1782241819408	2.89645370308296	29.4252228362517	1.16027655048358e-05	0.00159485285848288	"gene-238407"
"gene-225158"	6.33773692350933	1.61489694376866	40.951566247335	1.37159366657216e-05	0.0018611470983333	"gene-225158"
"gene-430314"	8.21979690150686	0.453908075304858	31.8327969220801	1.4439970493237e-05	0.00193459047722052	"gene-430314"
"gene-224307"	8.81351911215782	0.249231257530771	39.5629404568946	1.65598245563806e-05	0.00219086478880916	"gene-224307"
"gene-322912"	7.76588599876961	2.0518235198174	31.7579776015192	1.75992463712371e-05	0.00229963485917498	"gene-322912"
"gene-237342"	5.7970209496511	4.26441220121187	30.794065792361	1.78435445190428e-05	0.00230312286816523	"gene-237342"
"gene-222430"	8.32725579520623	3.79210558485548	30.6881118762089	1.82375092289443e-05	0.00232561202023068	"gene-222430"
"gene-391222"	10.4377877916682	2.94988711914796	38.6173194464278	1.88809778326963e-05	0.00237900320691974	"gene-391222"
"gene-244235"	6.65883818596941	0.261326292623637	27.3549860864626	1.92406751041099e-05	0.00239580359178704	"gene-244235"
"gene-392290"	11.0690463483125	6.23005224034895	26.7552705113738	2.23640073611243e-05	0.00275233318500162	"gene-392290"
"gene-222159"	4.57317534386595	4.75437860620377	26.5418257146471	2.36043702578946e-05	0.00287159373344318	"gene-222159"
"gene-237881"	2.1070346952675	2.33721007479449	26.4764571537701	2.39989501788341e-05	0.00288641918969068	"gene-237881"
"gene-395143"	10.9225372127892	3.299810053279	36.6291530006364	2.50771682692719e-05	0.00298221066249408	"gene-395143"
"gene-81572"	14.1666111404849	8.8955210063428	26.1399675259932	2.61460570504283e-05	0.00307477630913036	"gene-81572"
"gene-282524"	6.54917944837252	0.601027475770115	26.006668460074	2.70532500750539e-05	0.00314650108565243	"gene-282524"
"gene-231854"	-1.38984186208781	4.67216707372329	24.3207330714397	4.19919087815789e-05	0.00483089524504599	"gene-231854"
"gene-224845"	7.30476301402454	0.407125053502964	32.8516637055945	4.4430914500529e-05	0.00505652472122149	"gene-224845"
"gene-400402"	12.5336093491597	4.27727140950355	32.1788681165062	4.94387701015998e-05	0.00556659513569503	"gene-400402"
"gene-430080"	8.33134649520901	1.88400993095364	25.7665760690995	5.3178143103268e-05	0.00592460491163146	"gene-430080"
"gene-390678"	6.46432692518081	1.10990930990666	23.0896397524529	5.8478629454809e-05	0.00644726889739269	"gene-390678"
"gene-399317"	11.3886149428423	2.86584295141047	30.5253454804409	6.4723985047687e-05	0.0070622542035538	"gene-399317"
"gene-426041"	-6.51398633836247	0.164668967258483	23.2662536436789	6.80191220805711e-05	0.00734606518470167	"gene-426041"
"gene-227308"	2.01337405427102	4.0234714421565	22.1479565605898	7.58008623888201e-05	0.00810380128811386	"gene-227308"
"gene-428765"	12.1954886659691	3.77098710114696	29.1294101125963	8.19137586920664e-05	0.00866975221996831	"gene-428765"
"gene-380597"	1.75144340153871	6.50019188903688	21.8225212727314	8.3017761157143e-05	0.00869960380284358	"gene-380597"
"gene-226245"	4.19436459522463	2.20406765990544	21.1899298651488	9.92636215605055e-05	0.010300060496043	"gene-226245"
"gene-224277"	7.86962180161044	-0.287747873571117	27.7920425364343	0.000103417995532271	0.0106269520845977	"gene-224277"
"gene-227370"	1.54786337636388	3.73383876466135	20.933157803953	0.00010681209434692	0.0108701846785366	"gene-227370"
"gene-248072"	-8.07148987979551	3.2650050463165	21.3886907647219	0.000112238274502515	0.0113136180698535	"gene-248072"
"gene-399484"	9.87683744474513	1.73340135094233	27.2166603685632	0.000114599298059948	0.0114426317987405	"gene-399484"
"gene-428756"	6.75473039957188	-0.994894115197108	27.1144554498235	0.000116726290887728	0.0115076867390522	"gene-428756"
"gene-390637"	8.53373490685912	1.42392039455151	27.0460123427531	0.000118175801899709	0.0115076867390522	"gene-390637"
"gene-81640"	9.33586481426441	6.15754993213547	20.5715981398389	0.000118512646877995	0.0115076867390522	"gene-81640"
"gene-224890"	5.14123633266199	0.477352471788909	20.1162516415769	0.000135259656092973	0.0129545270430828	"gene-224890"
"gene-239506"	-1.31401754365846	4.89813626897747	20.1010553939934	0.00013586096955614	0.0129545270430828	"gene-239506"
"gene-48523"	-7.31437240667711	3.06229973000795	20.5589558322806	0.000141056902278266	0.0132959361426018	"gene-48523"
"gene-282362"	12.4249333973598	4.36983681994957	26.0430247270062	0.000141953966753023	0.0132959361426018	"gene-282362"
"gene-399424"	6.42354369607549	0.353996304453146	19.8973169495927	0.00014420828577555	0.0133886008477932	"gene-399424"
"gene-81427"	6.04218575453902	4.7519997869584	19.728927863136	0.000151526392947175	0.0139456986343731	"gene-81427"
"gene-430780"	8.8028474041093	3.87429348996198	19.6770270175828	0.000153862212650735	0.0140080799611563	"gene-430780"
"gene-238849"	1.53173557875607	4.48366662208157	19.6553079232295	0.000154851224060402	0.0140080799611563	"gene-238849"
"gene-260693"	7.88981832247328	3.18631070516533	21.6704271866669	0.00016063913027467	0.0144085131765009	"gene-260693"
"gene-223491"	-4.36051297915774	1.33414249524657	18.6434902495558	0.000209504529692051	0.0186335793467283	"gene-223491"
"gene-221953"	7.62916995174197	0.0551651243749506	23.9509633995657	0.000211378133215567	0.018643551349613	"gene-221953"
"gene-392186"	8.20080648613049	8.90476598708351	18.2967581594169	0.000232776534287838	0.0202011075445475	"gene-392186"
"gene-282347"	11.3551059745191	3.88857584897834	23.4597989428975	0.000232854792180158	0.0202011075445475	"gene-282347"
"gene-406710"	6.40297342027563	-1.51041400312501	19.6632146792662	0.000240209736184731	0.0206697548599934	"gene-406710"
"gene-286545"	-2.24930480776538	5.22599195754672	18.0574173433288	0.000250466108988329	0.0213784943349393	"gene-286545"
"gene-84949"	3.94851631336907	4.395401945068	17.9559270971905	0.000258401888284991	0.0217582285677621	"gene-84949"
"gene-391198"	9.61504301868163	2.21816486392324	22.926763641765	0.000259026530568597	0.0217582285677621	"gene-391198"
"gene-240860"	5.92976429445194	1.37984609577536	22.5997877405397	0.00027673548454663	0.0230627430585947	"gene-240860"
"gene-430020"	6.0964338895092	-1.08785985912813	18.9022070265724	0.000294875193461219	0.0243824925593245	"gene-430020"
"gene-380466"	0.903167157562277	5.72596952295211	17.3634629622837	0.000310512426118472	0.0254572805347904	"gene-380466"
"gene-40003"	-6.74189942979666	4.41342586687657	17.3411643493978	0.000312683906795423	0.0254572805347904	"gene-40003"
"gene-428852"	5.98166822975879	8.45141417267273	17.2711471823463	0.000319609848653228	0.0258225239553112	"gene-428852"
"gene-220544"	7.05902316176573	-0.46184127024985	18.5724440773367	0.000322703500271378	0.0258749533853959	"gene-220544"
"gene-400501"	6.86100439908394	0.703566508514519	18.5192879455744	0.000327454108635999	0.0260584532767174	"gene-400501"
"gene-282551"	8.73983246580341	0.673807414886362	21.7002093494967	0.000333026504093682	0.0263041232785637	"gene-282551"
"gene-84970"	4.18286214700614	0.555121269421544	17.0810204471729	0.000339268605146063	0.0265986586434513	"gene-84970"
"gene-399475"	11.9368662446586	3.77555471701267	21.5756433436734	0.000341806077398054	0.0266005553175074	"gene-399475"
"gene-400384"	9.29683528184149	2.19244741385043	21.444015755535	0.000351371302587636	0.02714535669042	"gene-400384"
"gene-403818"	13.1816979576799	4.72170083940686	21.3735407366231	0.000356617862196934	0.0273510395180605	"gene-403818"
"gene-237318"	8.47963577467195	-0.558416965686848	18.0100391009471	0.000377080214169836	0.0287123524228313	"gene-237318"
"gene-164684"	4.22372028221556	4.98545259169908	16.5665568087152	0.000399336446567302	0.030189835360488	"gene-164684"
"gene-126138"	-8.15969458336974	2.62695479279258	16.9393493625868	0.000405008390600769	0.0304014808944577	"gene-126138"
"gene-428113"	-6.65469440382665	1.6282924656935	16.3971215694699	0.000421566306030825	0.0310545889744322	"gene-428113"
"gene-282620"	7.87803565123947	-0.0347885239342703	20.5855095721321	0.00042179585512094	0.0310545889744322	"gene-282620"
"gene-330102"	1.96033357983311	3.73089378029138	16.3901338604634	0.000422511414618126	0.0310545889744322	"gene-330102"
"gene-265224"	4.02136664680972	4.80293651114662	16.2976449296394	0.000435239386506366	0.0317694735640233	"gene-265224"
"gene-223773"	-9.78642564888762	1.85984755630827	16.6475491553744	0.00044292773110043	0.0321092267531983	"gene-223773"
"gene-241682"	1.10846630740945	4.41347328737143	16.0540372547536	0.000470794731309763	0.0338972206543029	"gene-241682"
"gene-241262"	-8.38848011524694	4.06531455249057	15.8535302369526	0.000502422828333393	0.0359300217235178	"gene-241262"
"gene-323803"	2.53644801060495	6.49509193314403	15.7394857005989	0.00052143355747102	0.0368620365278686	"gene-323803"
"gene-326909"	9.82391782765968	1.87695447627662	19.606692938032	0.000522524258867585	0.0368620365278686	"gene-326909"
"gene-425532"	2.8943167130222	3.73803033964278	15.7133219338305	0.000525903960289887	0.0368620365278686	"gene-425532"
"gene-282491"	8.67774508941267	0.564672168272886	19.4110839827182	0.000545798727087615	0.0379436542039811	"gene-282491"
"gene-430044"	4.9405321970986	0.568953964372346	15.568468600016	0.000551417318162872	0.0379436542039811	"gene-430044"
"gene-282458"	9.63093177725589	2.68060495780618	19.3525290857813	0.000552994201849169	0.0379436542039811	"gene-282458"
"gene-282590"	8.84702709454099	0.685623756022579	19.3309336079163	0.000555675208013707	0.0379436542039811	"gene-282590"
"gene-243299"	0.826506559031641	6.3360763252901	15.3911124114602	0.000584496862118385	0.0396558640298781	"gene-243299"
"gene-85011"	0.993585999219272	4.47070789001098	15.2258543313721	0.000617261910503479	0.0416121022978906	"gene-85011"
"gene-75744"	6.44619738333401	5.68507254811272	15.1942562916459	0.000623750530083693	0.0417833899392773	"gene-75744"
"gene-89234"	1.78135040487498	2.34740463840663	15.139962701366	0.000635072941023674	0.0422742893571985	"gene-89234"
"gene-431030"	5.13845425827507	1.53769250695632	15.0371400646629	0.000657130786750596	0.0434692015435519	"gene-431030"
"gene-80359"	4.86900235604417	3.83283554130221	14.9895674445041	0.000667615973603916	0.0438884935690922	"gene-80359"
"gene-411011"	6.5073454638666	0.121153389672203	14.9222238959343	0.000682770000495018	0.0441469151882862	"gene-411011"
"gene-428747"	11.3137195633679	2.01023817627551	18.4098496296051	0.000685117043147007	0.0441469151882862	"gene-428747"
"gene-385446"	5.70334037401898	-0.155447610115374	14.9042116647048	0.000686886126082629	0.0441469151882862	"gene-385446"
"gene-242512"	4.22502736965443	-0.247896319861347	14.8983501349332	0.00068823138757249	0.0441469151882862	"gene-242512"
"gene-199491"	4.5114607531307	2.56996237786631	15.8742684418451	0.000697357751138198	0.0444628580605222	"gene-199491"
"gene-240638"	6.35716416674506	-0.193284721868079	18.212869513218	0.000717078206227057	0.0454464415251926	"gene-240638"
"gene-324122"	5.85710994048809	2.87859932258626	15.7145166102799	0.000731335983049906	0.0460741669321441	"gene-324122"
"gene-58180"	0.734828122154786	5.67479680442622	14.6536871904306	0.000747012307986482	0.0467833033593427	"gene-58180"
"gene-246255"	8.3885413574876	-0.123438695620532	15.229607288888	0.000846165450943437	0.0526812654869726	"gene-246255"
"gene-421265"	2.86997767185789	3.0827485317226	14.1311907672713	0.000891604168807881	0.0551856053956878	"gene-421265"
"gene-424768"	-10.948235906701	2.74084159194503	14.3783523623806	0.000911515314299498	0.0560899888752668	"gene-424768"
"gene-282611"	8.89931712237765	1.37859244435246	16.9502419778815	0.000967409973152477	0.0591853592823458	"gene-282611"
"gene-240935"	6.88118664124469	-0.413763368706197	16.8872598881129	0.000982298860643159	0.059750868626708	"gene-240935"
"gene-270971"	-1.57837692533605	4.36043453001359	13.8087995076848	0.000995785648185894	0.0602251160022829	"gene-270971"
"gene-403652"	10.0256625293193	2.15749399962317	16.63617661467	0.00104431210936758	0.0628011327587869	"gene-403652"
"gene-80466"	8.10938045188687	2.84929110844922	14.6503313387971	0.00108684325509302	0.0649895424401385	"gene-80466"
"gene-241247"	1.68866524082458	2.23395972332231	13.4473406935076	0.00112853644617385	0.0671035379005846	"gene-241247"
"gene-73742"	-5.64089142051344	3.18632162226771	13.7159022644041	0.00113570034055217	0.0671522480692969	"gene-73742"
"gene-216914"	2.82572747157385	1.02948488313354	13.3628007027216	0.00116228073893998	0.0683421074496706	"gene-216914"
"gene-223581"	2.50761358129476	-0.938621600182451	13.2971619612663	0.00118923558301398	0.0695407149758011	"gene-223581"
"gene-407280"	-10.4607132801978	2.55209972360424	13.5531085643208	0.00119957839173403	0.069760097242379	"gene-407280"
"gene-351277"	5.04002193141503	1.47344296332983	13.2522742087091	0.00120805918027187	0.0698693899671996	"gene-351277"
"gene-223419"	-7.17894654550955	8.43506458646427	13.1780335704384	0.00123990532407442	0.071321510597846	"gene-223419"
"gene-326873"	9.76322919766814	1.53118728032631	15.8685435247285	0.00126349322196654	0.0722854716826694	"gene-326873"
"gene-227572"	-1.07775429955945	4.72316289141929	12.7923525143984	0.00142069658519772	0.0806756569591876	"gene-227572"
"gene-392224"	7.05611283734395	2.41640358845816	13.7657477666414	0.00142539189827741	0.0806756569591876	"gene-392224"
"gene-81599"	13.0234578767218	4.96333360060279	15.3460816628402	0.0014427650247842	0.081224601182532	"gene-81599"
"gene-410797"	6.71041162076851	-1.0066160847326	13.3490301115773	0.00152229145171375	0.0849701265104731	"gene-410797"
"gene-94287"	7.1275182485446	2.32593527495142	12.5927293005654	0.00152535185534674	0.0849701265104731	"gene-94287"
"gene-193446"	5.17163643560594	4.98847092145034	13.1497349264622	0.00162351894511669	0.0899650498173562	"gene-193446"
"gene-58433"	-7.27720055521324	-0.117540438751038	12.6386925520495	0.00163976097712549	0.0903918238640426	"gene-58433"
"gene-34357"	4.15107276502001	2.49770939956071	15.1828461794288	0.00166442552339079	0.0912760608267778	"gene-34357"
"gene-270956"	2.52103758440497	2.75712089072942	12.3004524226096	0.00169398297074693	0.0924181224865234	"gene-270956"
"gene-403851"	8.35302678306351	0.0528146583342592	14.6555984682431	0.00172606406704082	0.0936854465926154	"gene-403851"
"gene-370842"	5.98483041386509	3.47920431150359	12.0704442562553	0.00184093193338844	0.0990641025825597	"gene-370842"
"gene-398942"	8.3347165877874	4.8958346503797	12.0660359905866	0.00184388021624757	0.0990641025825597	"gene-398942"
"gene-263126"	-1.98004850330498	5.95719008610976	11.9678424047371	0.00191090082450757	0.101642331942815	"gene-263126"
"gene-323088"	1.82760806879342	2.9951523643151	11.9675912676757	0.00191107559113947	0.101642331942815	"gene-323088"
"gene-428828"	5.29855685476047	1.92355801508118	11.906649878617	0.00195400273388766	0.103405824677335	"gene-428828"
"gene-326810"	10.7676954460942	3.85636973134558	14.1181254562729	0.00199100642836777	0.104839860884798	"gene-326810"
"gene-223758"	-8.30801893220253	0.484033380858162	11.9329717059419	0.0021003728706809	0.11005122011528	"gene-223758"
"gene-239553"	-2.13004862774477	1.83245849663512	11.6632556996789	0.00213620069282047	0.111377084398088	"gene-239553"
"gene-370643"	5.63629752157703	1.5020096973897	11.6244619602325	0.00216690965299988	0.112424371408582	"gene-370643"
"gene-326825"	10.7317969357788	1.57806438663245	13.7779793019985	0.00218265127906923	0.112688688476433	"gene-326825"
"gene-430813"	7.32733195874173	0.234446064912628	12.2094645682381	0.00221291585166051	0.113644686345593	"gene-430813"
"gene-395158"	5.67208680210738	1.05227617526452	11.5555590375776	0.0022226426751264	0.113644686345593	"gene-395158"
"gene-262046"	4.72555744305175	-0.999241685391047	11.5266297291401	0.00224650534821568	0.114312560603436	"gene-262046"
"gene-263597"	0.85198682860927	4.50567043396927	11.4861166149147	0.00228039242542837	0.115481691056143	"gene-263597"
"gene-260566"	-6.1463328062498	4.80043338183548	11.4440281965174	0.00231618664991071	0.1167358071555	"gene-260566"
"gene-81551"	11.0705010630279	3.64467908103762	13.5396248813597	0.00232953088508793	0.116851918899387	"gene-81551"
"gene-346117"	5.90453208888756	0.198936652885489	11.3952003348343	0.00235847969244513	0.117468466492555	"gene-346117"
"gene-221519"	4.47847568871397	2.44479792882996	11.3888750495108	0.00236401959211207	0.117468466492555	"gene-221519"
"gene-282641"	6.43325129581578	-0.602852653971332	13.3912572169739	0.00242665881913646	0.120017555802525	"gene-282641"
"gene-411002"	4.86825744959409	-0.333189567816706	11.2672381597048	0.00247335308968288	0.121757995819552	"gene-411002"
"gene-341043"	5.07760844833343	0.939969054240247	11.8078660740783	0.00253380689642227	0.124049334229642	"gene-341043"
"gene-396259"	7.64478367308856	-0.496794389845349	11.7925867497838	0.00254699224247258	0.124049334229642	"gene-396259"
"gene-328764"	2.71356015914833	5.51274189310202	11.1800942697691	0.00255505998318801	0.124049334229642	"gene-328764"
"gene-64206"	1.05500014453287	5.0816409976276	11.1603021379279	0.00257402348324213	0.124399381491483	"gene-64206"
"gene-149062"	0.935908579233126	4.62324366543734	11.112360338369	0.00262059567840961	0.125225667141096	"gene-149062"
"gene-127740"	-0.911423651993428	4.87841112681053	11.1063440683945	0.00262650450555004	0.125225667141096	"gene-127740"
"gene-89057"	-1.03798080292611	5.17835703455839	11.1062312299088	0.00262661546724521	0.125225667141096	"gene-89057"
"gene-380707"	-15.3083096661022	7.08957858787502	11.2463457329147	0.00268744314230385	0.127551113085847	"gene-380707"
"g7961"	-4.16397131810641	-0.21713245163007	11.0317275286888	0.00270100545924523	0.127622507949337	"g7961"
"gene-399092"	6.53677705058437	2.87032154142752	10.9409275978702	0.00279478082633508	0.131466490070802	"gene-399092"
"gene-219019"	2.18360134263254	1.348907190909	10.905916752858	0.0028318802017811	0.132622212635625	"gene-219019"
"gene-399023"	11.5478412238584	4.22507620036997	11.4659903209056	0.00284778658185599	0.132779617543453	"gene-399023"
"gene-241238"	-12.396408258888	4.30877665853159	11.0577880641159	0.00287854814672545	0.133625235021676	"gene-241238"
"gene-129358"	-3.97211762077074	3.4561922750906	10.8439510728881	0.00289886265860749	0.133980621741056	"gene-129358"
"g3294"	-6.2685758923966	0.497731529052486	10.8233506203091	0.00292151121395314	0.134322008185414	"g3294"
"gene-47899"	-3.19013055006947	0.0995820817794778	10.8125653020808	0.00293344554760373	0.134322008185414	"gene-47899"
"gene-221329"	-5.22277528488395	1.12299743448313	10.9960419282544	0.00294432217488814	0.134322008185414	"gene-221329"
"gene-60631"	-1.54214398434589	2.08278778167004	10.7117741298249	0.00304757466149228	0.138435752005297	"gene-60631"
"gene-264381"	4.73604498114406	-0.452235302153395	10.6840068516182	0.00307985912545363	0.139304397366672	"gene-264381"
"gene-430807"	6.90792383352078	0.277742412741284	11.1895471994367	0.00313325319143019	0.141116390545094	"gene-430807"
"gene-392159"	8.81261015897608	0.892405439965813	12.4283439289401	0.00318234935664865	0.141656184756567	"gene-392159"
