"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-384303"	-7.1693574984601	7.08543661049413	12.4045255721681	0.0008998351564698	0.158996724079574	"gene-384303"
"gene-220249"	-3.80546092561019	3.15852535297632	12.3993273496184	0.000901857011143503	0.158996724079574	"gene-220249"
"gene-221504"	-7.05734322027827	3.32796926115586	12.3737263003153	0.000911884182855775	0.158996724079574	"gene-221504"
"gene-222519"	-8.43595461427609	3.18753161008775	12.8306413549118	0.000951987663472137	0.163311948204672	"gene-222519"
"gene-24347"	1.98732353278404	1.5582313454445	12.0808613167989	0.00103526238448708	0.174778582879437	"gene-24347"
"gene-305683"	-4.14667260753731	1.61037013291095	12.0428336692983	0.00105252059736896	0.174915766775254	"gene-305683"
"gene-100164"	0.534427259176429	6.04101717957957	11.8281768811569	0.0011557569547254	0.189117399545529	"gene-100164"
"gene-403809"	-6.65639508169925	8.26841344904062	11.7829790866624	0.00117881532477099	0.18996787567067	"gene-403809"
"gene-222555"	-7.19890420028736	0.970232334754876	12.105758621518	0.0012744011217553	0.19807498889783	"gene-222555"
"gene-225107"	-6.72629627220307	1.54182015425699	12.1011921093331	0.00127676600335109	0.19807498889783	"gene-225107"
"gene-225738"	-5.28391176375786	2.76350466313644	11.5450757870517	0.00130838980511935	0.19807498889783	"gene-225738"
"gene-222344"	-6.79293287783322	0.984589966218426	12.0221575229926	0.00131844223887264	0.19807498889783	"gene-222344"
"gene-3915"	-4.38041001129115	5.06002481642917	11.5211234470579	0.00132223807932926	0.19807498889783	"gene-3915"
"gene-225720"	-4.90856663292301	2.52149555284312	11.4477248865546	0.0013656388200595	0.19899045415024	"gene-225720"
"gene-404762"	1.16984134431979	5.88990750987312	11.4475109148355	0.00136576750215942	0.19899045415024	"gene-404762"
"gene-180766"	-2.19197020224213	3.2823485713422	11.3540550120223	0.00142320503842818	0.204556875523273	"gene-180766"
"gene-430080"	-6.84891913608566	2.18610536508621	11.5365302530173	0.00145462733688717	0.20628555140176	"gene-430080"
"gene-333720"	-1.76273051856912	2.54225360931598	11.2360903014806	0.00149934231986736	0.207531875765698	"gene-333720"
"gene-267308"	0.629233449498846	6.19898153638884	11.2314243334257	0.0015024402438848	0.207531875765698	"gene-267308"
"gene-113964"	-1.79907490931562	3.3846323461956	11.0939671668544	0.00159678052117573	0.215622432531573	"gene-113964"
"gene-67335"	0.792482616960634	5.7640244600133	11.0872342759549	0.00160155812053349	0.215622432531573	"gene-67335"
