"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-116902"	-1.38396175985889	8.03393807965481	11.3120979735591	0.00275822214590327	0.911232016496633	"gene-116902"
"gene-365808"	-1.81284640402874	10.1841856131341	11.2589218770452	0.00281100636316259	0.911232016496633	"gene-365808"
"gene-132199"	-8.20918038660077	1.32183658838113	11.8351592040636	0.00284804070639846	0.911232016496633	"gene-132199"
"gene-328764"	-2.91675969400376	4.59688836096263	11.1715303948883	0.0029001805582074	0.911232016496633	"gene-328764"
"gene-330274"	-2.25802773728454	6.80522500196463	11.1001300357924	0.00297534616754532	0.911232016496633	"gene-330274"
"gene-45690"	-3.06061307327308	9.81707517759552	11.0918520395767	0.00298419825599948	0.911232016496633	"gene-45690"
"gene-25238"	-2.97238932823318	1.52284155012896	10.9422648872431	0.00314924998189845	0.911232016496633	"gene-25238"
"gene-212229"	-3.84235685179791	7.06154986208445	10.8925997815676	0.00320624764166307	0.911232016496633	"gene-212229"
"gene-330993"	-1.32021365415978	4.77895774018127	10.7257554361587	0.00340618550215761	0.911232016496633	"gene-330993"
"gene-267435"	-2.32042530442469	8.15912345212885	10.6349504797906	0.00352073193812679	0.911232016496633	"gene-267435"
"gene-143631"	-2.39334316878495	8.1523984754783	10.6056010718654	0.00355865538577203	0.911232016496633	"gene-143631"
"gene-225987"	-2.97242385000904	6.24085241779883	10.5756462622893	0.00359782475259263	0.911232016496633	"gene-225987"
"gene-90927"	-5.19417183155973	7.39573337124957	10.2260029961604	0.0040918380066079	0.911232016496633	"gene-90927"
"gene-123530"	-8.30758337992686	8.90344451092699	10.2100818367849	0.00411604452639546	0.911232016496633	"gene-123530"
"gene-306335"	7.20038163874794	8.26975077240052	10.0093229243621	0.0044351857337576	0.911232016496633	"gene-306335"
"gene-77202"	-4.7105543059317	1.41195203692824	10.0047651837724	0.00444274028301906	0.911232016496633	"gene-77202"
"gene-299296"	-4.49112288987174	7.83439268631188	9.97780519966889	0.00448771767931559	0.911232016496633	"gene-299296"
"gene-124877"	5.56261068087632	0.424602111071153	10.1960676701052	0.00448912813738731	0.911232016496633	"gene-124877"
"gene-328885"	-2.93887012209564	6.22620351227959	9.88266576282112	0.00465048931252558	0.911232016496633	"gene-328885"
"gene-381766"	-3.17381879814303	1.21766674628912	9.81646291228691	0.00476758563304825	0.911232016496633	"gene-381766"
"gene-83773"	-4.73658565977359	6.18224303427712	9.78295119981616	0.00482809387458977	0.911232016496633	"gene-83773"
"gene-90918"	-4.63492302134417	8.38753435690219	9.70874507251968	0.00496511086498053	0.911232016496633	"gene-90918"
"gene-217473"	-4.23288802341764	10.3088173027825	9.62940068636339	0.00511636928836252	0.911232016496633	"gene-217473"
"gene-102053"	-5.18527132021015	2.79435963332986	9.51981738633893	0.00533368294214516	0.911232016496633	"gene-102053"
"gene-348084"	-3.59161927589056	4.17799818866674	9.42034199384545	0.00553977965054982	0.911232016496633	"gene-348084"
"gene-47161"	-2.37298891760263	5.96861128741863	9.24953055655596	0.00591445195045207	0.911232016496633	"gene-47161"
"gene-160918"	-1.56214015331042	10.1693768929992	9.15434368866106	0.00613530011319671	0.911232016496633	"gene-160918"
"gene-339750"	-8.21309690172441	-0.0490646445078623	9.49409649422041	0.00632054737470389	0.911232016496633	"gene-339750"
"gene-346500"	5.93098273178984	0.460502689995683	9.23224454606171	0.00639145868971168	0.911232016496633	"gene-346500"
"gene-174594"	-2.49436978528714	6.52083925003105	8.98893172489639	0.00654103108036181	0.911232016496633	"gene-174594"
"gene-102767"	-1.07165441378211	7.28300175653165	8.96695315791445	0.00659713274648117	0.911232016496633	"gene-102767"
"gene-292957"	-5.13801944897997	4.2084831236567	8.95288011139098	0.00663333364684229	0.911232016496633	"gene-292957"
"gene-90157"	-3.94814630559351	4.86174293800394	9.09257082414824	0.0067350308203121	0.911232016496633	"gene-90157"
"gene-245793"	-1.87806765617692	1.29358420478098	8.84925619692527	0.00690673695059548	0.911232016496633	"gene-245793"
"gene-281442"	-1.51322880687442	9.52791235358831	8.73505802919107	0.00722252348475902	0.911232016496633	"gene-281442"
"gene-428209"	11.8011405158356	5.22496906911621	8.84546953869194	0.00739428377581609	0.911232016496633	"gene-428209"
"gene-222081"	-4.26503988143552	-1.05895900523113	9.0535338476468	0.00740907794619762	0.911232016496633	"gene-222081"
"gene-383608"	-1.5478681651637	4.02393165071721	8.64098171800265	0.00749465385139852	0.911232016496633	"gene-383608"
"gene-392398"	-4.08070658364611	2.9829035465583	8.60091317335277	0.00761397825293035	0.911232016496633	"gene-392398"
"gene-353013"	-1.39877754812777	6.46605021960246	8.54736880850631	0.00777671968741884	0.911232016496633	"gene-353013"
"gene-130665"	1.24423478925027	8.17942505574637	8.54268083365378	0.00779114999484684	0.911232016496633	"gene-130665"
"gene-182960"	-0.625176988423706	5.90697276198761	8.54008289440328	0.00779915957914902	0.911232016496633	"gene-182960"
"gene-92565"	-1.4939282854272	8.52511351928943	8.53777379337381	0.00780628629073114	0.911232016496633	"gene-92565"
"gene-312890"	-1.2430134432437	4.65891460024802	8.51756732234099	0.00786895831752428	0.911232016496633	"gene-312890"
"gene-380707"	10.8450089923526	7.15512987527876	8.68220036491584	0.00786913929985405	0.911232016496633	"gene-380707"
"gene-279676"	-3.43984088663656	5.78161075932854	8.48012937588321	0.00798654852379249	0.911232016496633	"gene-279676"
"gene-410057"	-1.12758496555547	7.2414060698783	8.46110182844505	0.00804705541830577	0.911232016496633	"gene-410057"
"gene-60631"	1.3313829678893	2.22086855222019	8.39756606692744	0.00825279306938759	0.911232016496633	"gene-60631"
"gene-14127"	-1.31129775157631	6.43110061973023	8.39181963972327	0.00827168534521266	0.911232016496633	"gene-14127"
"gene-380689"	9.44091208334632	6.33770229602932	8.37003583133995	0.00834373795963012	0.911232016496633	"gene-380689"
"gene-6199"	-1.80847570487898	10.1211414622931	8.36096586189367	0.00837394215462903	0.911232016496633	"gene-6199"
"gene-105267"	6.94422317352004	2.41995207301813	8.35808173303612	0.00838357197442836	0.911232016496633	"gene-105267"
"gene-131458"	-8.24368203177804	3.89932219613399	8.34265619825394	0.00843528439795281	0.911232016496633	"gene-131458"
"gene-333762"	1.86927682040141	1.34069394415189	8.27557026852756	0.00866431788711728	0.911232016496633	"gene-333762"
"gene-241262"	-3.56896957183309	4.23662100752871	8.60247803644012	0.00874636312461736	0.911232016496633	"gene-241262"
"gene-353795"	-0.820890542698561	6.241237615694	8.2465120068271	0.00876564889379384	0.911232016496633	"gene-353795"
"gene-18767"	-1.68579547294063	4.17349492137046	8.22549175435456	0.00883976609496494	0.911232016496633	"gene-18767"
"gene-215534"	-0.857216313157178	8.94285536191076	8.08929882105066	0.00933709304855926	0.911232016496633	"gene-215534"
"gene-106101"	-0.836891356047826	6.97511224227111	8.07223901945678	0.00940153894175001	0.911232016496633	"gene-106101"
"gene-1750"	-1.41036418131695	9.73040112486547	8.06758505015612	0.00941920524310635	0.911232016496633	"gene-1750"
"gene-58962"	-0.955590491487723	2.57898108086296	8.0352358313628	0.00954302054731537	0.911232016496633	"gene-58962"
"gene-34416"	-3.54432310551451	7.39867725431972	8.03272819792106	0.00955269329039943	0.911232016496633	"gene-34416"
"gene-327787"	0.751045874714302	4.83730820539122	8.02239364675247	0.00959267149474572	0.911232016496633	"gene-327787"
"gene-136773"	-3.61267734814985	9.42593440408067	8.00485750134271	0.00966093227618771	0.911232016496633	"gene-136773"
"g11252"	2.5094830502694	-0.471291218813564	7.9888386643813	0.00972375640253979	0.911232016496633	"g11252"
"gene-83764"	-3.374535693561	1.45655586894477	7.95755208222937	0.00984776580826594	0.911232016496633	"gene-83764"
"gene-282299"	1.02093033403746	5.71919607396389	7.93557005710766	0.0099359409094579	0.911232016496633	"gene-282299"
"gene-88323"	2.48800539841694	2.79511156513908	7.93523636840882	0.00993728612330499	0.911232016496633	"gene-88323"
"gene-215727"	-2.01841354907918	6.55330604222844	7.91749377629368	0.0100091035059393	0.911232016496633	"gene-215727"
"g7961"	3.19151367593781	0.00859568554457394	7.90822852340661	0.0100468348224124	0.911232016496633	"g7961"
"gene-45125"	-1.73978374532356	9.28120541317552	7.90178777265879	0.0100731564649355	0.911232016496633	"gene-45125"
"gene-253157"	-2.95865278242498	1.92259862822745	7.89015960058064	0.0101208710865731	0.911232016496633	"gene-253157"
"gene-428104"	9.3781773270414	3.56840519457517	7.96689549148188	0.0103906173440174	0.911232016496633	"gene-428104"
"gene-347328"	-2.22036091825934	7.23513593116266	7.80969368957609	0.0104579841834933	0.911232016496633	"gene-347328"
"gene-228831"	-0.75297451257966	7.5662404500295	7.80964536816044	0.0104581903221644	0.911232016496633	"gene-228831"
"gene-393138"	-1.14320527919564	6.00964002816964	7.80637086948999	0.0104721697792888	0.911232016496633	"gene-393138"
"gene-38131"	-2.90233286554337	4.95265480338611	7.7985314855295	0.0105057216643253	0.911232016496633	"gene-38131"
"gene-167382"	-1.48369779669501	9.8168023127169	7.79384889579639	0.0105258194670725	0.911232016496633	"gene-167382"
"gene-123542"	-4.58174669667605	11.2991873260191	7.76352690804524	0.0106569964138264	0.911232016496633	"gene-123542"
"gene-91051"	-4.81967264962251	8.30115878148377	7.75657967527374	0.0106873050993833	0.911232016496633	"gene-91051"
"gene-5528"	-1.32346726681355	9.66660403181463	7.74393979266294	0.0107426940347727	0.911232016496633	"gene-5528"
"gene-57859"	-1.13550565830837	5.17218479310281	7.73266821472337	0.010792354966058	0.911232016496633	"gene-57859"
"gene-143673"	-2.66511755995224	6.02534984436059	7.71884246565993	0.0108536164271552	0.911232016496633	"gene-143673"
"gene-203691"	-0.889699414029365	5.40127659870633	7.684003029033	0.0110097025477844	0.911232016496633	"gene-203691"
"gene-53571"	-5.56178995712853	1.88125815010431	7.67812618666583	0.0110362757821417	0.911232016496633	"gene-53571"
"gene-206544"	-1.31909132998225	8.73010698714113	7.63221971571406	0.0112463104469412	0.911232016496633	"gene-206544"
"gene-193685"	3.26637043969779	0.429010212854207	7.59715958443322	0.0114097008179887	0.911232016496633	"gene-193685"
"gene-299372"	-3.12273114807205	7.57294385674301	7.58593171971137	0.0114625801129387	0.911232016496633	"gene-299372"
"gene-47062"	-0.631515104793244	6.40938830102114	7.57939600886578	0.011493485912843	0.911232016496633	"gene-47062"
"gene-253944"	2.82253316421589	0.304527054157566	7.57502911606925	0.0115141873062469	0.911232016496633	"gene-253944"
"gene-90936"	-4.6934435357488	8.96868620680386	7.57298533338416	0.0115238901013408	0.911232016496633	"gene-90936"
"gene-356607"	4.26782312279687	5.69929074610524	7.56292413960207	0.0115717874712152	0.911232016496633	"gene-356607"
"gene-82713"	-1.65317790603657	8.9388372032281	7.53633800293583	0.0116994177674023	0.911232016496633	"gene-82713"
"gene-73498"	-2.06163957702293	2.66903234186706	7.52721936521078	0.0117435513687908	0.911232016496633	"gene-73498"
"gene-207381"	-1.3648216789079	9.86567866305185	7.51583471623527	0.0117989112856781	0.911232016496633	"gene-207381"
"gene-68203"	-3.2541644668601	6.175602071727	7.50023576821316	0.0118752338303485	0.911232016496633	"gene-68203"
"gene-234707"	-1.04572626417162	8.0636049322988	7.47817295809488	0.0119841179654331	0.911232016496633	"gene-234707"
"gene-149188"	-2.42116945307458	8.44674880273223	7.46663073220291	0.0120415212225897	0.911232016496633	"gene-149188"
"gene-238178"	0.905916723958094	5.14603490420124	7.46462252579075	0.0120515397570542	0.911232016496633	"gene-238178"
"gene-258544"	-0.95290367269913	1.94401380799718	7.45803020264849	0.0120844924730506	0.911232016496633	"gene-258544"
"gene-222332"	-2.5842817669683	5.75070292999887	8.06548385614908	0.0121757640955902	0.911232016496633	"gene-222332"
"gene-271525"	-2.41594915981869	1.39752507578901	7.41188365256272	0.0123179769838838	0.911232016496633	"gene-271525"
"gene-246231"	-0.645989279033817	6.97368943944909	7.39335337876435	0.0124131359332701	0.911232016496633	"gene-246231"
"gene-116578"	-4.25209909359214	1.81656678741458	7.36297292686462	0.0125709166170053	0.911232016496633	"gene-116578"
"gene-232506"	-2.7316395907061	9.012235596665	7.33582983648853	0.0127137651785228	0.911232016496633	"gene-232506"
"gene-3862"	-1.28344563233979	9.24104398443691	7.28921186514155	0.0129633228674317	0.911232016496633	"gene-3862"
"gene-426211"	-1.27839030269978	8.55565068676534	7.28833521013884	0.0129680675330964	0.911232016496633	"gene-426211"
"gene-22378"	3.3334990579443	-1.1164206238905	7.24307296910038	0.0132156726108234	0.911232016496633	"gene-22378"
"gene-339729"	-9.57153246314689	2.80452175991237	7.49631972666912	0.0133373559567129	0.911232016496633	"gene-339729"
"gene-426158"	-1.67559942010569	8.5469394965534	7.20615286875939	0.0134215256671432	0.911232016496633	"gene-426158"
"gene-222278"	-0.718278970005363	5.31118020793261	7.19733002611595	0.0134712432462905	0.911232016496633	"gene-222278"
"gene-266887"	-4.07359321728467	3.56886785048433	7.18104581104692	0.013563543521441	0.911232016496633	"gene-266887"
"gene-69853"	-0.931474577783088	7.88352227944408	7.17058832794591	0.0136231870444013	0.911232016496633	"gene-69853"
"gene-320821"	-0.888928187568456	8.13002229140018	7.13612768627874	0.0138217985695556	0.911232016496633	"gene-320821"
"gene-106467"	-0.645746277603314	5.31912895773366	7.1205080923522	0.0139128768411938	0.911232016496633	"gene-106467"
"gene-234256"	-0.713634473481838	6.1295754022146	7.11121940662801	0.0139673549051799	0.911232016496633	"gene-234256"
"gene-218834"	-1.08619530252989	6.88669546995776	7.10512480903648	0.0140032281965622	0.911232016496633	"gene-218834"
"gene-328666"	-2.6039309112641	8.24227723718587	7.09987390344526	0.014034217409291	0.911232016496633	"gene-328666"
"gene-288834"	6.35358757944342	4.64581275835728	7.09345811917921	0.0140721846671878	0.911232016496633	"gene-288834"
"gene-288876"	-1.14937365824431	2.35636781783066	7.07933911047172	0.0141561398662315	0.911232016496633	"gene-288876"
"gene-30553"	-1.37995615212304	8.13717779898332	7.04436250432099	0.0143665228256795	0.911232016496633	"gene-30553"
"gene-149557"	-1.79968082001858	7.29369236403543	7.04395642696042	0.0143689856461869	0.911232016496633	"gene-149557"
"gene-9134"	-0.955154323998835	3.69072424453421	7.0389486899497	0.0143993956289068	0.911232016496633	"gene-9134"
"gene-221107"	-0.651574104778871	6.8761461368491	7.02509030212535	0.0144839249372559	0.911232016496633	"gene-221107"
"gene-49204"	-1.22504573225975	8.74907555068754	7.01594205719394	0.0145400263194952	0.911232016496633	"gene-49204"
"gene-8365"	-1.2153252289197	8.32067724136181	7.00302037104111	0.0146196794636054	0.911232016496633	"gene-8365"
"gene-393468"	-1.16719283061381	4.81679667528173	6.99992904836268	0.0146388069948686	0.911232016496633	"gene-393468"
"gene-219260"	-0.976678757169779	5.84132560485548	6.97246114027196	0.014809989322428	0.911232016496633	"gene-219260"
"gene-332802"	2.26266202084227	0.53084874582288	6.87922414804964	0.0154078311261579	0.911232016496633	"gene-332802"
"gene-384472"	1.07591644189501	4.04430843337002	6.87292172701371	0.0154491989710533	0.911232016496633	"gene-384472"
"gene-141780"	-1.45532696364965	10.3858145048451	6.85390997568488	0.0155747372496566	0.911232016496633	"gene-141780"
"gene-188158"	-2.25763344769272	7.61588774038966	6.82797693904198	0.0157478081744566	0.911232016496633	"gene-188158"
"gene-30322"	-0.55130468648538	5.32596413724852	6.82579383753425	0.0157624748464644	0.911232016496633	"gene-30322"
"gene-326728"	-1.97693998355074	-0.0658912061926269	6.81605932053695	0.0158280588682002	0.911232016496633	"gene-326728"
"gene-181220"	-1.42787621037128	3.92582073726645	6.81578084940803	0.0158299394550348	0.911232016496633	"gene-181220"
"gene-21635"	-1.36737213135181	5.11951625980217	6.79996709298432	0.0159371420515025	0.911232016496633	"gene-21635"
"gene-223581"	-2.3226471919274	-0.726943404301343	6.79888839950382	0.0159444839130787	0.911232016496633	"gene-223581"
"gene-341482"	2.63414920962166	-0.817257003246459	6.78054752953004	0.0160698931947951	0.911232016496633	"gene-341482"
"gene-301673"	-0.846268733439069	7.07172552312373	6.76148655324749	0.0162013884289075	0.911232016496633	"gene-301673"
"gene-240295"	-0.912833697597222	5.6160434627832	6.74635537837765	0.0163066244376296	0.911232016496633	"gene-240295"
"gene-362138"	-1.43347283445018	9.73583815836878	6.73768272288131	0.0163672842000164	0.911232016496633	"gene-362138"
"gene-60997"	-0.998089675370965	8.26164907625791	6.71013948304645	0.0165616002714623	0.911232016496633	"gene-60997"
"gene-224593"	-2.36985410185092	1.38614277039637	8.13027500633109	0.0166087532812421	0.911232016496633	"gene-224593"
"gene-322266"	-2.55338203124811	7.99375455481851	6.66845835372613	0.0168605513119632	0.911232016496633	"gene-322266"
"gene-100598"	-0.643858787109713	8.11539527702968	6.66147875537703	0.016911195061483	0.911232016496633	"gene-100598"
"gene-35169"	-0.997333546148319	6.6329958356166	6.66137025900714	0.016911983640938	0.911232016496633	"gene-35169"
"gene-106428"	-4.70492841707178	4.14498050709635	6.65653191056219	0.0169471915781146	0.911232016496633	"gene-106428"
"gene-259467"	-0.698715995516773	6.85143110880242	6.65527351193367	0.0169563620992145	0.911232016496633	"gene-259467"
"gene-170149"	-2.266372200121	10.3937186129541	6.63857608244657	0.0170785673557188	0.911232016496633	"gene-170149"
"gene-345135"	-0.998888773468676	7.9153199965178	6.6124281439993	0.0172719106343428	0.911232016496633	"gene-345135"
"gene-59022"	-1.18053980608354	8.41752956528207	6.60768822103315	0.0173072184373075	0.911232016496633	"gene-59022"
"gene-70065"	-1.32093603588303	7.29991577531675	6.59395267575583	0.0174099887985384	0.911232016496633	"gene-70065"
"gene-240184"	-1.24063475942707	7.89893946209373	6.58523109602142	0.0174755963531349	0.911232016496633	"gene-240184"
"gene-345162"	-0.934487577423591	7.59649466814979	6.55921459310345	0.0176729424417521	0.911232016496633	"gene-345162"
"gene-331776"	-1.20813109408512	4.35700584476228	6.54902019491127	0.0177509458597557	0.911232016496633	"gene-331776"
"gene-258431"	-1.67380981756592	9.28306528191578	6.54842084408466	0.0177555437505441	0.911232016496633	"gene-258431"
"gene-279912"	-1.24256259786227	6.9083582510359	6.54117416232937	0.0178112412452168	0.911232016496633	"gene-279912"
"gene-164675"	-3.69826702743578	2.08331342063983	6.53257453324352	0.0178775896187689	0.911232016496633	"gene-164675"
"gene-408231"	-1.02573341523637	6.09344731197721	6.51446126885603	0.0180182391429665	0.911232016496633	"gene-408231"
"gene-218421"	-0.794524470819847	7.15641303209786	6.50898397947207	0.0180610122904657	0.911232016496633	"gene-218421"
"gene-79088"	-1.14693917384702	9.4444750621017	6.49967422477931	0.0181339731871809	0.911232016496633	"gene-79088"
"gene-225900"	-0.949993397915711	5.15796739404435	6.49322870140034	0.0181846790240404	0.911232016496633	"gene-225900"
"gene-42162"	-0.907740426949326	3.06161035277641	6.48035940559289	0.0182863920260911	0.911232016496633	"gene-42162"
"gene-374715"	-2.3802633007318	7.60415245725368	6.47248615989096	0.0183489304504997	0.911232016496633	"gene-374715"
"gene-343660"	2.39696770450493	1.34000213222085	6.47196081029103	0.0183531118436058	0.911232016496633	"gene-343660"
"gene-186433"	-1.14605943489303	8.38135478894939	6.46299719583316	0.0184246191374862	0.911232016496633	"gene-186433"
"gene-191541"	-1.35831104201466	1.63767952357159	6.46296712328728	0.0184248595624408	0.911232016496633	"gene-191541"
"gene-216864"	-4.18232286906391	-0.458731854460697	6.46230579303705	0.0184301476691005	0.911232016496633	"gene-216864"
"gene-211137"	-1.85747255153832	9.75341231417201	6.45948604054579	0.0184527138326525	0.911232016496633	"gene-211137"
"gene-252007"	-0.784678315859963	5.63057993519153	6.45779507433773	0.0184662611877624	0.911232016496633	"gene-252007"
"gene-248762"	-1.26425615518602	8.70709821639777	6.45036390900924	0.0185259280530799	0.911232016496633	"gene-248762"
"gene-21346"	4.25521140076336	-0.582591660589202	6.44889376555131	0.0185377576325341	0.911232016496633	"gene-21346"
"gene-152219"	-1.59270728639237	5.84772722549474	6.42483953301666	0.0187325096489701	0.911232016496633	"gene-152219"
"gene-279942"	-2.38867797322869	5.70624380928261	6.4240665816663	0.0187388053874582	0.911232016496633	"gene-279942"
"gene-67033"	-2.05807380441719	13.2298053056474	6.41739452688882	0.0187932476761883	0.911232016496633	"gene-67033"
"gene-334953"	-2.40576291939042	-0.105412546035279	6.40499919282094	0.0188948583039716	0.911232016496633	"gene-334953"
"gene-73300"	-1.7707335705931	4.34022107460608	6.34675373641487	0.0193805831442698	0.911232016496633	"gene-73300"
"gene-116890"	-1.20738900206459	6.3870966651923	6.32483184644936	0.0195669823838198	0.911232016496633	"gene-116890"
"gene-54363"	-0.722283588479636	7.33002559747583	6.29362657057076	0.0198357690368293	0.911232016496633	"gene-54363"
"gene-385686"	-0.994845662974625	7.0081137410548	6.28974099614613	0.0198695242644525	0.911232016496633	"gene-385686"
"gene-335022"	-0.66076375377089	5.8542513626939	6.26956927713626	0.0200457935426209	0.911232016496633	"gene-335022"
"gene-297565"	-1.22044315350352	6.726306549764	6.26607812611267	0.0200764771488508	0.911232016496633	"gene-297565"
"gene-339711"	-6.49663792595878	2.86121595789951	6.23858786591178	0.0203199237130238	0.911232016496633	"gene-339711"
"gene-6190"	-0.836808620363308	6.65707562756055	6.21174564064212	0.0205608078597361	0.911232016496633	"gene-6190"
"gene-220788"	-2.94054057281142	4.66886506871912	6.2066798036213	0.0206066249280257	0.911232016496633	"gene-220788"
"gene-407436"	-0.670980671406449	7.66906894458825	6.2011295652011	0.0206569536851986	0.911232016496633	"gene-407436"
"gene-328216"	-1.47121031821623	6.13808603497198	6.17830154510126	0.0208653995841752	0.911232016496633	"gene-328216"
"gene-63855"	-0.814507246289914	8.37920045882036	6.17731988130814	0.0208744157001417	0.911232016496633	"gene-63855"
"gene-113871"	-3.43050075577121	0.816776186534827	6.17708773544588	0.0208765484842337	0.911232016496633	"gene-113871"
"gene-264360"	-0.724498489657788	6.54612642969594	6.17493923637619	0.0208962988260815	0.911232016496633	"gene-264360"
"gene-233371"	-2.81534276197161	3.30450642368541	6.1686285975054	0.0209544306260091	0.911232016496633	"gene-233371"
"gene-282029"	-3.98860174546074	4.32089060471789	6.16441803472069	0.020993317335547	0.911232016496633	"gene-282029"
"gene-288173"	-1.25341295054759	9.34090331954478	6.16025679641136	0.021031827522874	0.911232016496633	"gene-288173"
"gene-332918"	2.82853844665227	3.5785885293301	6.1532595246237	0.0210967613767963	0.911232016496633	"gene-332918"
"gene-38885"	-1.72248191166507	9.21654262950816	6.13131915888415	0.0213018181999144	0.911232016496633	"gene-38885"
"gene-87502"	3.04168726180752	4.65461948130865	6.12435565246153	0.0213673634103277	0.911232016496633	"gene-87502"
"gene-79470"	-0.535018180716016	6.57680767718517	6.11793597545807	0.0214279889023622	0.911232016496633	"gene-79470"
"gene-157028"	-1.86587553581569	4.73787146527634	6.11595380751639	0.0214467466137512	0.911232016496633	"gene-157028"
"gene-188340"	2.19920280211517	0.210797156136959	6.10647114477965	0.0215367367982931	0.911232016496633	"gene-188340"
"gene-106251"	1.94777005729872	5.04827283326566	6.07514284413699	0.0218370468801299	0.911232016496633	"gene-106251"
"gene-284576"	10.684921252072	8.59618878203822	6.07402108007499	0.0218478862302145	0.911232016496633	"gene-284576"
"gene-92580"	-1.43404950383782	9.57080030096393	6.0594784867535	0.021988952267375	0.911232016496633	"gene-92580"
"gene-284591"	9.28085782298361	7.72574240023246	6.03143737617541	0.0222638326131043	0.911232016496633	"gene-284591"
"gene-89292"	-1.10451779268182	8.62181930683468	5.98708454661278	0.0227064710666901	0.911232016496633	"gene-89292"
"gene-358745"	-1.86670712265023	7.34608781381264	5.97339119695864	0.0228451061661827	0.911232016496633	"gene-358745"
"gene-57300"	2.95962124711551	1.94150521973669	5.96993437378359	0.0228802530454002	0.911232016496633	"gene-57300"
"gene-182614"	-1.09919836879404	8.55502644380623	5.95461207724069	0.0230367687877855	0.911232016496633	"gene-182614"
"gene-179029"	-0.674667103584201	5.34408899714396	5.94638051321802	0.0231213463510635	0.911232016496633	"gene-179029"
"gene-113411"	-4.36614487260242	4.11109099422499	5.94519165613164	0.0231335902089931	0.911232016496633	"gene-113411"
"gene-353384"	-1.17161636507342	8.7726325664353	5.94162271495333	0.0231703896644564	0.911232016496633	"gene-353384"
"gene-169304"	-1.00050958706481	9.17608131753969	5.92442310979497	0.0233486535715472	0.911232016496633	"gene-169304"
"gene-41467"	-0.9033265520477	8.70760474503485	5.92385485541292	0.0233545692559694	0.911232016496633	"gene-41467"
"gene-186801"	-0.585741024364671	6.60028462611355	5.92203526010997	0.0233735229979364	0.911232016496633	"gene-186801"
"gene-363133"	-0.963510596428324	5.81869849197849	5.91385169354362	0.0234589792492037	0.911232016496633	"gene-363133"
"gene-73822"	-1.17805814503567	8.6635202897558	5.91252702481722	0.0234728447556457	0.911232016496633	"gene-73822"
"gene-17229"	-1.04446354386343	7.45592091430895	5.91055207694	0.0234935338157247	0.911232016496633	"gene-17229"
"gene-278541"	0.849384329974536	3.82404556498564	5.90717373255763	0.0235289717006198	0.911232016496633	"gene-278541"
"gene-101822"	-0.865841085365531	7.7361798001219	5.90694564865343	0.0235313663855289	0.911232016496633	"gene-101822"
"gene-227002"	-3.17560311461177	0.0493652244493384	5.90676625569234	0.023533250048479	0.911232016496633	"gene-227002"
"gene-36842"	-1.40406374071692	7.30973582142744	5.89528233673005	0.0236541844588273	0.911232016496633	"gene-36842"
