"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-24203"	-9.09164326303997	3.04184098328927	12.530969747001	0.000926908564399809	0.169991834474496	"gene-24203"
"gene-6092"	0.68327222315971	6.23022298101323	12.2288774612868	0.000970856600380953	0.173007743227237	"gene-6092"
"gene-179544"	1.72457936592001	5.92114896960743	12.1749124225138	0.000993837399095164	0.173007743227237	"gene-179544"
"gene-122590"	-3.55322468040029	2.28355399873473	12.1434502897924	0.00100749760137881	0.173007743227237	"gene-122590"
"gene-17262"	2.51806045886532	7.89131444435531	12.141359873403	0.0010084121538111	0.173007743227237	"gene-17262"
"gene-148925"	5.90643064138074	2.19960429822194	11.9853111539	0.00107919886761381	0.182213307219176	"gene-148925"
"gene-89463"	1.37772128616145	7.66136383706524	11.9174549909443	0.0011115854637535	0.184748977780407	"gene-89463"
"gene-277340"	-6.97608944619294	5.9491793116472	11.7800103255291	0.00118034435983327	0.193158814700716	"gene-277340"
"gene-179931"	0.790679005092796	7.46810751106798	11.6853024210506	0.00123030589039288	0.194927128552421	"gene-179931"
"gene-125867"	-2.55275791681606	2.7065924993169	11.6355094109031	0.00125745731721342	0.194927128552421	"gene-125867"
"gene-188501"	-1.64168811837569	3.89382215281661	11.6249805433555	0.00126327854823108	0.194927128552421	"gene-188501"
"gene-2286"	-7.66435600502286	4.25455652540213	11.6228649637874	0.00126445161888851	0.194927128552421	"gene-2286"
"gene-14156"	0.715785499487664	6.82460224053279	11.5779367227133	0.00128963531001782	0.195969297037994	"gene-14156"
"gene-254128"	0.668647858108932	6.3727471007577	11.5391574796719	0.0013117948677685	0.196529042372585	"gene-254128"
"gene-60190"	-5.43170963774181	3.39881722663963	11.4347701240722	0.00137345019310077	0.197743777822496	"gene-60190"
"gene-40192"	4.85645976635602	4.48943114098048	11.3919287649594	0.00139962616714651	0.197743777822496	"gene-40192"
"gene-243520"	0.956845412923278	5.933993373423	11.3453967020012	0.00142865042504557	0.197743777822496	"gene-243520"
"gene-100164"	-0.531362042783415	6.04103001592509	11.2960367718794	0.00146012910394267	0.197743777822496	"gene-100164"
"gene-367523"	1.71260994640536	8.47227952025513	11.2912406011363	0.00146322631789806	0.197743777822496	"gene-367523"
"gene-292993"	-5.88727367706021	0.954240442782978	11.2800017580481	0.00147051101126962	0.197743777822496	"gene-292993"
"gene-393468"	1.33980342038885	4.80093693676066	11.2371539318154	0.00149863437194285	0.197743777822496	"gene-393468"
"gene-188223"	0.499477397302312	5.67367895565786	11.215372107459	0.00151314659874214	0.197743777822496	"gene-188223"
"gene-131458"	6.71465018241524	5.43747112131959	11.1940484813288	0.00152749631532148	0.197743777822496	"gene-131458"
"gene-71653"	5.57459652792556	5.07785965616723	11.1511182955679	0.00155682062264396	0.197743777822496	"gene-71653"
"gene-179860"	-3.79600887810651	5.03622829766761	11.1339169513399	0.0015687354256512	0.197743777822496	"gene-179860"
"gene-23689"	-6.3629100500178	1.89837395908304	11.1317397748342	0.00157025028614791	0.197743777822496	"gene-23689"
"gene-15918"	-2.27515484324689	0.915113931208874	11.1247931572491	0.00157509394460679	0.197743777822496	"gene-15918"
"gene-245743"	-3.26882124837297	6.48480390013259	11.117543566888	0.00158016556500068	0.197743777822496	"gene-245743"
"gene-21830"	-3.08939538765659	1.14999992453061	11.0906053213966	0.00159916136680186	0.197793947193854	"gene-21830"
"gene-326329"	-6.4603367473626	2.04911998536311	10.9466070415366	0.00170484549066286	0.205875402435442	"gene-326329"
"gene-77313"	-4.49744299885015	2.34000133767288	10.8995152714386	0.00174097654959974	0.205875402435442	"gene-77313"
"gene-233748"	4.42365483749469	1.42134628464553	10.873137272529	0.0017615651103285	0.205875402435442	"gene-233748"
"gene-106101"	0.862048178279003	6.94361305280215	10.8528406563637	0.00177758080808494	0.205875402435442	"gene-106101"
"gene-270896"	0.953005769135899	7.26426159371934	10.8490552909448	0.00178058463315249	0.205875402435442	"gene-270896"
"gene-143631"	2.10584895410717	7.94386249188234	10.8490010464037	0.00178062771684316	0.205875402435442	"gene-143631"
"gene-75744"	-5.35690238761977	5.7972511909868	10.7789450019465	0.00183719287285965	0.2065774079302	"gene-75744"
"gene-277218"	1.90895455156375	4.82305592080905	10.7608104935203	0.00185214015305492	0.2065774079302	"gene-277218"
"gene-283242"	-2.54377703818591	1.26390345871978	10.7421966303563	0.00186761528391698	0.2065774079302	"gene-283242"
"gene-15427"	0.482604238617214	6.1057026908826	10.7267675306152	0.00188054548578433	0.2065774079302	"gene-15427"
"gene-215727"	1.77940159642633	6.32981167438945	10.7228984574447	0.00188380262942835	0.2065774079302	"gene-215727"
"gene-240250"	3.03884399967172	-1.34729627656123	10.6560153339554	0.00194105290560518	0.210683466907371	"gene-240250"
"gene-38885"	1.80898298180068	8.98591828887291	10.5205186909947	0.00206270284206594	0.219594876155478	"gene-38885"
"gene-228118"	0.990251943559545	7.55655884687792	10.5076468705689	0.00207466824387434	0.219594876155478	"gene-228118"
"gene-132631"	-5.17700255862651	7.4586619832779	10.4965009464189	0.00208508813497258	0.219594876155478	"gene-132631"
"gene-158197"	-6.13288787148201	3.72901232923776	10.4069914109665	0.00217078539889634	0.226253098944724	"gene-158197"
"gene-24088"	-6.07688055690502	3.04298732759106	10.3865703440297	0.00219084978765691	0.226253098944724	"gene-24088"
"gene-24221"	-7.40974908117188	1.04643818637766	10.4836006586488	0.00223416890310654	0.227600742740986	"gene-24221"
"gene-23514"	-6.31414725876453	3.21364496509097	10.3207727531699	0.00225683296077424	0.227600742740986	"gene-23514"
"gene-214520"	0.926917259571198	5.21677265244452	10.2913131746316	0.00228704871769157	0.227600742740986	"gene-214520"
"gene-282784"	-9.01076107340372	5.4104690080375	10.2889531863993	0.00228948758797457	0.227600742740986	"gene-282784"
"gene-120329"	-3.85209210941903	7.57905436894925	10.1629232447206	0.00242377969463183	0.238719857516655	"gene-120329"
"gene-100116"	-0.589319431747889	5.48972538067549	10.1340272130148	0.0024557202305413	0.239172443274669	"gene-100116"
"gene-271599"	0.738944083785167	5.88598115690704	10.1182510815939	0.00247334481152708	0.239172443274669	"gene-271599"
"gene-311581"	-3.98562544981788	2.21471373491897	10.0891683720366	0.00250618414976596	0.239455346010952	"gene-311581"
"gene-24167"	-7.58588690423952	1.72209542357589	10.2097014470935	0.00252129348060794	0.239455346010952	"gene-24167"
"gene-371230"	6.1377894562617	0.353824387086952	10.0255231275112	0.00257965856452562	0.241048596395912	"gene-371230"
"gene-122042"	-4.97855242750958	0.00457537226161835	10.0192518652294	0.00258701980467987	0.241048596395912	"gene-122042"
"gene-92346"	-3.99674881748703	8.89309320368887	9.98928308886678	0.00262250323770428	0.241048596395912	"gene-92346"
"gene-279942"	2.04432152092019	5.7056416743543	9.9840808985158	0.00262871459828201	0.241048596395912	"gene-279942"
"gene-48408"	-0.682016492661754	6.14586457288647	9.87707620756431	0.0027599651179797	0.250627885578737	"gene-48408"
"gene-317372"	-4.98844614735691	4.12890969768927	9.84027538273873	0.00280668092361834	0.250627885578737	"gene-317372"
"gene-328941"	-6.84741615620875	4.28694008258328	9.8252530899108	0.00282598870911481	0.250627885578737	"gene-328941"
"gene-323550"	-6.3731479441454	3.31464070768686	9.82413797300439	0.0028274274954826	0.250627885578737	"gene-323550"
"gene-211137"	2.2302243993664	9.72170710160317	9.77404865390339	0.00289285601264507	0.253300627083975	"gene-211137"
"gene-361069"	-2.73117871313077	6.72024978884358	9.76472766936342	0.00290520602653426	0.253300627083975	"gene-361069"
"gene-73300"	1.7779475553099	4.4202824941244	9.74156154032925	0.0029361410397801	0.253916522277569	"gene-73300"
"gene-333141"	-3.1080887046593	-0.477017727178621	9.65461136039124	0.00305537405902359	0.26209688601479	"gene-333141"
"gene-30328"	-5.91108365543131	8.87531526078054	9.61924526119265	0.00310531727055383	0.264250078455049	"gene-30328"
"gene-253175"	3.29969873102458	5.01886619787422	9.58447768134556	0.00315525246771214	0.266368416659159	"gene-253175"
"gene-80062"	4.85347090674372	8.30653746544121	9.55896330107215	0.00319243438929297	0.267385233062278	"gene-80062"
"gene-104371"	4.83206039781551	2.9724514757373	9.50138298387078	0.00327804908128082	0.268629163368676	"gene-104371"
"gene-23884"	-7.33171871355167	1.10099726212522	9.61979571376124	0.00328030565833576	0.268629163368676	"gene-23884"
"gene-68203"	2.8557864579925	5.80047998194205	9.49806936532703	0.00328304890833204	0.268629163368676	"gene-68203"
"gene-15763"	-6.80443163735149	4.61466837938382	9.47266235788569	0.00332165232964269	0.269507265361187	"gene-15763"
"gene-35169"	1.07264786585123	6.74338316172023	9.45775079963316	0.00334453099127176	0.269507265361187	"gene-35169"
"gene-255225"	-1.88307628846012	6.51364898924621	9.44141129100216	0.00336979094604098	0.269507265361187	"gene-255225"
"gene-173161"	-2.13256391271671	6.71250761011492	9.3969546930551	0.00343953922550881	0.273032677177144	"gene-173161"
"gene-125602"	-0.795166193367568	4.37753451095399	9.36405557300919	0.00349213163750708	0.275154105393799	"gene-125602"
"gene-37420"	0.599402398317361	7.01695012195935	9.24058849448011	0.00369717437826817	0.289167969570871	"gene-37420"
"gene-399317"	-9.49255986556467	2.86480656008974	9.32264874764289	0.00375084356535592	0.291224255508693	"gene-399317"
"gene-221012"	0.587186549471938	5.68212086814084	9.166710181181	0.00382588876046973	0.294898396703743	"gene-221012"
"gene-69698"	-3.94232639630725	3.51774980085468	9.11068763237686	0.00392663384537312	0.297386086836213	"gene-69698"
"gene-347886"	-3.37690801266829	-1.23206801089717	9.06670558079741	0.00400768170674302	0.297386086836213	"gene-347886"
"gene-400393"	-8.16245854340998	5.41717632259462	9.05292913759965	0.00403342890134897	0.297386086836213	"gene-400393"
"gene-424768"	6.87381820370748	2.98067278657709	9.0311717513545	0.00407444717247213	0.297386086836213	"gene-424768"
"gene-130332"	-4.58165077115289	1.15216144425173	9.01834115314694	0.00409884178140381	0.297386086836213	"gene-130332"
"gene-202718"	-3.93931782489804	6.12765673968468	9.01296440708423	0.0041091101756718	0.297386086836213	"gene-202718"
"gene-53269"	-1.42140134097356	2.72795821105698	9.003102127518	0.00412801540465607	0.297386086836213	"gene-53269"
"gene-125210"	0.723400039241889	5.606021928066	8.99092004621565	0.00415149400998482	0.297386086836213	"gene-125210"
"gene-328216"	1.43634650939645	6.14393133936177	8.98735045841	0.00415840030222813	0.297386086836213	"gene-328216"
"gene-357485"	4.932671226696	0.553437548819317	8.98293600535157	0.00416695793848808	0.297386086836213	"gene-357485"
"gene-161821"	-4.13586843548766	2.15051152642251	8.96738874598481	0.00419724501642752	0.297386086836213	"gene-161821"
"gene-99694"	4.50331984229312	2.93036055891604	8.9554068451638	0.00422074465296739	0.297386086836213	"gene-99694"
"gene-80079"	4.13599467055086	6.51246759031321	8.95496536460612	0.00422161315335792	0.297386086836213	"gene-80079"
"gene-235622"	-5.43853815424215	4.16527977491889	8.91276810626234	0.0043055003318384	0.301165072495709	"gene-235622"
"gene-119464"	0.930310045070293	8.29145258886636	8.8996749804756	0.00433188456254992	0.301165072495709	"gene-119464"
"gene-375677"	-2.96649168253311	5.44021377060925	8.8623599957432	0.00440801710079242	0.304468038319019	"gene-375677"
"gene-196966"	0.77237851381563	7.1368371955692	8.83776050397254	0.00445897635566756	0.304715275355859	"gene-196966"
"gene-88059"	0.703430528262172	8.51147513742327	8.83300931745695	0.00446889000239861	0.304715275355859	"gene-88059"
"gene-421289"	0.494299955558876	4.06919246665298	8.76770674454501	0.00460752538881658	0.312101165712204	"gene-421289"
"gene-79046"	0.855804637864715	7.57375479719076	8.73241911346106	0.00468431878284597	0.312101165712204	"gene-79046"
"gene-17601"	-5.19220480913069	0.660915990291287	8.72924518748857	0.00469129170747891	0.312101165712204	"gene-17601"
"gene-399424"	-6.58388732376571	0.65621982636353	8.72775275534948	0.00469457427037253	0.312101165712204	"gene-399424"
"gene-180633"	2.83547729843409	1.3691964055775	8.70611105864172	0.00474244751228207	0.31332555396363	"gene-180633"
"gene-124865"	-6.25543921822094	0.544107653828369	8.82332248337385	0.00484504610332863	0.317517713935566	"gene-124865"
"gene-24278"	-8.36150135160048	3.8932403418761	8.75227484928254	0.00486560001612271	0.317517713935566	"gene-24278"
"gene-173435"	0.747397095914382	6.55705060184478	8.56414587030086	0.00506951975241659	0.328807814673508	"gene-173435"
"gene-84721"	1.23682867034967	8.47859603345815	8.5467796449666	0.00511113207665222	0.329497647874847	"gene-84721"
"gene-277078"	-2.41140396752836	1.04231574934086	8.51791996878305	0.00518108288034591	0.329500584383655	"gene-277078"
"gene-42302"	0.975586395418401	6.83189746084038	8.48630665624975	0.00525886768037474	0.329500584383655	"gene-42302"
"gene-334373"	1.18365270453448	3.07089184230363	8.48520864039149	0.00526159138025523	0.329500584383655	"gene-334373"
"gene-124877"	-5.79119560033544	0.621360398737586	8.63203568662711	0.00528547666951614	0.329500584383655	"gene-124877"
"gene-174720"	-2.18097655973641	1.81590027323012	8.47559642120209	0.00528549871034837	0.329500584383655	"gene-174720"
"gene-164192"	1.08151627751667	7.15067857271175	8.47097305223445	0.00529703863209599	0.329500584383655	"gene-164192"
"gene-410366"	-5.56829223819687	-0.542415895331089	8.55218362339863	0.00533565904511456	0.329973286412114	"gene-410366"
"gene-333603"	0.706286839804965	8.51589523250545	8.43249611073669	0.00539411373786656	0.331660045258304	"gene-333603"
"gene-116578"	3.04930124536134	1.91123848137503	8.39746845356958	0.0054841183003207	0.332602258880829	"gene-116578"
"gene-163826"	-2.77387762294457	2.75379632712882	8.38744737844789	0.00551015807384183	0.332602258880829	"gene-163826"
"gene-5079"	-3.01440179206367	2.31737720397809	8.38258772818092	0.00552283279747141	0.332602258880829	"gene-5079"
"gene-182960"	0.678943973968606	6.02031312568273	8.37812032954364	0.00553451159367366	0.332602258880829	"gene-182960"
"gene-383875"	2.42766995451151	6.15506733965682	8.32139862066063	0.00568508098239761	0.338455089496014	"gene-383875"
"gene-152552"	-4.48711417148406	2.70968846886171	8.28938201960108	0.00577197218849847	0.338455089496014	"gene-152552"
"gene-91489"	-2.51774514652449	0.892485341842366	8.26429813519972	0.00584102678741616	0.338455089496014	"gene-91489"
"gene-199895"	-3.64030424187159	3.69600880791707	8.26080099672214	0.0058507232320183	0.338455089496014	"gene-199895"
"gene-24052"	-5.6418569966489	-0.695282062174688	8.34816552630938	0.00586477328656962	0.338455089496014	"gene-24052"
"gene-279676"	2.79997586776393	5.31463223719495	8.22127621775631	0.0059615009996046	0.338455089496014	"gene-279676"
"gene-76789"	0.452967814833677	5.6687351792308	8.20108869427995	0.00601893322409088	0.338455089496014	"gene-76789"
"gene-211847"	-4.42797665480937	4.00965532234084	8.19313384821141	0.00604172434936037	0.338455089496014	"gene-211847"
"gene-121477"	-0.563153698037521	4.51822278036047	8.18470857313709	0.00606596261442676	0.338455089496014	"gene-121477"
"gene-68000"	1.06417853141377	6.46447542833447	8.18069661994495	0.00607754045188714	0.338455089496014	"gene-68000"
"gene-331551"	-1.48136903324518	5.14812493315366	8.17514808010309	0.0060935910668456	0.338455089496014	"gene-331551"
"gene-413846"	-5.03145712788495	5.49640934534898	8.16272940186048	0.00612967769306599	0.338455089496014	"gene-413846"
"gene-16817"	0.975948753021322	8.93852665134402	8.14094598274708	0.00619352254748899	0.338455089496014	"gene-16817"
"gene-259467"	0.715039000883749	6.84265802563234	8.13551028723666	0.00620956314551352	0.338455089496014	"gene-259467"
"gene-315138"	-1.21047063033778	7.3755809051828	8.13049781964666	0.00622439366905968	0.338455089496014	"gene-315138"
"gene-64491"	1.83711344024504	1.78201076018444	8.12611321920571	0.00623739715847389	0.338455089496014	"gene-64491"
"gene-233280"	-1.42753071905368	5.13108071474117	8.1211074165155	0.00625227801964469	0.338455089496014	"gene-233280"
"gene-30322"	0.747730481689821	5.36878555657197	8.10606010153993	0.00629723555038926	0.338455089496014	"gene-30322"
"gene-414838"	-3.61947285142732	4.3432318652945	8.09102040443105	0.00634251141355152	0.338455089496014	"gene-414838"
"gene-63617"	1.15186832000371	7.28470587622957	8.08260249020799	0.00636800277178481	0.338455089496014	"gene-63617"
"gene-374715"	2.23085271362806	7.43987780564842	8.08193434724628	0.00637003068786608	0.338455089496014	"gene-374715"
"gene-24914"	-1.38017952718204	6.8985156250087	8.07658211064556	0.00638630016828402	0.338455089496014	"gene-24914"
"gene-47998"	0.829088030314405	6.78482963054457	8.05965410702938	0.00643804652351938	0.338455089496014	"gene-47998"
"gene-266947"	0.452629509922777	7.08984411071918	8.05013006629084	0.00646735448272923	0.338455089496014	"gene-266947"
"gene-393138"	1.1040760364881	6.17520409711165	8.04518274064091	0.00648263425013816	0.338455089496014	"gene-393138"
"gene-152989"	1.21152212034701	7.04768098914152	8.03930126419723	0.00650084873328156	0.338455089496014	"gene-152989"
"gene-6199"	1.55546838281171	9.73585589294198	8.03290445276671	0.00652072052412424	0.338455089496014	"gene-6199"
"gene-10632"	0.531490269485367	6.30837785338421	8.0258051889534	0.00654284959799306	0.338455089496014	"gene-10632"
"gene-89234"	0.948582017478401	2.82705057277902	8.0185349863612	0.00656559369717355	0.338455089496014	"gene-89234"
"gene-185427"	0.440012941409758	6.3218560560167	8.01188752358459	0.00658646267986038	0.338455089496014	"gene-185427"
"gene-137003"	1.12482992219906	9.5318998476354	7.9762711904666	0.00669947555767381	0.340598399877267	"gene-137003"
"gene-251259"	-2.08828357704887	1.81864055698894	7.94702832141377	0.00679379554929573	0.340598399877267	"gene-251259"
"gene-324223"	0.512229492784283	7.00217342083973	7.94545047788651	0.00679892443719229	0.340598399877267	"gene-324223"
"gene-131251"	-0.782123298992404	5.61083076199974	7.94366766975118	0.00680472449730458	0.340598399877267	"gene-131251"
"gene-143712"	-1.74000114922159	5.40920364520469	7.92724466710139	0.0068584003520541	0.340598399877267	"gene-143712"
"gene-129453"	-3.77319019575985	0.702483851006734	7.91762735558171	0.00689004037966202	0.340598399877267	"gene-129453"
"gene-312890"	1.45891160435936	4.43246150174289	7.91558982014367	0.00689676344391603	0.340598399877267	"gene-312890"
"gene-119402"	2.27934524742497	7.85186120223691	7.91142491280127	0.00691052756342414	0.340598399877267	"gene-119402"
"gene-411161"	0.944141444470172	6.45495831971635	7.90966460932034	0.00691635370626019	0.340598399877267	"gene-411161"
"gene-34578"	0.372463325419747	7.90308313926197	7.87816207250471	0.00702150077007683	0.344182966319388	"gene-34578"
"gene-431788"	-5.57534616710154	-0.763737942162595	7.93620668773094	0.00711019888505023	0.34678905054428	"gene-431788"
"gene-14276"	1.06972949080553	4.13901386638396	7.84328882973939	0.0071398704587005	0.34678905054428	"gene-14276"
"gene-207285"	-3.96619825602639	1.59763854715999	7.76866143231131	0.0074003175586281	0.353119108561314	"gene-207285"
"gene-236155"	-2.94429917761436	2.84944965915452	7.76708042058799	0.00740594263250499	0.353119108561314	"gene-236155"
"gene-330274"	1.46208771763318	6.76313964793892	7.76047711501521	0.00742948539226063	0.353119108561314	"gene-330274"
"gene-48907"	-0.441704805619583	5.3713964281947	7.75461202535381	0.00745046251501981	0.353119108561314	"gene-48907"
"gene-63245"	2.99433846110781	4.68168985451566	7.72960657207304	0.00754060203934805	0.353119108561314	"gene-63245"
"gene-363133"	1.09699313635738	6.26608266477601	7.71923935858699	0.00757831104845213	0.353119108561314	"gene-363133"
"gene-132650"	-4.02848322096263	7.55579426806482	7.70201527858423	0.00764140207602857	0.353119108561314	"gene-132650"
"gene-260493"	-3.67705341459035	-0.795628522598361	7.69769310319953	0.00765732098627093	0.353119108561314	"gene-260493"
"gene-70385"	-0.599275496615303	5.59405943017662	7.69211220206399	0.0076779277528845	0.353119108561314	"gene-70385"
"gene-23413"	-5.18859016659299	-0.797920676493903	7.77215633414461	0.00768173193638978	0.353119108561314	"gene-23413"
"gene-85723"	1.02335266876873	6.7723751807144	7.68642860782891	0.00769897395708722	0.353119108561314	"gene-85723"
"gene-281011"	-0.598176361216837	4.31915188180265	7.68629093195076	0.00769948452319544	0.353119108561314	"gene-281011"
"gene-19748"	-0.545786085942227	5.88775813150738	7.68567715347945	0.00770176113436353	0.353119108561314	"gene-19748"
"gene-95289"	1.98124806763069	4.02783235259823	7.67457640216933	0.00774305879904886	0.353488911783188	"gene-95289"
"gene-27378"	0.928937797970437	6.86828352839859	7.66339304781578	0.00778490055155624	0.353621262087473	"gene-27378"
"gene-336661"	-1.8764392956148	1.47978169904246	7.65606519077743	0.00781244679802164	0.353621262087473	"gene-336661"
"gene-59464"	0.43913727545583	6.45428614629876	7.60040317154748	0.00802508096459413	0.361706721272829	"gene-59464"
"gene-353013"	1.3145272427859	6.31440601784191	7.58737983741157	0.00807570927990015	0.362452825359906	"gene-353013"
"gene-243565"	-2.44850383267123	1.00274824857281	7.53052177693812	0.00830073469805461	0.370130962608042	"gene-243565"
"gene-429522"	-7.1121352090497	6.22008261901846	7.52663020457201	0.00831637680392235	0.370130962608042	"gene-429522"
"gene-54922"	0.595027596652974	5.56750596098242	7.50367723381319	0.00840927236659501	0.372705959014463	"gene-54922"
"gene-87502"	-4.27321869556173	5.4577062420074	7.49354015595555	0.00845064812290381	0.372985660096796	"gene-87502"
"gene-120206"	0.669995512562629	5.95720931456278	7.41125534931347	0.00879458055067108	0.385009143477787	"gene-120206"
