"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-250656"	-2.56708860224953	0.692313151009507	21.0455983958909	2.85217364401278e-05	0.00777364557656247	"gene-250656"
"gene-50869"	-1.21261592667556	3.76390186485969	21.0181533544069	2.88139270880768e-05	0.00777364557656247	"gene-50869"
"gene-93014"	-3.40179269081729	4.57093900455941	20.9330153649138	2.97403425192282e-05	0.00777364557656247	"gene-93014"
"gene-163988"	-3.35492094251688	4.31883477595222	20.8233859190554	3.09791720672623e-05	0.00777364557656247	"gene-163988"
"gene-285922"	-3.9368022992891	4.20864154706821	20.8113686919308	3.11182004700689e-05	0.00777364557656247	"gene-285922"
"gene-23840"	8.97452786101222	3.44457853176824	20.7294529559639	3.20833747367398e-05	0.00777364557656247	"gene-23840"
"gene-294470"	-3.34577891751853	3.97230676902665	20.6454912629317	3.31050711765855e-05	0.00777364557656247	"gene-294470"
"gene-145538"	-2.37860035581262	5.64333149484829	20.6206566624367	3.3413725789865e-05	0.00777364557656247	"gene-145538"
"gene-249966"	-3.1273785820741	3.90896487437074	20.6157862564165	3.34746080138934e-05	0.00777364557656247	"gene-249966"
"gene-358996"	-2.98339337043599	3.67602590129759	20.5812681241394	3.39094255254316e-05	0.00777364557656247	"gene-358996"
"gene-204245"	-3.17636283455974	3.63512670795072	20.5477798689586	3.43368956516726e-05	0.00777364557656247	"gene-204245"
"gene-118590"	-4.37077154681086	3.9332412634033	20.5412757569924	3.44205682387227e-05	0.00777364557656247	"gene-118590"
"gene-229820"	-4.41762765755484	4.50994324359333	20.4906640120449	3.50789684756039e-05	0.00777364557656247	"gene-229820"
"gene-218159"	-4.23627008534714	6.48840314944216	20.3535065604639	3.69300247569735e-05	0.00779498463059104	"gene-218159"
"gene-221869"	-1.93781600135526	2.558994759132	20.34957707821	3.69845321499348e-05	0.00779498463059104	"gene-221869"
"gene-99641"	-3.82965227204753	3.44294721698382	20.3072745771848	3.75766632005288e-05	0.00779498463059104	"gene-99641"
"gene-131635"	-3.04412104435655	4.65656885964685	20.2368443334857	3.85845248623758e-05	0.00779498463059104	"gene-131635"
"gene-53233"	-3.50470635601135	2.93429583715477	20.1967562446115	3.91707283651871e-05	0.00779498463059104	"gene-53233"
"gene-221519"	-3.59587263980569	3.13757619160086	20.1696622602839	3.95721697895945e-05	0.00779498463059104	"gene-221519"
"gene-368606"	-3.83460228043158	4.52151200033083	20.100597115132	4.06149931129244e-05	0.00785493966803959	"gene-368606"
"gene-185530"	-4.21803496636069	4.96734315240957	19.9846968974359	4.24298167021262e-05	0.00805939214750921	"gene-185530"
"gene-357898"	-3.20086792094932	5.17567817256179	19.8316544576706	4.49565990941692e-05	0.00816111216488992	"gene-357898"
"gene-31079"	-3.23825985126844	3.1103740237622	19.7366591903431	4.66034369653967e-05	0.00816111216488992	"gene-31079"
"gene-255049"	-3.43990312934394	3.96788776268697	19.6874227678181	4.74816170776637e-05	0.00816111216488992	"gene-255049"
"gene-163088"	-2.27028339895911	5.59463559443776	19.6871185710284	4.74870960103446e-05	0.00816111216488992	"gene-163088"
"gene-341425"	-3.01153310794519	4.15927180473689	19.6794845477252	4.76248094651642e-05	0.00816111216488992	"gene-341425"
"gene-253801"	0.848183154140427	5.39777464084231	19.6355585970265	4.84253371176442e-05	0.00816111216488992	"gene-253801"
"gene-280707"	-2.21999189216664	3.66738004943283	19.6165179346152	4.87766881445206e-05	0.00816111216488992	"gene-280707"
"gene-249870"	-3.49858378804812	3.85330835150579	19.5792979150622	4.94711905400481e-05	0.00816111216488992	"gene-249870"
"gene-69615"	-3.88449830749106	5.01843712093206	19.5577807398644	4.98773811131752e-05	0.00816111216488992	"gene-69615"
"gene-287217"	-2.09585915336944	4.45607840193277	19.5179898009223	5.06377176725331e-05	0.00816111216488992	"gene-287217"
"gene-34402"	-4.58444093110963	5.59787242231803	19.424045960055	5.24811392487854e-05	0.00817153407291472	"gene-34402"
"gene-99820"	-2.92951109166844	3.96140165913963	19.3196209336549	5.46125541288378e-05	0.00817153407291472	"gene-99820"
"gene-79002"	-2.57377611946573	4.26774117697141	19.3118660933759	5.47743945580124e-05	0.00817153407291472	"gene-79002"
"gene-66244"	-3.07964622944452	4.53402896159689	19.2740927611706	5.55698867868826e-05	0.00817153407291472	"gene-66244"
"gene-229699"	-2.94463702986646	4.15877085539257	19.2586355583071	5.58988728921304e-05	0.00817153407291472	"gene-229699"
"gene-57689"	-1.99881954619389	1.56055285951497	19.2121082584922	5.69014522510698e-05	0.00817153407291472	"gene-57689"
"gene-79536"	-3.77837687264315	5.01180902322127	19.1847500029481	5.74997067894775e-05	0.00817153407291472	"gene-79536"
"gene-79356"	-3.3902771051031	4.42249051477004	19.0993095055238	5.94106393065393e-05	0.00817153407291472	"gene-79356"
"gene-294758"	-2.82155414190841	5.08835122412174	19.0962805420559	5.94795867912996e-05	0.00817153407291472	"gene-294758"
"gene-101771"	-3.29398982815273	4.9442138131172	19.087095474181	5.96891744021492e-05	0.00817153407291472	"gene-101771"
"gene-84601"	-4.8055867146986	2.38911370787813	19.0773793671945	5.99117174217006e-05	0.00817153407291472	"gene-84601"
"gene-50383"	-4.69886446174355	2.56139540542544	19.0451653001433	6.06557734745494e-05	0.00817153407291472	"gene-50383"
"gene-69348"	-3.77912193260904	4.5103415361463	18.9524190599492	6.28522240126614e-05	0.00817153407291472	"gene-69348"
"gene-31907"	-2.76695486652944	4.17425007660194	18.9409202253382	6.31302637707045e-05	0.00817153407291472	"gene-31907"
"gene-194202"	-3.53694739440896	3.61173836569123	18.9275461274471	6.34552605334953e-05	0.00817153407291472	"gene-194202"
"gene-335727"	-2.80866207459049	3.42052518958871	18.8972948988985	6.41968296952459e-05	0.00817153407291472	"gene-335727"
"gene-145820"	-2.46544915941963	4.04617294655454	18.8725651204252	6.48097567990937e-05	0.00817153407291472	"gene-145820"
"gene-263663"	-1.54675776707013	3.37912897665088	18.8666940425828	6.49561653824195e-05	0.00817153407291472	"gene-263663"
"gene-218286"	-3.74551624507677	5.60187813479084	18.8231025980513	6.60540573029754e-05	0.00817153407291472	"gene-218286"
"gene-78601"	-3.38241637680644	5.62463066418742	18.8094384360938	6.64021704714597e-05	0.00817153407291472	"gene-78601"
"gene-199548"	-2.32894770775186	2.13104043539022	18.7925543253135	6.68349595133572e-05	0.00817153407291472	"gene-199548"
"gene-305087"	-0.823581288795838	3.51810560184371	18.7528603525018	6.78640545285329e-05	0.00820306759113642	"gene-305087"
"gene-171811"	-3.37381665243712	4.18596892523533	18.7135546085764	6.88993706456482e-05	0.00822747449273611	"gene-171811"
"gene-183933"	-2.46152200558259	6.56331777148229	18.6868212243872	6.96129269856398e-05	0.00822747449273611	"gene-183933"
"gene-26733"	-2.31814572775904	4.39238452441952	18.6129443724598	7.16251608909551e-05	0.00837227292744055	"gene-26733"
"gene-132117"	-3.71328583813411	5.94483860095029	18.5694726681178	7.28374814324087e-05	0.0084214379347449	"gene-132117"
"gene-270956"	-2.39414121530899	3.24100535806968	18.4075374349634	7.75450368870688e-05	0.00863880457229622	"gene-270956"
"gene-144820"	-3.89721091831656	4.23264898962161	18.404997592606	7.76213485599788e-05	0.00863880457229622	"gene-144820"
"gene-6978"	-2.84589212670911	4.70911113873778	18.3668759663972	7.87761989186085e-05	0.00863880457229622	"gene-6978"
"gene-38909"	-4.52625151723459	2.83717313160457	18.3624850234438	7.89103632115156e-05	0.00863880457229622	"gene-38909"
"gene-200848"	-2.22885306466176	3.25240581828485	18.3534114855435	7.91883584816808e-05	0.00863880457229622	"gene-200848"
"gene-273987"	-3.7123780610239	4.60374304224481	18.3153024561095	8.03671413744424e-05	0.00863880457229622	"gene-273987"
"gene-418688"	-2.83348595894086	3.1149385509699	18.299994717538	8.0845775131296e-05	0.00863880457229622	"gene-418688"
"gene-305439"	-3.01392240311302	3.37236650298066	18.2422352082826	8.2678698271055e-05	0.00863880457229622	"gene-305439"
"gene-246947"	-3.92894799525708	3.47133651934542	18.1926319400659	8.42873695204112e-05	0.00863880457229622	"gene-246947"
"gene-188322"	-2.93480542846224	4.58941515162573	18.1658085120073	8.51708364551291e-05	0.00863880457229622	"gene-188322"
"gene-284576"	-12.8952465442502	9.28863251177777	18.149086627083	8.57264760298915e-05	0.00863880457229622	"gene-284576"
"gene-55294"	-2.24952138275318	3.58801783586276	18.1471934951556	8.57896193003261e-05	0.00863880457229622	"gene-55294"
"gene-56282"	-3.48291088474662	3.8803463111218	18.124947566293	8.65352506563307e-05	0.00863880457229622	"gene-56282"
"gene-274084"	-3.03040347837349	4.41039604065204	18.0929082186989	8.76210295130623e-05	0.00863880457229622	"gene-274084"
"gene-41508"	-2.13916699761052	7.04467247665313	18.0618848991354	8.86859183693753e-05	0.00863880457229622	"gene-41508"
"gene-1771"	-2.47743674540351	1.54738763269466	18.0507508792449	8.90713815655932e-05	0.00863880457229622	"gene-1771"
"gene-9388"	-3.26712689772806	5.2197400673953	18.0435188895689	8.93226908121109e-05	0.00863880457229622	"gene-9388"
"gene-366123"	-3.21378441490532	5.29732231514733	18.024700496733	8.99800948109766e-05	0.00863880457229622	"gene-366123"
"gene-187157"	-2.76518870788608	5.18876794511188	17.9933612259847	9.10861252348571e-05	0.00863880457229622	"gene-187157"
"gene-42287"	-2.93073477419177	3.79804987827514	17.9876649920809	9.12886754205978e-05	0.00863880457229622	"gene-42287"
"gene-259401"	-3.01503238065991	3.94928015559768	17.9565135458899	9.24047160862548e-05	0.00863880457229622	"gene-259401"
"gene-327116"	-3.13065441199487	4.41213877064244	17.9224209978654	9.36424467060725e-05	0.00863880457229622	"gene-327116"
"gene-45063"	-3.22980436453887	3.80442821138297	17.9141339978357	9.39459102526596e-05	0.00863880457229622	"gene-45063"
"gene-21552"	-3.1701669110987	2.7927925326724	17.8928312137923	9.47307175023728e-05	0.00863880457229622	"gene-21552"
"gene-302737"	-3.62318142627342	2.75134851992578	17.8669276806898	9.56942393206565e-05	0.00863880457229622	"gene-302737"
"gene-6405"	-2.23698401435411	4.61823356968759	17.8428028750246	9.66007914161024e-05	0.00863880457229622	"gene-6405"
"gene-350745"	-2.64775177668007	6.14135011010163	17.8208641417576	9.74329722469669e-05	0.00863880457229622	"gene-350745"
"gene-38092"	-3.46829471081269	4.11345251302545	17.8113904792462	9.77946354988326e-05	0.00863880457229622	"gene-38092"
"gene-253843"	-2.24297715955236	4.82926112425392	17.7827202484119	9.88976940868786e-05	0.00863880457229622	"gene-253843"
"gene-118573"	-4.09359930234573	3.89541351110157	17.7779649877772	9.90818988267499e-05	0.00863880457229622	"gene-118573"
"gene-118620"	-0.769658985676805	5.15575727188137	17.7243121660222	0.000101185218037604	0.00874816398494933	"gene-118620"
"gene-58286"	-3.52355419395679	5.7280647557525	17.6766059474112	0.000103094526772077	0.00874816398494933	"gene-58286"
"gene-398804"	-3.13091962932967	5.03299312764925	17.6615544118978	0.000103704689950251	0.00874816398494933	"gene-398804"
"gene-213663"	-3.79422482367145	5.33355680718293	17.6283745100836	0.000105063085316142	0.00874816398494933	"gene-213663"
"gene-210389"	-4.11369608821918	4.78061716991637	17.6252377609285	0.000105192461305755	0.00874816398494933	"gene-210389"
"gene-23335"	-3.61754609638994	4.52253290990808	17.6233415369909	0.000105270752098666	0.00874816398494933	"gene-23335"
"gene-378680"	-3.05444826502986	5.02875637289598	17.5829970906235	0.000106950963425601	0.00876132209519022	"gene-378680"
"gene-136337"	-2.16806706209064	4.40603612468384	17.5632627376254	0.000107782996753618	0.00876132209519022	"gene-136337"
"gene-416888"	-3.88205825795823	3.34068579714807	17.5604983926736	0.000107900084090431	0.00876132209519022	"gene-416888"
"gene-122782"	-4.65517175669753	0.805554852716566	17.5169489612356	0.000109762285327903	0.00884501082600685	"gene-122782"
"gene-24132"	11.0202465584965	4.60357561150576	17.861757298814	0.000111037524092907	0.00884783645299557	"gene-24132"
"gene-31263"	-3.21047482793173	4.93965034095534	17.4632191643249	0.000112106096405216	0.00884783645299557	"gene-31263"
"gene-10049"	-2.38645867653087	4.01883348057043	17.4589909041402	0.000112292744303319	0.00884783645299557	"gene-10049"
"gene-414380"	-2.62752916617679	3.29432465058171	17.432907148043	0.000113451348152582	0.00886368442221242	"gene-414380"
"gene-27654"	-3.3185951565396	6.49141640875266	17.3847508899629	0.000115623258415177	0.00886368442221242	"gene-27654"
"gene-233537"	-3.4482705258914	2.33826409852678	17.347225373378	0.000117345751401552	0.00886368442221242	"gene-233537"
"gene-186344"	-3.34833053638167	3.58226783470108	17.3437298750891	0.000117507558415469	0.00886368442221242	"gene-186344"
"gene-153074"	-3.33594133134623	0.466476882853635	17.3428185590014	0.000117549781574302	0.00886368442221242	"gene-153074"
"gene-206319"	-3.27095731771799	3.65698528610748	17.2814185868558	0.000120431337764241	0.00886368442221242	"gene-206319"
"gene-291587"	-3.68526087563274	3.65769701217045	17.2555051584269	0.000121669499013598	0.00886368442221242	"gene-291587"
"gene-253041"	-3.28066433405095	4.72957234186139	17.2464799097253	0.000122103842989718	0.00886368442221242	"gene-253041"
"gene-58265"	-2.79548911295396	5.41078410363397	17.2441905192156	0.00012221427785508	0.00886368442221242	"gene-58265"
"gene-136450"	-1.4441949347249	6.27425517906026	17.207312132372	0.000124007633414593	0.00886368442221242	"gene-136450"
"gene-64119"	-4.488759352817	5.3566766904826	17.1926034791222	0.000124730536994858	0.00886368442221242	"gene-64119"
"gene-145478"	-2.15372627276496	3.54577734271276	17.189994028122	0.000124859245202903	0.00886368442221242	"gene-145478"
"gene-288903"	-3.59565500824754	3.4526007212199	17.1898585825255	0.000124865929684142	0.00886368442221242	"gene-288903"
"gene-65074"	-3.39164657473377	5.01251318426163	17.148771024978	0.000126911007547782	0.00886368442221242	"gene-65074"
"gene-61479"	-2.69534069847023	5.63630888138615	17.1123643016861	0.000128752299871953	0.00886368442221242	"gene-61479"
"gene-286274"	-3.69022225164719	3.51099016842389	17.1105933453126	0.000128842574742254	0.00886368442221242	"gene-286274"
"gene-39728"	-3.19443575939392	3.55926119303925	17.0871725312069	0.000130042685917573	0.00886368442221242	"gene-39728"
"gene-233799"	-2.67128024796161	2.58219299420501	17.0626666975175	0.000131310885748869	0.00886368442221242	"gene-233799"
"gene-116468"	-4.97215115503526	3.45464152089449	17.0526831043838	0.000131831238616509	0.00886368442221242	"gene-116468"
"gene-258455"	-3.66107329345994	4.09999685378813	17.0434891919004	0.000132312335404589	0.00886368442221242	"gene-258455"
"gene-104957"	-2.58671737349216	4.31898894627953	17.0213457260111	0.000133478586215254	0.00886368442221242	"gene-104957"
"gene-232153"	-3.0092514048251	4.10899253635299	16.982764548417	0.000135536267676349	0.00886368442221242	"gene-232153"
"gene-59493"	0.972631715723424	4.19684375895285	16.9448772230456	0.000137589166191732	0.00886368442221242	"gene-59493"
"gene-39698"	-2.53070272435161	2.60115744476012	16.9439662238094	0.000137638925562657	0.00886368442221242	"gene-39698"
"gene-259741"	-3.3760955696859	3.38773627769551	16.9342001481951	0.000138173535880664	0.00886368442221242	"gene-259741"
"gene-205337"	-2.8168478491961	3.91617344736906	16.9312337758745	0.00013833634834518	0.00886368442221242	"gene-205337"
"gene-329863"	-3.45683644044035	4.16576632157862	16.9288319341754	0.00013846832258154	0.00886368442221242	"gene-329863"
"gene-432055"	-3.09341370716171	3.34701126252159	16.9239487853472	0.000138737042598113	0.00886368442221242	"gene-432055"
"gene-168981"	-3.00873783883354	4.48100548917229	16.9239201723885	0.000138738618773497	0.00886368442221242	"gene-168981"
"gene-73861"	-1.37560109451232	4.9883338158739	16.8991514589337	0.000140110062284052	0.00886368442221242	"gene-73861"
"gene-188385"	-3.67538477648104	4.93292553608111	16.8970438099982	0.000140227413898387	0.00886368442221242	"gene-188385"
"gene-87838"	-2.67997293745575	4.95905764984597	16.8843926630712	0.000140933974498327	0.00886368442221242	"gene-87838"
"gene-179836"	-2.76422640516403	4.953203752459	16.8539718801362	0.000142648206645919	0.00886368442221242	"gene-179836"
"gene-119257"	-3.79580762775619	5.01062397348049	16.8347143161974	0.000143744615613722	0.00886368442221242	"gene-119257"
"gene-285657"	-2.50095332725763	4.20963917670136	16.8314746973113	0.000143929922096329	0.00886368442221242	"gene-285657"
"gene-53242"	-3.45939780828156	3.67202692777196	16.8097934830442	0.000145176522370371	0.00886368442221242	"gene-53242"
"gene-241985"	-3.77714955493483	3.444659376546	16.8026202764256	0.00014559143444717	0.00886368442221242	"gene-241985"
"gene-206715"	-3.42969867672962	3.89316696089233	16.7944966107156	0.000146062817227285	0.00886368442221242	"gene-206715"
"gene-292044"	-3.73776971443704	1.1220730953662	16.780202081471	0.000146896139770552	0.00886368442221242	"gene-292044"
"gene-101301"	-3.78715485741636	3.92359488685906	16.779253416696	0.000146951618932733	0.00886368442221242	"gene-101301"
"gene-336052"	-3.73030849828325	3.93291083817576	16.7783269175117	0.000147005822923175	0.00886368442221242	"gene-336052"
"gene-99832"	-2.5511604947198	3.59397952446772	16.7700330980219	0.000147491975437774	0.00886368442221242	"gene-99832"
"gene-324122"	-3.03121870040007	3.89298900079887	16.7110029790411	0.000151000918313098	0.00900524349489864	"gene-324122"
"gene-299976"	-3.47075969916163	2.55826706136418	16.6976908019607	0.000151804206305697	0.00900524349489864	"gene-299976"
"gene-39831"	-2.02970881837207	5.49047448957731	16.6640703267894	0.000153852857401326	0.00900524349489864	"gene-39831"
"gene-238199"	-3.76929034562072	3.22737929915924	16.6569881447889	0.000154288073863993	0.00900524349489864	"gene-238199"
"gene-62933"	-3.95215836218723	4.5987526012397	16.6346101508463	0.000155671715122302	0.00900524349489864	"gene-62933"
"gene-56617"	-2.22354660737468	4.11849320316026	16.6233664320968	0.000156371800049053	0.00900524349489864	"gene-56617"
"gene-181319"	-2.7733123504945	4.53889102953491	16.6109947971631	0.000157145911455174	0.00900524349489864	"gene-181319"
"gene-409369"	-2.81926760060091	4.67369597737834	16.6089368187584	0.000157275069595617	0.00900524349489864	"gene-409369"
"gene-147885"	-3.71866973859658	4.78754892241916	16.6058836734049	0.000157466888225171	0.00900524349489864	"gene-147885"
"gene-24185"	8.87336896490559	4.26191175968824	16.554153657517	0.00016075427859919	0.00908132477392118	"gene-24185"
"gene-326728"	-2.80307642974476	3.56368114481522	16.5306240214776	0.00016227318200862	0.00908132477392118	"gene-326728"
"gene-75666"	-3.84667848094994	3.15034494318288	16.5106319047885	0.000163575494859119	0.00908132477392118	"gene-75666"
"gene-385482"	-4.15178696272987	3.18498431326831	16.4831052254849	0.000165386490695475	0.00908132477392118	"gene-385482"
"gene-360036"	-4.19432846116393	2.21455462867365	16.4701922892589	0.00016624323763289	0.00908132477392118	"gene-360036"
"gene-21271"	-3.18952156316025	4.21298964404316	16.4686309507803	0.000166347142645382	0.00908132477392118	"gene-21271"
"gene-114074"	-3.23579477412984	5.4709788831689	16.4618811152855	0.000166797115629846	0.00908132477392118	"gene-114074"
"gene-23538"	9.57823494181982	3.26810307527142	16.7872360626122	0.000167371928124101	0.00908132477392118	"gene-23538"
"gene-49094"	-4.42493034054614	-0.400841435774514	16.4484524773702	0.000167696107403554	0.00908132477392118	"gene-49094"
"gene-45037"	-4.51275435708726	4.45200265678925	16.4450646373482	0.000167923707002243	0.00908132477392118	"gene-45037"
"gene-104716"	-3.96376448511483	3.53983752477818	16.4411293265213	0.000168188491159394	0.00908132477392118	"gene-104716"
"gene-534"	-3.45165650074773	4.80957272408057	16.424616491471	0.0001693043023221	0.00909540335252618	"gene-534"
"gene-7352"	-2.30528030299221	4.48575281672893	16.36659437424	0.000173286641685424	0.0092531295712457	"gene-7352"
"gene-280993"	-2.71071384843268	2.05745933636785	16.3481209785465	0.000174574978870647	0.0092531295712457	"gene-280993"
"gene-15837"	-2.27387810883194	2.41188704041717	16.3309481420364	0.00017578158097293	0.0092531295712457	"gene-15837"
"gene-95842"	-3.57927768264197	3.74611118189399	16.2886645471117	0.000178789764749553	0.0092531295712457	"gene-95842"
"gene-186909"	-4.51427433851948	3.47919553534955	16.2822137494952	0.000179253396255686	0.0092531295712457	"gene-186909"
"gene-349411"	-5.67969359732303	2.62284341177282	16.2821205132758	0.00017926010651696	0.0092531295712457	"gene-349411"
"gene-198937"	-3.07506917631206	2.91705731643667	16.2785116574375	0.000179520039380358	0.0092531295712457	"gene-198937"
"gene-305392"	-4.35752033315369	3.41967349625073	16.2783443042818	0.000179532102763302	0.0092531295712457	"gene-305392"
"gene-348108"	-3.80304455157975	4.04175783375824	16.2682041054812	0.000180264623551783	0.0092531295712457	"gene-348108"
"gene-347420"	-3.61960836089522	5.47506478202725	16.2589031056866	0.0001809392639672	0.0092531295712457	"gene-347420"
"gene-277647"	-2.04330909102977	4.87367019068807	16.237629796313	0.000182492230518216	0.00925341152146485	"gene-277647"
"gene-146582"	-1.42484738415965	4.62803906645716	16.2350073610056	0.000182684630958693	0.00925341152146485	"gene-146582"
"gene-252936"	-3.47360888638971	4.78385977112709	16.1863397312124	0.000186293913470959	0.00939150880374687	"gene-252936"
"gene-32875"	-2.49561102518459	3.33086707154743	16.1742124285261	0.000187204827933382	0.00939291393739331	"gene-32875"
"gene-392368"	-4.61038994148888	3.82710628715574	16.1574281330249	0.000188473217473313	0.00940131573024461	"gene-392368"
"gene-300888"	-3.45430779804698	3.47583564440869	16.1486527300812	0.000189139942302561	0.00940131573024461	"gene-300888"
"gene-10198"	-2.44453513678587	7.81985168831235	16.055421454687	0.000196377248939467	0.00963239755385091	"gene-10198"
"gene-26944"	-2.03838504404343	8.05352688448202	16.0536191182474	0.000196519974190897	0.00963239755385091	"gene-26944"
"gene-254113"	-3.08526807665975	3.78604694201478	16.0402766863161	0.000197579921473258	0.00963239755385091	"gene-254113"
"gene-24167"	8.59624503929288	1.72209542357589	16.3511462875537	0.000198164852065979	0.00963239755385091	"gene-24167"
"gene-29269"	-4.86812553643881	4.40378587529407	16.0305479674159	0.00019835654931385	0.00963239755385091	"gene-29269"
"gene-273137"	-2.269394632944	4.90730275920703	16.007941756362	0.000200173495548447	0.00963239755385091	"gene-273137"
"gene-70158"	-3.12808130472946	3.75764196473606	15.9916844755445	0.000201490887140274	0.00963239755385091	"gene-70158"
"gene-115297"	-0.847598852556724	6.50872067071729	15.9868347007558	0.000201885633568073	0.00963239755385091	"gene-115297"
"gene-136310"	-3.94569169963671	4.45346416232753	15.9669464900019	0.000203512892338231	0.00963239755385091	"gene-136310"
"gene-206961"	-3.16380971365858	2.76625135578706	15.9571172017913	0.00020432217679309	0.00963239755385091	"gene-206961"
"gene-23365"	10.4629786843401	3.6569041736922	16.2659637138185	0.000204844084688626	0.00963239755385091	"gene-23365"
"gene-93344"	-2.68665485990624	3.58183421641707	15.9495562740587	0.000204946983485491	0.00963239755385091	"gene-93344"
"gene-41369"	-2.67034496875464	4.54129098774468	15.9400540192021	0.000205735043468339	0.00963239755385091	"gene-41369"
"gene-374700"	-3.05280397289201	2.91110200575079	15.927654044253	0.000206768182647713	0.00963239755385091	"gene-374700"
"gene-304606"	-3.75027231252175	3.61352474869684	15.9125905358531	0.000208030531323311	0.00963239755385091	"gene-304606"
"gene-227053"	-2.14716609730577	5.47086535901153	15.9070121815723	0.000208500046128782	0.00963239755385091	"gene-227053"
"gene-2814"	-2.24489027556986	4.55055798840384	15.8978431482749	0.000209274183281742	0.00963239755385091	"gene-2814"
"gene-119278"	-3.35835190702742	4.30907058466985	15.8853501796481	0.000210333790733526	0.00963239755385091	"gene-119278"
