"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-68825"	0.710056163589016	8.20282472680859	6.25349706434908	0.0191469909076736	0.999974328158886	"gene-68825"
"gene-266509"	-9.51861831757099	2.65829689252902	6.29925450596762	0.0193691319964542	0.999974328158886	"gene-266509"
"gene-357892"	-4.64920411571092	3.08700292766164	6.26835509666399	0.0196359484427919	0.999974328158886	"gene-357892"
"gene-410366"	-4.24435814356331	-1.10984523327804	6.4466137880448	0.0197347843548548	0.999974328158886	"gene-410366"
"gene-99895"	-4.95852841297958	-0.0547443396235523	6.17128493982257	0.0198716895113411	0.999974328158886	"gene-99895"
"gene-253944"	-3.02480882301627	0.114429578093213	6.15639429091218	0.0200061599910004	0.999974328158886	"gene-253944"
"gene-241247"	1.39981543067302	2.23395815273745	6.10986450258091	0.0204328622827742	0.999974328158886	"gene-241247"
"gene-399023"	9.33152529804156	4.22507871665656	6.23731446876657	0.021082660799574	0.999974328158886	"gene-399023"
"gene-330993"	1.14277690289746	4.54420813000533	6.00801480201498	0.0214023795644584	0.999974328158886	"gene-330993"
"gene-426158"	1.47529474030974	8.08975591673743	5.98951616577448	0.0215838639861223	0.999974328158886	"gene-426158"
"gene-51427"	-6.86662606394581	-0.627814107449646	6.04615391916971	0.0216792342819557	0.999974328158886	"gene-51427"
"gene-399113"	6.0054095473757	4.10008466410264	5.96606019932455	0.0218164319448899	0.999974328158886	"gene-399113"
"gene-175431"	-4.78135961664845	2.70633937182199	6.00531103457595	0.022079926514379	0.999974328158886	"gene-175431"
"gene-91507"	-2.62755671595656	0.699022415627374	5.93948674692294	0.0220832606540272	0.999974328158886	"gene-91507"
"gene-152204"	-1.18674070749357	2.88381674772363	5.90775747817857	0.0224065938170503	0.999974328158886	"gene-152204"
"gene-416699"	-3.6566353223387	-0.15025145713988	5.85534191081157	0.022952251266699	0.999974328158886	"gene-416699"
"gene-46296"	-2.99625643401686	0.340724270616995	5.82884680597489	0.0232336479130454	0.999974328158886	"gene-46296"
"gene-105267"	-3.0074929166162	0.857581663223436	5.82305490692037	0.0232956687453284	0.999974328158886	"gene-105267"
"gene-122433"	-2.41794998438242	4.27270993871249	5.81275630195089	0.0234064009939354	0.999974328158886	"gene-122433"
"gene-406147"	1.10453320582287	5.05571315921182	5.80878706677989	0.0234492341418406	0.999974328158886	"gene-406147"
"gene-286274"	-5.2490084048003	2.70810409761318	5.87078395784512	0.0234590433075028	0.999974328158886	"gene-286274"
"gene-238834"	-1.98347828960941	1.22039119874854	5.79535944963206	0.0235947793036442	0.999974328158886	"gene-238834"
"gene-399155"	6.23809379462168	3.95758497621864	5.78538062601123	0.0237035893334957	0.999974328158886	"gene-399155"
"gene-368636"	-4.45548274894653	0.461812622297528	5.76139934831546	0.0239673602486266	0.999974328158886	"gene-368636"
"gene-172148"	1.7003640780535	0.918949382755898	5.74650517237162	0.0241328155576004	0.999974328158886	"gene-172148"
"gene-215596"	0.600959881099272	5.06358376140447	5.73165845176262	0.0242990022887914	0.999974328158886	"gene-215596"
"gene-30595"	6.27418201679308	4.59686612095389	5.72600345132347	0.0243626342047758	0.999974328158886	"gene-30595"
"gene-39560"	3.67523410832352	1.05874692309975	9.25391359197261	0.024647394977426	0.999974328158886	"gene-39560"
"gene-119402"	2.24292042611283	7.53548702544108	5.68658619559499	0.0248113263560806	0.999974328158886	"gene-119402"
"gene-716"	-2.7130033348136	0.772337555592736	5.68132082883317	0.0248719521370591	0.999974328158886	"gene-716"
"gene-209045"	-3.25936681275822	0.250158855599032	5.66067878666063	0.0251112124912068	0.999974328158886	"gene-209045"
"gene-392032"	-6.0341433730269	9.6675639308902	5.64194564992418	0.0253305537983166	0.999974328158886	"gene-392032"
"gene-323934"	-5.06677831352202	-0.103126703498629	5.62057884564024	0.0255833253608499	0.999974328158886	"gene-323934"
"gene-380597"	1.09339214654979	6.50019069151309	5.56808553269377	0.0262162714151192	0.999974328158886	"gene-380597"
"gene-172229"	-5.06251718588303	3.71245882194849	5.62419515850558	0.0262428343305159	0.999974328158886	"gene-172229"
"gene-399092"	5.19019424608785	2.87032799692222	5.54632859402895	0.0264836775807304	0.999974328158886	"gene-399092"
"gene-221519"	3.54551399668981	2.44481823759549	5.54189168631518	0.0265385800729635	0.999974328158886	"gene-221519"
"gene-407334"	-2.90597353811623	3.63847095431703	5.50669853568876	0.0269785565260831	0.999974328158886	"gene-407334"
"gene-118220"	-4.00610711393699	5.11515571917268	5.55161088346387	0.0271309218245317	0.999974328158886	"gene-118220"
"gene-82952"	-3.81033804523383	4.48102497695093	5.49037889529261	0.0271853194015001	0.999974328158886	"gene-82952"
"gene-268146"	-3.26226548538586	0.28551491043768	5.49027531170645	0.0271866373582607	0.999974328158886	"gene-268146"
"gene-117360"	4.19456329707995	5.72056342060772	5.44430305330811	0.0277786236338701	0.999974328158886	"gene-117360"
"gene-406710"	3.79485338877726	-1.51042266574708	5.57712397102131	0.0281508100650656	0.999974328158886	"gene-406710"
"gene-42302"	1.02981829950839	6.36132392922294	5.40234337473615	0.028331436493531	0.999974328158886	"gene-42302"
"gene-122590"	-5.25898867306705	3.18710016216321	5.38616649550348	0.0285478146167358	0.999974328158886	"gene-122590"
"gene-94287"	5.14478027091204	2.32593245696819	5.37442535505469	0.0287060095084247	0.999974328158886	"gene-94287"
"gene-266728"	-6.16364611674444	8.60453444861247	5.36000205026434	0.0289016754450976	0.999974328158886	"gene-266728"
"gene-431362"	4.29684592419301	1.73868385834789	5.34260999984332	0.029139586028821	0.999974328158886	"gene-431362"
"gene-37358"	1.08876710189231	4.57558326043552	5.34204094913162	0.0291474068603532	0.999974328158886	"gene-37358"
"gene-156726"	2.8157476424825	-0.892183840395785	5.33357237067574	0.0292640717290274	0.999974328158886	"gene-156726"
"gene-80079"	4.41065558640619	5.23876525332051	5.31539118990193	0.0295162941936593	0.999974328158886	"gene-80079"
"gene-185569"	0.957601570399584	6.86056020050547	5.30623645708536	0.0296442079380368	0.999974328158886	"gene-185569"
"gene-93172"	-5.02494436694521	-0.692905645233341	5.27620554445748	0.0300681524306173	0.999974328158886	"gene-93172"
"gene-283132"	-4.3800132594923	5.27580196671091	5.26587013489623	0.0302156103742649	0.999974328158886	"gene-283132"
"gene-291029"	-5.49291218223465	1.60220744495901	5.30161974684375	0.0304559934004442	0.999974328158886	"gene-291029"
"gene-265224"	2.69299968627044	4.80293310510513	5.23998075660062	0.030588518713247	0.999974328158886	"gene-265224"
"gene-75362"	-5.42558670821991	4.03399009304245	5.26162656837975	0.0310290012020596	0.999974328158886	"gene-75362"
"gene-366711"	-1.70236160596856	6.48369414538171	5.18672155935995	0.0313718436085916	0.999974328158886	"gene-366711"
"gene-156645"	-2.40808393763086	3.042032475999	5.15977278605448	0.031776673717521	0.999974328158886	"gene-156645"
"gene-190610"	0.510910961670061	7.27458527696287	5.1594505828678	0.0317815489147791	0.999974328158886	"gene-190610"
"gene-426474"	0.583768991487416	7.78003410435453	5.13060936528508	0.0322213270727508	0.999974328158886	"gene-426474"
"gene-188385"	-5.69790824195854	4.14098803431629	5.17287369677456	0.0323441416252158	0.999974328158886	"gene-188385"
"gene-75744"	4.10097195998927	5.685090159641	5.12153822242862	0.0323610414962119	0.999974328158886	"gene-75744"
"gene-368958"	0.663634806840502	7.49031056281002	5.11614552071267	0.0324444194767594	0.999974328158886	"gene-368958"
"gene-377584"	0.449684372821395	6.05477244590554	5.079291586154	0.0330206642340514	0.999974328158886	"gene-377584"
"gene-390616"	4.28047053292542	3.96388174995152	5.20040415867734	0.0333607579685303	0.999974328158886	"gene-390616"
"gene-380653"	-5.82976988222102	4.66389481943044	5.04638683574849	0.033544791491081	0.999974328158886	"gene-380653"
"gene-285765"	-4.57886444241467	2.51877574469758	5.09292463760594	0.0335823421512036	0.999974328158886	"gene-285765"
"gene-86765"	2.64292468376113	-0.714576831088141	5.02937349217643	0.0338194160122706	0.999974328158886	"gene-86765"
"gene-9225"	-4.37996047093294	0.188591914732285	5.02682696848625	0.0338607361259593	0.999974328158886	"gene-9225"
"gene-163112"	0.527640823481925	6.77202704054399	5.01604174664375	0.0340363620551878	0.999974328158886	"gene-163112"
"gene-149188"	1.69776323881819	8.36574719992715	5.01395146742314	0.0340705171964639	0.999974328158886	"gene-149188"
"gene-76840"	-4.29813718360528	2.87539445141857	5.05742160470187	0.0341491179295183	0.999974328158886	"gene-76840"
"gene-346117"	4.4639372746647	0.198929100467446	4.99377814423324	0.0344021171082329	0.999974328158886	"gene-346117"
"gene-279676"	2.42749194361921	5.32241255213176	4.98714195304983	0.0345119838940612	0.999974328158886	"gene-279676"
"gene-355079"	1.47146697901234	4.00638371315127	4.97982159986767	0.0346336308031986	0.999974328158886	"gene-355079"
"gene-358493"	-3.07121990717286	1.47992531001337	4.97649735451939	0.0346890294344323	0.999974328158886	"gene-358493"
"gene-197725"	2.16528542277127	1.67236972855069	4.9641333150018	0.0348959441202051	0.999974328158886	"gene-197725"
"gene-17601"	-4.87995885974868	1.23964441204324	4.96013222028492	0.0349631972951848	0.999974328158886	"gene-17601"
"gene-79174"	-3.18219595816245	1.9991949639182	4.94999775207197	0.0351341912224665	0.999974328158886	"gene-79174"
"gene-430020"	3.37690467882805	-1.08784667199437	5.08460597944393	0.0351747881432548	0.999974328158886	"gene-430020"
"gene-2814"	-2.13402087013027	3.65366894720255	4.94443099986053	0.0352285124755117	0.999974328158886	"gene-2814"
"gene-168137"	3.0670730053128	1.94322717622309	6.29370936330752	0.0353596841468525	0.999974328158886	"gene-168137"
"gene-55869"	2.35927831076067	7.00634054143762	4.93299012522547	0.0354232497217296	0.999974328158886	"gene-55869"
"gene-398924"	5.00689513607928	2.82068598147138	4.93108867234907	0.0354557307587897	0.999974328158886	"gene-398924"
"gene-254128"	0.628745164687344	6.14937762693612	4.92535226771709	0.0355539224837303	0.999974328158886	"gene-254128"
"gene-263313"	1.32322905056373	1.56435398636811	4.906394057774	0.0358805971126349	0.999974328158886	"gene-263313"
"gene-64119"	5.64057507753949	4.30770993085428	5.02385030620848	0.0361709851141802	0.999974328158886	"gene-64119"
"gene-268898"	-0.648322539168337	4.69315804214194	4.88140918538938	0.0363162385967598	0.999974328158886	"gene-268898"
"gene-280993"	-4.26108277454979	1.52532382482397	4.92453516008615	0.0363676101088537	0.999974328158886	"gene-280993"
"gene-16220"	-3.76350708095491	1.46584680451885	4.91846909518743	0.0364726663125371	0.999974328158886	"gene-16220"
"gene-127912"	-3.7494281610174	-0.42829748488708	4.87213124575559	0.0364795089784058	0.999974328158886	"gene-127912"
"gene-53233"	-4.21054376660012	1.8933535382927	4.89752690541189	0.0368379792950359	0.999974328158886	"gene-53233"
"gene-218556"	-1.05233258853055	4.16095407167685	4.83417347520965	0.0371560529773488	0.999974328158886	"gene-218556"
"g1069"	-2.62451273736849	-0.410587842191742	4.81774348610517	0.0374532232665235	0.999974328158886	"g1069"
"gene-102053"	4.38729025494133	3.00801566396515	4.7955315615474	0.0378591945557165	0.999974328158886	"gene-102053"
"gene-356062"	2.89881755088707	3.51886315089766	4.79440246626526	0.0378799619373653	0.999974328158886	"gene-356062"
"gene-360840"	-4.58923299517763	3.00499483456658	4.81975340345573	0.0382309995609601	0.999974328158886	"gene-360840"
"gene-233383"	-0.960660527056651	4.25587821402246	4.77442711882813	0.0382494765656307	0.999974328158886	"gene-233383"
"gene-409806"	-6.04695711529254	-0.52174329104395	4.81661272899901	0.038288480959737	0.999974328158886	"gene-409806"
"gene-285639"	-3.86305336423416	0.12837604127182	4.76045098023001	0.0385104057670939	0.999974328158886	"gene-285639"
"gene-273241"	-3.49442469134652	2.53149067909621	6.05385667702893	0.0385423775093987	0.999974328158886	"gene-273241"
"gene-302907"	3.28108948054321	3.13177494681858	4.88462659436463	0.0385765228235174	0.999974328158886	"gene-302907"
"gene-428209"	-8.97012906218958	4.61611146463609	4.77960778325545	0.0389731056846469	0.999974328158886	"gene-428209"
"gene-233748"	4.09187382935621	-0.373378644861719	4.73425681944148	0.0390048084139231	0.999974328158886	"gene-233748"
"gene-64689"	-4.55613606374542	3.66417478593341	4.77690726922044	0.0390236028105465	0.999974328158886	"gene-64689"
"gene-143831"	-4.56839204065513	4.10065811833368	4.76702046544642	0.0392091043480255	0.999974328158886	"gene-143831"
"gene-134030"	-1.60361572397832	2.53666255558636	4.70178176358815	0.0396276243160151	0.999974328158886	"gene-134030"
"gene-46480"	-3.96278006391487	-0.857772479912961	4.72980200485174	0.0399163457051263	0.999974328158886	"gene-46480"
