"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-279912"	-2.37635511112898	6.9083582510359	20.8382174311216	0.000146074832460501	0.0251874746828321	"gene-279912"
"gene-388261"	4.66965219135106	5.49612289449063	20.7235321461121	0.000150668685228658	0.0255238039397881	"gene-388261"
"gene-336703"	-5.49950191433048	6.33655273259498	20.554444710838	0.000157732100613422	0.0262596752331587	"gene-336703"
"gene-74686"	3.07109668869336	3.10951451859686	20.2909502222105	0.00016947101331919	0.027735798383222	"gene-74686"
"gene-62891"	4.54940963335332	7.9673899841629	20.0410998806038	0.000181488461037251	0.0287625535754406	"gene-62891"
"gene-218101"	-1.28076677956721	7.30514398712829	20.0267543232236	0.000182206183831945	0.0287625535754406	"gene-218101"
"gene-253157"	3.36048018222144	1.92259862822745	19.977760905173	0.000184680853529134	0.0287625535754406	"gene-253157"
"gene-384091"	2.07389897466744	4.39395618628973	19.8784101077709	0.000189812596642449	0.0290925465584046	"gene-384091"
"gene-312890"	-1.94868416052058	4.65891460024802	19.6335839420987	0.000203136159121948	0.0305651296446466	"gene-312890"
"gene-163028"	-1.82527276081151	3.21443464320658	19.5342288723194	0.000208831800243365	0.0305651296446466	"gene-163028"
"gene-60151"	4.09028265646766	3.73675649521786	19.4794693900514	0.000212045371908631	0.0305651296446466	"gene-60151"
"gene-218723"	4.09237351284497	-0.0369870229033456	19.478850668737	0.000212081989042184	0.0305651296446466	"gene-218723"
"gene-202718"	3.68687340306037	6.04340240725579	19.2024402274394	0.000229153185078609	0.0325397522811625	"gene-202718"
"gene-120784"	3.79943454939009	7.669714665398	19.0412396828084	0.000239798391784806	0.0335578734938273	"gene-120784"
"gene-47823"	2.77775473312186	7.07789145631564	18.5763234364258	0.00027364806369723	0.037415975006786	"gene-47823"
"gene-244780"	1.49300211357726	5.93751194253806	18.5575881745401	0.000275117463285191	0.037415975006786	"gene-244780"
"gene-92346"	3.77600105295875	9.28161195456812	18.4131932838832	0.000286736014852381	0.0384544855474248	"gene-92346"
"gene-304827"	3.06564005410647	3.4257915129657	18.313967058789	0.000295030680886194	0.0390248802005081	"gene-304827"
"gene-410057"	-1.68726399730233	7.2414060698783	18.2397419873731	0.000301406884050262	0.0393295253025585	"gene-410057"
"gene-228519"	-0.896587436186246	8.05257059279907	17.9130503881561	0.000331318562440419	0.0426561605189959	"gene-228519"
"gene-30328"	7.24472816808531	8.81325444025539	17.6447453314615	0.000358317406933606	0.0450108113738662	"gene-30328"
"gene-40274"	0.878671350997264	6.35881529612857	17.6389124685701	0.000358930455238991	0.0450108113738662	"gene-40274"
"gene-9548"	2.74381276216528	2.50347573347455	17.5653325835295	0.000366763168760603	0.0454033994557998	"gene-9548"
"gene-430780"	4.63884517929195	4.20855297372308	17.4275656957211	0.00038193615487785	0.0466832343227914	"gene-430780"
"gene-206576"	2.53417420027955	2.29389222173694	17.3666392132362	0.000388864086354177	0.0469358952229491	"gene-206576"
"gene-21346"	3.6826679464399	-0.582591660589202	17.2798407226236	0.000398972401215722	0.0475614506930742	"gene-21346"
"gene-286545"	-1.96039530164925	5.62833210088592	17.2249126467299	0.000405517443182639	0.0477521516020922	"gene-286545"
"gene-234650"	3.63366128130411	1.55655732739086	17.1448174770947	0.000415272718932261	0.0483117273977097	"gene-234650"
"gene-106209"	-6.06607540108878	-0.973739435775524	17.622558066862	0.00042739839352939	0.0486913887174591	"gene-106209"
"gene-430807"	4.65143376692634	-0.0149342537480254	18.7949719352139	0.000428621379555098	0.0486913887174591	"gene-430807"
"gene-378608"	2.01770676256029	1.86087270916774	16.9785113004991	0.000436358223045447	0.0489652911473293	"gene-378608"
"gene-69698"	3.69996140678109	3.76812885392389	16.9417575793864	0.000441174433493957	0.0489652911473293	"gene-69698"
"gene-45501"	-1.76528068003927	6.55446461714477	16.8209907265643	0.000457413690495732	0.0501907567662135	"gene-45501"
"gene-118428"	1.38778576655139	4.37294331561437	16.6466923656539	0.000482015523123471	0.0518117043608621	"gene-118428"
"gene-172959"	1.04849859955794	5.08851364499183	16.6404867874514	0.000482917708417314	0.0518117043608621	"gene-172959"
"gene-351277"	4.74588442761447	2.43420488759714	16.4210294258872	0.000516041999072301	0.0546971484346805	"gene-351277"
"gene-329520"	1.84496974829013	2.67878171846931	16.3886200300911	0.000521141016569036	0.0546971484346805	"gene-329520"
"gene-341754"	2.19663208573723	2.75022888371154	16.2807761746828	0.000538509152685086	0.0559123051433031	"gene-341754"
"gene-286732"	3.97712467937511	4.49537336891865	16.2094718242103	0.000550339981165261	0.0565327963631038	"gene-286732"
"gene-137445"	5.69024643973083	3.52783755981227	16.0836305659228	0.000571919519037983	0.0568539025747762	"gene-137445"
"gene-39353"	-0.852773986331386	5.42650660608025	16.0640689437991	0.000575356368063834	0.0568539025747762	"gene-39353"
"gene-153456"	2.17044315410358	2.43559781871411	16.0343028478192	0.000580629513381991	0.0568539025747762	"gene-153456"
"gene-127295"	2.63255801302852	4.03711352744648	16.0295715369082	0.000581472538404938	0.0568539025747762	"gene-127295"
"gene-300107"	3.80495782350802	1.97500771451404	15.9418358095351	0.000597350499746556	0.0568539025747762	"gene-300107"
"gene-401453"	1.21311023935686	5.06186095970975	15.9365088124022	0.000598329716009765	0.0568539025747762	"gene-401453"
"gene-199895"	5.23917933521871	3.88644105647786	15.9356533522215	0.000598487131560222	0.0568539025747762	"gene-199895"
"gene-280872"	1.98125177684614	8.23434512843285	15.9243606088779	0.000600569393395523	0.0568539025747762	"gene-280872"
"gene-271328"	1.47614804370002	6.05305837087634	15.7760101697874	0.000628672539691841	0.0589365246918876	"gene-271328"
"gene-173972"	-0.891644879291829	5.62945769791062	15.6179576012805	0.000660206036292396	0.0610929370470758	"gene-173972"
"gene-351534"	-1.03815886891852	5.29711758881823	15.5677778598569	0.000670576450492461	0.0610929370470758	"gene-351534"
"gene-1428"	-1.04740355680449	6.42359935176985	15.5673977254469	0.00067065568837925	0.0610929370470758	"gene-1428"
"gene-228118"	-1.10303440905144	7.49805035641995	15.4997831235356	0.000684914139996111	0.0618024078236783	"gene-228118"
"gene-58400"	2.34333416342261	1.82553438318049	15.4411378058803	0.000697550109549455	0.0618024078236783	"gene-58400"
"gene-284863"	4.23939687518805	2.04975308310468	15.4407007066701	0.000697645241588747	0.0618024078236783	"gene-284863"
"gene-375677"	3.03250764125607	5.54520630609057	15.2674464812254	0.000736495795801362	0.0646509400387086	"gene-375677"
"gene-424432"	-1.18159805348758	5.62284262234322	15.0262827042778	0.000794572434303881	0.0691206434742187	"gene-424432"
"gene-280163"	2.18145580509725	5.66999478106971	14.9531115695849	0.000813171052091139	0.0701069614195718	"gene-280163"
"gene-315114"	2.49615379334411	2.46041695368011	14.8099656522711	0.000850949614518374	0.0718568598155676	"gene-315114"
"gene-109792"	-6.79680686416081	4.96284180954297	14.8045341277719	0.000852420434222512	0.0718568598155676	"gene-109792"
"gene-116114"	-1.17940242374969	5.89047643383271	14.7894788240576	0.000856511879734115	0.0718568598155676	"gene-116114"
"gene-364729"	1.37425457101151	4.83855271801308	14.7649104880827	0.000863234852796794	0.0718568598155676	"gene-364729"
"gene-321546"	1.38332405233803	5.53648068820605	14.7041073408643	0.00088012306140189	0.0725984441667163	"gene-321546"
"gene-418700"	3.5387066379462	2.04401480513638	14.676175305479	0.000888002247267705	0.0725984441667163	"gene-418700"
"gene-34034"	1.74116404411031	5.47014026313334	14.6503065408982	0.00089536835496095	0.0725984441667163	"gene-34034"
"gene-121021"	2.88616500302029	1.31925185074715	14.6013435641773	0.000909494391177071	0.0725984441667163	"gene-121021"
"gene-115970"	3.44599190314784	1.67100303182595	14.6005130411142	0.00090973609612393	0.0725984441667163	"gene-115970"
"gene-22247"	1.70807195427609	3.99365164267358	14.5473531372611	0.000925354423413333	0.0730720628638868	"gene-22247"
"gene-154029"	3.88988484143002	2.2362308423197	14.5290283287775	0.000930806103175028	0.0730720628638868	"gene-154029"
"gene-212529"	1.58227430852849	5.13783069975498	14.4283499842416	0.000961392721060354	0.0748645815690224	"gene-212529"
"gene-15583"	0.924995228439302	5.17555894443186	14.3129268020147	0.00099782022687115	0.0770796168853426	"gene-15583"
"gene-57242"	3.48435039589726	3.90621979975675	14.2607995282113	0.00101476487733406	0.0777664258376005	"gene-57242"
"gene-203284"	2.64103286052813	2.94334238173215	14.215094700673	0.00102988137248638	0.0783034215175473	"gene-203284"
"gene-85174"	2.30142999876366	4.81623621428577	14.1904307462861	0.00103814111280027	0.0783147701968707	"gene-85174"
"gene-84628"	2.99631121719094	0.143133982989318	14.1621428805708	0.00104770392322632	0.078423481261034	"gene-84628"
"gene-179544"	-1.77459341116154	5.92577046147465	14.0486766978036	0.00108704301604835	0.0807422104843301	"gene-179544"
"gene-401591"	3.28592926028578	0.456128544410435	13.9206804384914	0.00113337279192675	0.0835408219759136	"gene-401591"
"gene-306550"	2.27327463035995	6.90319020400953	13.882417064275	0.00114763949816356	0.0837800175741819	"gene-306550"
"gene-122060"	4.14322545179659	1.30729934022325	13.8656030411377	0.0011539708302989	0.0837800175741819	"gene-122060"
"gene-353013"	-1.83265580639746	6.46605021960246	13.8182168705236	0.00117202097698686	0.0844554817446653	"gene-353013"
"gene-30718"	2.25809518452584	3.59343316715366	13.6962723606643	0.00121991021242586	0.0872552074902528	"gene-30718"
"gene-149137"	4.04893741456788	3.34312862604633	13.5895878245889	0.00126356858463351	0.0889749954305305	"gene-149137"
"gene-253623"	4.58498293413982	5.70521385415366	13.585628500584	0.00126522147423062	0.0889749954305305	"gene-253623"
"gene-326168"	1.62295100781069	8.17479502019013	13.5704073685894	0.00127159790486881	0.0889749954305305	"gene-326168"
"gene-321078"	-1.20316930519886	6.63842269709839	13.5194999762007	0.00129318121576983	0.0898342289170752	"gene-321078"
"gene-199414"	-1.86516542767647	4.67550494057086	13.4791755552648	0.00131056269033067	0.0903913809845207	"gene-199414"
"gene-272846"	-1.59769246229881	7.11197398981757	13.455558961584	0.00132086119465796	0.0904555723093421	"gene-272846"
"gene-194639"	1.48948788617913	5.54042401034368	13.4328801822303	0.0013308342845314	0.0904967313481349	"gene-194639"
"gene-104583"	2.55539301914018	1.45586742440514	13.3910290463808	0.00134945589979896	0.0910632757090139	"gene-104583"
"gene-179860"	2.77729603359069	4.76174235882563	13.3684186433204	0.00135963506000037	0.0910632757090139	"gene-179860"
"gene-53459"	1.62209804721661	4.16610057657624	13.3511675931205	0.00136745805486817	0.0910632757090139	"gene-53459"
"gene-246261"	1.60084463027435	6.47901040589218	13.2871278102396	0.00139693324841008	0.0918135245766101	"gene-246261"
"gene-42463"	-1.79591593386211	1.97968322991035	13.2709079614333	0.00140450871863803	0.0918135245766101	"gene-42463"
"gene-4047"	1.88664556503954	4.80298648311843	13.2650631805608	0.00140724954819162	0.0918135245766101	"gene-4047"
"gene-384303"	3.22553245890347	2.13122301578944	13.2381734187643	0.00141993489596152	0.0920194050698285	"gene-384303"
"gene-162836"	3.24144652942478	0.692903768781347	13.1007702032455	0.00148674313975699	0.0957066117166234	"gene-162836"
"gene-331551"	1.6567096165083	4.97095803025766	13.07423538004	0.0015000378185524	0.0959229481850465	"gene-331551"
"gene-176575"	2.36583444969421	3.28000746631494	13.0354116917088	0.00151972501721846	0.0965425313569831	"gene-176575"
"gene-205239"	1.63274128149598	5.43129615631937	12.9323652462061	0.00157336667751141	0.0992969192029421	"gene-205239"
"gene-96237"	2.90562167183418	4.22168679505357	12.8718496994147	0.0016058338919026	0.100687870520854	"gene-96237"
"gene-299007"	1.34407981667986	6.07140462107844	12.8486280402567	0.00161848700988657	0.100826519790095	"gene-299007"
"gene-356649"	4.32014055021382	4.89084868150319	12.8274535320743	0.00163012001343583	0.100900249036771	"gene-356649"
"gene-181373"	-1.0568289888001	7.99328336815645	12.8032809249045	0.0016435123443701	0.101081243294507	"gene-181373"
"gene-255225"	1.94201874883051	6.33932628523137	12.7346845838451	0.00168217825881362	0.102091726152286	"gene-255225"
"gene-7002"	1.96635563625893	4.20073182348996	12.7226989978356	0.00168903604563085	0.102091726152286	"gene-7002"
"gene-211847"	3.47443937598876	2.7460888384931	12.7181258322799	0.00169166074817375	0.102091726152286	"gene-211847"
"gene-337585"	2.90699836434846	2.77021840769858	12.6957162772531	0.0017045872231461	0.102232883395644	"gene-337585"
"gene-174585"	-1.97846575235785	7.30578627185967	12.6684598515305	0.00172045573064274	0.102547657623989	"gene-174585"
"gene-74169"	1.20000081194801	4.3974797768012	12.6450937585065	0.00173418834651338	0.102732040944376	"gene-74169"
"gene-152619"	2.27748564709296	6.24021344204351	12.6100328896399	0.00175502024312153	0.103332167485253	"gene-152619"
"gene-202373"	1.49787194086921	3.84588252061411	12.5829761158741	0.00177128405133597	0.103657689695152	"gene-202373"
"gene-331776"	-1.70023484006783	4.35700584476228	12.5518835586513	0.00179017820954198	0.103746528713891	"gene-331776"
"gene-207342"	-1.11386445688722	7.35625710170368	12.5403940156329	0.00179721596235685	0.103746528713891	"gene-207342"
"gene-192127"	1.66244920566451	3.75216866912677	12.5276869046136	0.00180503488234607	0.103746528713891	"gene-192127"
"gene-389278"	4.80334263139749	2.33591124734089	12.4719429660289	0.00183977883890567	0.104603820117796	"gene-389278"
"gene-232643"	1.24859195776695	4.7630072652327	12.469026727269	0.00184161655136964	0.104603820117796	"gene-232643"
"gene-59252"	-0.67243399121812	7.04409801719208	12.4172291920211	0.00187459537481417	0.105854344673717	"gene-59252"
"gene-414434"	1.98131003830637	3.99827744284813	12.2929660775491	0.00195638485487448	0.109830535806209	"gene-414434"
"gene-41983"	-0.989345070349384	4.45664376927095	12.1227814141826	0.00207482086124071	0.114065060373194	"gene-41983"
"gene-106101"	-0.990012617492768	6.97511224227111	12.12057112725	0.00207640991245538	0.114065060373194	"gene-106101"
"gene-215857"	1.78980657811627	4.01885510468744	12.1195000113553	0.00207718045485942	0.114065060373194	"gene-215857"
"gene-63245"	-4.54223713349292	4.99209903303355	12.0976425526079	0.00209297307164202	0.114065060373194	"gene-63245"
"gene-384169"	1.32512995000091	2.27017334109652	12.0922905815225	0.00209686006951562	0.114065060373194	"gene-384169"
"gene-359281"	1.24107477559369	6.41702153412897	12.0842829147714	0.00210269063239732	0.114065060373194	"gene-359281"
"gene-45815"	2.68577299015577	-0.527079651294772	12.0512423553863	0.00212693707700516	0.114735778857887	"gene-45815"
"gene-253053"	2.77804558336181	1.34144414878124	12.0233973479035	0.00214760918051897	0.115207301372729	"gene-253053"
"gene-104737"	1.7026574263722	3.97582456432145	11.9816091064558	0.00217904770295506	0.116247981324498	"gene-104737"
"gene-86765"	3.33885882215074	-0.428799583933421	11.9618054238487	0.00219412271856621	0.116409060277337	"gene-86765"
"gene-64146"	3.39399829255599	7.01801450710603	11.9091314269643	0.00223477944926468	0.117918198699999	"gene-64146"
"gene-54961"	-0.610494072264957	6.37968694226364	11.7237927202629	0.00238454418249606	0.125136731664032	"gene-54961"
"gene-258523"	3.02230486525428	1.88992348548063	11.6463592855934	0.00245034977536608	0.127895013140188	"gene-258523"
"gene-279406"	-5.46059242613029	5.56091194487718	11.5514367119269	0.0025337527103061	0.131537183713525	"gene-279406"
"gene-6199"	-2.25825080126296	10.1211414622931	11.5122175073181	0.00256911822298619	0.132659922786923	"gene-6199"
"gene-187663"	2.97278021559606	3.46069742226684	11.4475508979814	0.0026286203541153	0.135010415634773	"gene-187663"
"gene-130302"	1.99718258155363	4.26318504130493	11.4110314387303	0.00266289078971232	0.13604694955271	"gene-130302"
"gene-209401"	0.825138330622705	6.48875430676477	11.3785105977529	0.0026938222107708	0.136902880353699	"gene-209401"
"gene-222600"	1.93825727047733	6.63371368517971	12.1784737785766	0.00272849239448263	0.137938861576567	"gene-222600"
"gene-105001"	1.47242866526278	5.6616596327559	11.2888704095296	0.00278114340811366	0.139868337233049	"gene-105001"
"gene-424330"	4.54165075511029	6.46703104931497	11.1851824432968	0.00288604751875756	0.143835188221081	"gene-424330"
"gene-276797"	-6.8401700687496	3.28482145494199	11.1815387300243	0.00288981219085436	0.143835188221081	"gene-276797"
"gene-340347"	2.37123877526773	5.76657089743808	11.1200086271395	0.00295420655820894	0.145209180485759	"gene-340347"
"gene-129873"	-1.10323724360124	8.79789696732434	11.0920720823081	0.0029839625789352	0.145209180485759	"gene-129873"
"gene-7080"	3.65324529836093	2.5321340548013	11.0709921394885	0.00300663342575953	0.145209180485759	"gene-7080"
"gene-246255"	4.96902836975859	0.389066951816509	11.8542700594482	0.00302236345337263	0.145209180485759	"gene-246255"
"gene-414320"	1.25356754651329	7.76773897001663	11.0512417348229	0.00302804621575396	0.145209180485759	"gene-414320"
"gene-351823"	-0.871725759151052	8.31392025957964	11.0487100256533	0.00303080311281363	0.145209180485759	"gene-351823"
"gene-301823"	-2.69347313072449	5.86120561803832	11.0454085142094	0.00303440242797938	0.145209180485759	"gene-301823"
"gene-69862"	2.10889224780608	0.853816895907075	11.0392735596258	0.00304110324858009	0.145209180485759	"gene-69862"
"gene-430813"	4.19218170280015	0.327545388462146	11.8227704022479	0.00305276135445412	0.145209180485759	"gene-430813"
"gene-47321"	2.13105224536417	4.9468774559295	11.0124883900415	0.00307055005666568	0.145339369348842	"gene-47321"
"gene-8365"	-1.53361407786841	8.32067724136181	10.959802811064	0.00312938955207697	0.146270465482192	"gene-8365"
"gene-352122"	2.97955609106004	1.27083260971199	10.9579748467313	0.00313145315015133	0.146270465482192	"gene-352122"
"gene-93699"	-2.88688922783889	-0.521614064535313	10.9542475670311	0.00313566552970316	0.146270465482192	"gene-93699"
"gene-105007"	1.61102426571689	4.39713701063269	10.9382986458361	0.00315376064254775	0.146407272905967	"gene-105007"
"gene-142732"	2.14073287800056	3.32191353022129	10.8586066851654	0.00324591271153974	0.149964273409702	"gene-142732"
"gene-275916"	1.45237895076832	6.37328397154172	10.8181444596082	0.00329383089669422	0.151068800229218	"gene-275916"
"gene-219310"	1.44222512258302	2.38738869972935	10.8111456921777	0.00330219793194368	0.151068800229218	"gene-219310"
"gene-7139"	1.66459739883148	5.62101129403379	10.7693999341045	0.00335259287184993	0.151068800229218	"gene-7139"
"gene-279284"	0.914023989139535	7.56088828325221	10.7507132201621	0.00337542463075986	0.151068800229218	"gene-279284"
"gene-252007"	-0.973064027257186	5.63057993519153	10.7309280578441	0.00339978493521358	0.151068800229218	"gene-252007"
"gene-196868"	1.31251859983168	8.27808159508399	10.7297752971757	0.00340121020767457	0.151068800229218	"gene-196868"
"gene-338046"	-7.85149637242124	6.14958352745191	10.7288529407339	0.0034023510815462	0.151068800229218	"gene-338046"
"gene-346117"	3.62584842710489	-0.040244902768497	10.7209454728506	0.00341214920551296	0.151068800229218	"gene-346117"
"gene-195536"	-4.20217911452496	0.561547404903134	10.7098233384266	0.00342598315140683	0.151068800229218	"gene-195536"
"gene-179053"	1.84835347802111	4.93162760675991	10.6803893711529	0.00346289215732498	0.151068800229218	"gene-179053"
"gene-374263"	3.59904233161635	1.11179238724892	10.6630141068549	0.00348488508313718	0.151068800229218	"gene-374263"
"gene-47848"	-5.75108313139623	1.19607160585544	10.6520989727322	0.00349877953879235	0.151068800229218	"gene-47848"
"gene-252747"	2.56542462399367	4.32884443942059	10.6517624538766	0.00349920887826447	0.151068800229218	"gene-252747"
"gene-320375"	-1.38015461037003	2.77905106011833	10.6511326208526	0.00350001259121019	0.151068800229218	"gene-320375"
"gene-338028"	-5.25391513703922	4.79311913387138	10.622303852448	0.00353701835306225	0.151068800229218	"gene-338028"
"gene-144491"	0.659847884619594	8.32228723614478	10.6163616954516	0.00354469929227099	0.151068800229218	"gene-144491"
"gene-168706"	0.631367035332582	6.25841083072707	10.5999858472297	0.00356596208469618	0.151068800229218	"gene-168706"
"gene-101881"	1.49293487125162	2.3113973633294	10.5800458185751	0.00359204224384652	0.151068800229218	"gene-101881"
"gene-93851"	2.08944031594662	2.4691225914377	10.5618189752259	0.00361606523367094	0.151068800229218	"gene-93851"
"gene-116890"	-1.57535631232079	6.3870966651923	10.5593514598058	0.00361933097448923	0.151068800229218	"gene-116890"
"gene-140477"	2.04790272102186	1.69979818470481	10.5466729668415	0.00363616209986073	0.151068800229218	"gene-140477"
"gene-243074"	-1.24142859263603	3.91150138203731	10.5286443525272	0.00366024408030161	0.151068800229218	"gene-243074"
"gene-329082"	1.42775549276369	4.85509860294834	10.5245083156333	0.00366579354931832	0.151068800229218	"gene-329082"
"gene-262925"	0.785848208881217	6.82116744521544	10.516030074239	0.00367719805293309	0.151068800229218	"gene-262925"
"gene-5528"	-1.55946208281162	9.66660403181463	10.5073877917972	0.00368886338424564	0.151068800229218	"gene-5528"
"gene-146131"	2.79092158313317	3.88182709072536	10.4871246997393	0.0037163743399848	0.151068800229218	"gene-146131"
"gene-336712"	-2.17104001448532	3.42274458344997	10.4777846600701	0.00372913110099075	0.151068800229218	"gene-336712"
"gene-180400"	3.8988790503911	1.9322065033678	10.4693964256631	0.00374062892419598	0.151068800229218	"gene-180400"
"gene-288762"	1.20599073675345	5.62879156985216	10.4676437500438	0.00374303625193874	0.151068800229218	"gene-288762"
"gene-242006"	2.86955849403318	1.31833260426926	10.4634509605926	0.00374880203052136	0.151068800229218	"gene-242006"
