"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-393468"	-1.34186144654156	4.81679667528173	12.1911620685879	0.00202631291916896	0.174167094495627	"gene-393468"
"gene-358879"	3.37380709210285	2.46878768171545	12.149015433242	0.00205606189809127	0.174167094495627	"gene-358879"
"gene-190421"	1.68119911173703	5.95027944373515	12.1044461922042	0.00208804317566879	0.174167094495627	"gene-190421"
"gene-280163"	2.11604688280335	5.66999478106971	12.0710637056716	0.00211235480527828	0.174167094495627	"gene-280163"
"gene-387251"	-0.630653850893031	8.13674362490015	12.0591560151006	0.00212110190849744	0.174167094495627	"gene-387251"
"gene-68203"	-3.92736986690694	6.175602071727	12.0571118179367	0.00212260752056004	0.174167094495627	"gene-68203"
"gene-363727"	-0.993329709974601	5.79929134615557	12.0497330834528	0.00212805194380109	0.174167094495627	"gene-363727"
"gene-3862"	-1.44595850558677	9.24104398443691	12.049277943743	0.00212838827159113	0.174167094495627	"gene-3862"
"gene-134098"	-0.737012577602665	6.569635951458	12.0162273479093	0.00215296781227906	0.174697959624929	"gene-134098"
"gene-88323"	2.32574432636181	2.79511156513908	11.924508364975	0.00222282586122202	0.175424036641408	"gene-88323"
"gene-252007"	-0.912545849387404	5.63057993519153	11.888572532631	0.00225087171125277	0.175424036641408	"gene-252007"
"gene-291799"	3.49679631151314	-0.747922344504642	11.8756945089983	0.00226101661854389	0.175424036641408	"gene-291799"
"gene-116890"	-1.44605013342231	6.3870966651923	11.8454406275455	0.00228504771295828	0.175424036641408	"gene-116890"
"gene-116578"	-5.01162131192862	1.81656678741458	11.7948934319982	0.00232582605927769	0.175424036641408	"gene-116578"
"gene-35193"	0.928064796998244	2.33108018808176	11.7735566325622	0.00234327848485586	0.175424036641408	"gene-35193"
"gene-41467"	-1.09872594414877	8.70760474503485	11.7431378330822	0.00236840861235168	0.175424036641408	"gene-41467"
"gene-234256"	-0.783097000138103	6.1295754022146	11.7423365491015	0.00236907457068502	0.175424036641408	"gene-234256"
"gene-222278"	-0.782551597073776	5.31118020793261	11.725270210813	0.00238330757482414	0.175424036641408	"gene-222278"
"gene-38131"	-3.31965874233139	4.95265480338611	11.7210917268243	0.0023868066404526	0.175424036641408	"gene-38131"
"gene-136773"	-4.1857588923701	9.42593440408067	11.7158307406354	0.00239122021754914	0.175424036641408	"gene-136773"
"gene-381766"	-3.14553100361228	1.21766674628912	11.6821648732082	0.00241967639701216	0.175424036641408	"gene-381766"
"gene-361030"	-0.810058623188893	5.0069338232679	11.6804940099719	0.00242109835128015	0.175424036641408	"gene-361030"
"gene-345162"	-1.07679100153491	7.59649466814979	11.6778686075589	0.00242333450048491	0.175424036641408	"gene-345162"
