"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-79002"	-9.34339527205877	3.8862577748453	29.9487080335062	6.58971903569696e-06	0.0016463813945322	"gene-79002"
"gene-213719"	-10.7345781622947	5.49965352292543	28.335981869042	6.91370570950387e-06	0.00168894148587947	"gene-213719"
"gene-362876"	-6.45711914012596	3.23844262088721	28.2109198092089	7.15924177711568e-06	0.00171090314903984	"gene-362876"
"gene-26135"	-9.84624422267196	4.01248762092797	28.0154076059724	7.5618265586902e-06	0.00176257784502816	"gene-26135"
"gene-334325"	-10.0742130140829	4.32774825356253	27.9215250172597	7.76362366826884e-06	0.00176257784502816	"gene-334325"
"gene-334058"	-10.2650667335337	4.64577707978551	27.8791909773711	7.85648270775767e-06	0.00176257784502816	"gene-334058"
"gene-29112"	-8.17429066838989	1.97985390646361	29.8282224428769	8.50245090705548e-06	0.00186934885642522	"gene-29112"
"gene-249784"	-9.0145548079693	3.19565942456948	27.4252186829003	8.92979777769633e-06	0.00189821233945014	"gene-249784"
"gene-20646"	-8.0786722456422	1.73766400834676	28.0232554525686	8.97908138373577e-06	0.00189821233945014	"gene-20646"
"gene-170101"	-8.92323888899339	3.20704081200612	27.6434506930941	9.96090368855111e-06	0.00206604177826872	"gene-170101"
"gene-50706"	-8.59448464598976	2.85786977001723	27.4260265268912	1.05739415787061e-05	0.00215258036619846	"gene-50706"
"gene-371805"	-6.65563576461398	-1.24996416517259	28.7874580710322	1.10124754113032e-05	0.00220109349448102	"gene-371805"
"gene-198760"	-9.11281301078849	3.65714150814972	26.3142851935279	1.22695125590704e-05	0.00240854913503323	"gene-198760"
"gene-61479"	-9.8212328232146	5.14628148277532	26.8097927223761	1.25403842980636e-05	0.00241853411558971	"gene-61479"
"gene-175843"	-7.96324515251289	1.06039806727068	26.6506928550467	1.31090499969951e-05	0.00248461701063736	"gene-175843"
"gene-340320"	-8.98978873771727	2.40176297012741	25.955022833935	1.59387987431528e-05	0.00296974939971997	"gene-340320"
"gene-225158"	-5.84023313058757	2.38258884114452	24.2163385850997	1.99420062769987e-05	0.00361565494151715	"gene-225158"
"gene-179836"	-9.62035378432827	4.51459407682072	26.450240866078	2.00632176323611e-05	0.00361565494151715	"gene-179836"
"gene-252984"	-10.7617765398051	5.07283022275419	24.2514727679123	2.25167182635682e-05	0.00399235941728073	"gene-252984"
"gene-193446"	-10.6412856328337	5.20760408997761	24.1634058175118	2.3119979240142e-05	0.00403425288550605	"gene-193446"
"gene-198802"	-3.2205385716697	3.61711677625837	23.6778256925556	2.35528999417518e-05	0.00404557857905746	"gene-198802"
"gene-237342"	-3.93619351243661	4.4842504043968	23.4247916744808	2.54830998260199e-05	0.00430978025211441	"gene-237342"
"gene-31907"	-8.74785654963532	3.75238777628215	23.3440481728245	2.96303474153158e-05	0.00493524862328131	"gene-31907"
"gene-92883"	-3.76307674516464	3.52662845298107	22.8421595698227	3.0593648716829e-05	0.00501964149767315	"gene-92883"
"gene-218523"	-9.82072095759806	4.08839877992177	24.7458497940224	3.16281771580334e-05	0.00507041954581278	"gene-218523"
"gene-273241"	-5.56749682314467	2.40682300068013	23.0932481413677	3.19930357932238e-05	0.00507041954581278	"gene-273241"
"gene-80050"	-5.41457074144017	2.62226179458865	22.6716494816306	3.22868523794137e-05	0.00507041954581278	"gene-80050"
"gene-20302"	-7.54003102618164	1.82445477497448	24.4890114181862	3.39202621095994e-05	0.00525190762494122	"gene-20302"
"gene-144476"	-2.71840266128503	3.4467435347163	22.458897566327	3.45399105228433e-05	0.00525482712010544	"gene-144476"
"gene-383831"	-8.82622903375385	3.08671602391513	23.2286616395722	3.51652032645821e-05	0.00525482712010544	"gene-383831"
"gene-172875"	-3.27501528802761	4.04965428105598	22.3839170869681	3.53731653677615e-05	0.00525482712010544	"gene-172875"
"gene-181319"	-9.05444015580865	4.11169725481811	23.0449789065786	3.71473498365441e-05	0.00537595540178318	"gene-181319"
"gene-198745"	-9.05921455696836	3.30277919327386	23.0432452447151	3.71666160770965e-05	0.00537595540178318	"gene-198745"
"gene-280975"	-9.18612330953827	4.86722952078835	24.0805500217912	3.79415554142637e-05	0.00541677296972729	"gene-280975"
"gene-7352"	-5.42089500511746	4.09873661605133	22.1027072942676	3.86930060421356e-05	0.00542483949490505	"gene-7352"
"gene-304890"	-4.65515121769678	5.16278579548791	22.0792059987298	3.89850195667696e-05	0.00542483949490505	"gene-304890"
"gene-42287"	-8.31653932694711	3.38274438599405	22.4012097473849	3.9612563837874e-05	0.00544326142837186	"gene-42287"
"gene-177267"	-5.58563063733505	4.23207131553978	22.1660100459383	4.26236256195649e-05	0.00571652671599615	"gene-177267"
"gene-356255"	-9.56499391725056	4.86223977485707	22.1508212607005	4.28262601178168e-05	0.00571652671599615	"gene-356255"
"gene-114203"	-7.55867733421285	1.0689314254561	22.5457644106559	4.3161258748993e-05	0.00571652671599615	"gene-114203"
"gene-290739"	-5.12247451938556	5.11742741254498	21.640326254645	4.48896525835896e-05	0.00587466608156429	"gene-290739"
"gene-181931"	-5.17319480157518	3.0961766370867	21.4227809418447	4.81612897804183e-05	0.00622867127713105	"gene-181931"
"gene-302907"	-8.79872667968288	3.27935453503519	21.4574638135037	5.32595892045372e-05	0.0066881702108508	"gene-302907"
"gene-8990"	-8.78449998335461	3.87667851628833	21.4461574327088	5.34506128011677e-05	0.0066881702108508	"gene-8990"
"gene-104957"	-8.77943747069411	3.886219035936	22.8081489375923	5.41231012637642e-05	0.0066881702108508	"gene-104957"
"gene-401546"	-6.8749568328411	2.21202924522401	22.792856089339	5.43578520154572e-05	0.0066881702108508	"gene-401546"
"gene-126153"	-8.31957491644727	2.97408192066217	21.7565182315315	5.48869100263042e-05	0.0066881702108508	"gene-126153"
"gene-121573"	-8.48465663133594	3.94153385330916	22.728065015302	5.53646401516804e-05	0.0066881702108508	"gene-121573"
"gene-300876"	-8.87316620791915	4.14077909313152	21.163932797992	5.84627249743945e-05	0.00698566017003825	"gene-300876"
"gene-92073"	-8.78434366946135	3.67383153187934	21.1225286723136	5.92390888541885e-05	0.0070023150943451	"gene-92073"
"gene-2355"	-9.28142123838223	4.13399367275708	21.7704680073145	6.2654973277908e-05	0.00732729916217067	"gene-2355"
"gene-16181"	-7.99078336871665	3.11658239315449	20.9067206158518	6.3467073799988e-05	0.00734414255035019	"gene-16181"
"gene-145478"	-5.47456177425573	3.23904642500901	20.483780073153	6.54733791694721e-05	0.0074973839292709	"gene-145478"
"gene-240602"	-8.95931853361606	4.43335805127636	21.1063560194487	6.71007001745124e-05	0.00760451543317954	"gene-240602"
"gene-136450"	-2.30960778656264	5.88993791662511	20.342125313753	6.86117796406322e-05	0.00769642136315785	"gene-136450"
"gene-59359"	-2.79623836639206	5.26862742018664	20.1926495319195	7.20970378778234e-05	0.00782597843533794	"gene-59359"
"gene-181289"	-8.87370911660226	3.37521472029316	21.7776017019541	7.26854833455333e-05	0.00782597843533794	"gene-181289"
"gene-56700"	-7.94270730085275	2.37702511350249	21.2641590842234	7.29364675286125e-05	0.00782597843533794	"gene-56700"
"gene-259706"	-9.50370067994825	4.60523782789977	20.4623145409789	7.3217921991084e-05	0.00782597843533794	"gene-259706"
"gene-359591"	-5.18501128411417	3.41216208219511	20.1176096039828	7.39170218435105e-05	0.00782597843533794	"gene-359591"
"gene-97398"	-8.66833831577869	4.54940921984484	20.4278411246536	7.40381840512277e-05	0.00782597843533794	"gene-97398"
"gene-39079"	-8.60025612458277	3.7334734771495	21.5941474279865	7.66565925029691e-05	0.008025580203668	"gene-39079"
"gene-364225"	-8.00914099564839	1.34008963818911	21.5166828702395	7.84029759850457e-05	0.00813098033022271	"gene-364225"
"gene-147790"	-9.66808577107489	4.75127003826144	20.4800772171125	8.16403946413523e-05	0.00838759680647089	"gene-147790"
"gene-41369"	-9.17931313925948	4.07242016265634	21.2550025540623	8.46262287723606e-05	0.00861385308235703	"gene-41369"
"gene-145496"	-3.39507898044153	4.53795249395208	19.6130619433505	8.74917189767461e-05	0.00882382079551715	"gene-145496"
"gene-188322"	-8.95843361140917	4.17126917898278	19.771418642194	9.16734063922237e-05	0.00916150687699741	"gene-188322"
"gene-322589"	-9.53044565605622	3.1521452164037	19.6934684330746	9.40472286281215e-05	0.00929993442142203	"gene-322589"
"gene-363459"	-8.89243582183712	3.57542417217784	20.8696957044843	9.47771337647237e-05	0.00929993442142203	"gene-363459"
"gene-323535"	-8.0797783602759	3.5666701827219	19.9821069670105	9.55965241172282e-05	0.00929993442142203	"gene-323535"
"gene-286539"	-7.79184842704765	2.86647562360475	20.5962343105356	0.000102773438216372	0.00991042461677702	"gene-286539"
"gene-198928"	-7.80099527031756	2.77634632734891	19.6014222443966	0.000107977218261437	0.0103216831334607	"gene-198928"
"gene-44392"	-3.07560271528298	1.89045329422577	18.9174961753988	0.000110699730101951	0.0104907080431961	"gene-44392"
"gene-66244"	-8.6157411271602	4.19307509048052	19.1340830015418	0.000113124073658075	0.0105754011937402	"gene-66244"
"gene-399571"	-8.4673891633339	3.55141098924791	19.4406884687827	0.000113708920408648	0.0105754011937402	"gene-399571"
"gene-242461"	-8.63493229471279	2.3452262959434	20.2346757963236	0.000114479463481769	0.0105754011937402	"gene-242461"
"gene-378680"	-8.75604448332394	4.5717372320375	19.0608411711979	0.000115911696494667	0.0106184773297156	"gene-378680"
"gene-335052"	3.19713003206955	5.19673863825501	18.7185608854438	0.00011847851757822	0.0106810442359675	"gene-335052"
"gene-99832"	-8.53517172851271	3.30783559104211	20.1185418395265	0.000118537923841357	0.0106810442359675	"gene-99832"
"gene-7154"	-11.0030282648175	6.47967515840934	19.2277204754218	0.000121808588386802	0.0108865187978545	"gene-7154"
"gene-198937"	-6.95142099768844	2.51421156198247	19.9313353486639	0.000125409816086521	0.0111179847438639	"gene-198937"
"gene-262696"	-8.75334472727986	3.97089993000123	19.7918081826528	0.000130810141147547	0.0115039670530799	"gene-262696"
"gene-274084"	-8.75740057536001	3.82594565689217	19.0861967369818	0.000142977909737347	0.0124626610796727	"gene-274084"
"gene-53133"	3.545469515185	0.860530915644345	18.1506592824733	0.000144048157876877	0.0124626610796727	"gene-53133"
"gene-79518"	-7.4059174302004	5.68880907900449	18.1293989254472	0.000145112400454662	0.0124626610796727	"gene-79518"
"gene-130853"	-9.4958897869765	4.64927104117518	18.6367357697556	0.000147686106638856	0.0125853749634182	"gene-130853"
"gene-280698"	-8.14720267960146	3.97341353577169	18.2655876600303	0.000151352963467442	0.0127986394415199	"gene-280698"
"gene-408081"	-8.89523615418408	3.75120112962734	19.2421048592176	0.000154653463394705	0.0129779047564732	"gene-408081"
"gene-39091"	-5.3967850730335	3.32563527183578	17.8414958634634	0.000160374997751542	0.0133560784112326	"gene-39091"
"gene-280707"	-4.24687419139519	3.17050773998639	17.7912532223638	0.000163208691773672	0.0133950034239146	"gene-280707"
"gene-301715"	-4.19978063292934	4.84894067907318	17.790011374787	0.000163279401328532	0.0133950034239146	"gene-301715"
"gene-99820"	-8.33101960442461	3.53915101453176	19.0065684814626	0.000166267121965637	0.0135390701612463	"gene-99820"
"gene-114715"	-8.13568651798927	3.65114261520323	18.1745323286322	0.000172004682724517	0.0139032902734604	"gene-114715"
"gene-133409"	-9.71388327389594	4.45455084363139	18.7989949593259	0.000177282427736982	0.0142252972854937	"gene-133409"
"gene-183629"	-8.64589531838387	3.30219128264392	18.3286447933261	0.000182117062894718	0.0145073396550843	"gene-183629"
"gene-176614"	-4.88473779757588	4.14089990069695	17.4100356356987	0.00018651982603436	0.014751168687739	"gene-176614"
"gene-352199"	-3.08482002346937	4.14955813355819	17.3851677107568	0.000188158476791091	0.0147744723954604	"gene-352199"
"gene-64689"	-5.39902163509855	4.2358359210662	17.5401459211676	0.000193838515291626	0.0151125304865308	"gene-64689"
"gene-39728"	-8.15767743113032	3.11214114508528	18.4854346397378	0.000195439634318754	0.015130055634268	"gene-39728"
"gene-232153"	-7.988143180752	3.85686789943071	18.4410562116228	0.000198167225873276	0.0151373571633905	"gene-232153"
"gene-426390"	-8.19187938244406	3.35123756647564	17.7476551100577	0.000198287949743312	0.0151373571633905	"gene-426390"
"gene-58286"	-9.41499879449534	5.27614484100025	18.3512203537285	0.000203815067996842	0.0154383947369163	"gene-58286"
"gene-249966"	-8.5382678755303	3.49841075815934	17.6340971269495	0.000205980387010316	0.0154383947369163	"gene-249966"
"gene-185155"	-3.78759806004078	2.93784039750985	17.1162751201926	0.000206885346502277	0.0154383947369163	"gene-185155"
"gene-39560"	-7.94452386502465	0.87799335521653	17.9204124638043	0.000207848851183809	0.0154383947369163	"gene-39560"
"gene-355708"	-8.44619013236277	3.64483896311361	17.2830694224756	0.000211802650614179	0.0156264868335683	"gene-355708"
"gene-327631"	-8.83995559632636	4.11590396416188	17.7864834307233	0.000217119125000514	0.015911936940871	"gene-327631"
"gene-44413"	-6.71170029205034	-0.531747878160139	17.1251039132275	0.000223713791812035	0.01626180082738	"gene-44413"
"gene-263313"	-1.92803810036441	2.12956144524437	16.8815534172049	0.000224851607910649	0.01626180082738	"gene-263313"
"gene-291587"	-9.26437863540581	2.9032719336169	17.3100461190758	0.00022973766988617	0.0165065765036514	"gene-291587"
"gene-226987"	-3.90521592069663	4.8781202362624	16.7289281768805	0.000237417236706524	0.0169475823578884	"gene-226987"
"gene-38873"	-8.40367053385478	2.3566448613351	17.8219158971496	0.000240816676710096	0.0170793401746715	"gene-38873"
"gene-275101"	-10.0664896073378	5.38105791054706	16.9935478688181	0.000255786419124976	0.0179281169443082	"gene-275101"
"gene-218723"	-4.59033594871914	4.53998428615689	16.5177576104045	0.000256046062062802	0.0179281169443082	"gene-218723"
"gene-262574"	-8.95355775821311	4.89960679835456	16.7155932777839	0.000258039468284419	0.0179533409800672	"gene-262574"
"gene-218211"	-8.21219479748267	3.23326782565861	17.5767021018476	0.000260357730054113	0.0179909228802103	"gene-218211"
"gene-199239"	-8.44708016550478	4.07349086903418	17.5587643060556	0.000261852784575062	0.0179909228802103	"gene-199239"
"gene-31263"	-8.70512283228536	4.46798162650475	16.8344707484036	0.00027005504227822	0.018439224097916	"gene-31263"
"gene-32615"	-8.65160455707653	3.883197444388	17.3905243288181	0.000276333930884703	0.0187514747050342	"gene-32615"
"gene-16211"	-7.91033940041346	2.98072845655148	16.9839135321235	0.000282834802121855	0.0190748649062917	"gene-16211"
"gene-357898"	-4.82241419544729	4.73829557565033	16.1869738381473	0.000288413005413594	0.0192453002262281	"gene-357898"
"gene-37517"	-10.4239225996525	6.39910490017325	17.2524534593947	0.000288863325509655	0.0192453002262281	"gene-37517"
"gene-14822"	-3.74557234045128	3.70543006857643	16.1262145499295	0.000294816675703894	0.019463830559096	"gene-14822"
"gene-82952"	-5.11340401757596	4.98082348575924	16.1180884332163	0.000295684499533251	0.019463830559096	"gene-82952"
"gene-225738"	-2.86422860641453	3.22109520013282	16.024806509116	0.000305843064605728	0.0200126952929212	"gene-225738"
"gene-46583"	-8.67101784715706	4.01648538903373	16.9339271045791	0.00032016601554207	0.0208259467979525	"gene-46583"
"gene-294684"	-8.52238429129268	3.27852756419878	16.8190421641421	0.000332337524842274	0.0213750900308335	"gene-294684"
"gene-293157"	-2.64043335124394	3.61866313346462	15.794891723118	0.000332497079529931	0.0213750900308335	"gene-293157"
"gene-409369"	-4.29297210608329	4.25304826839147	15.7763401858371	0.000334752760880323	0.0213949831416127	"gene-409369"
"gene-174508"	-3.99206554005657	4.30778601521748	15.6725122211678	0.000347680863244518	0.0219697310789893	"gene-174508"
"gene-273987"	-8.4836043584366	4.18467538836492	16.0887021495103	0.000349269002050901	0.0219697310789893	"gene-273987"
"gene-259401"	-7.59255537289728	3.57535517192439	16.0848212466124	0.000349741011445749	0.0219697310789893	"gene-259401"
"gene-72366"	-3.66685513868518	4.50138194666875	15.6196009812716	0.000354472103141751	0.0220511312615529	"gene-72366"
"gene-226935"	-6.44997995211907	5.16668389277904	15.6075266640386	0.000356041516921227	0.0220511312615529	"gene-226935"
"gene-93344"	-8.46772820790262	3.31456807003633	15.7978838774813	0.000357054613349988	0.0220511312615529	"gene-93344"
"gene-295673"	-8.57904869051903	4.20698746823131	16.0048623570867	0.000359619200598894	0.0220854406267243	"gene-295673"
"gene-218159"	-10.2689255109739	6.06977518086159	15.9369265228053	0.000368246486319654	0.022407137288445	"gene-218159"
"gene-244566"	-4.03124998983109	4.22122113317619	15.5104269533417	0.000368934035223192	0.022407137288445	"gene-244566"
"gene-183342"	-6.10014096364031	4.33127426302321	15.4792057877074	0.000373184085336083	0.0225407288467009	"gene-183342"
"gene-55294"	-3.82485877437655	3.12749228517215	15.3924467914125	0.000385269688131946	0.023143550172866	"gene-55294"
"gene-367041"	-4.99453847483579	3.30214113889254	15.3265442817601	0.000394727557340133	0.023470655700716	"gene-367041"
"gene-186344"	-7.91525302760043	3.1091973251763	15.7302075380459	0.00039588693013303	0.023470655700716	"gene-186344"
"gene-73653"	-6.9747941220738	1.38500563365296	16.2624097755288	0.000398808661650603	0.023470655700716	"gene-73653"
"gene-228543"	-5.9974465337086	4.12082072374669	15.4866883624227	0.0003992552184148	0.023470655700716	"gene-228543"
"gene-21271"	-8.71803988509558	3.69952939196715	15.4598302597553	0.000403138714514296	0.0235728930247641	"gene-21271"
"gene-215313"	-4.09845176472311	4.20868740363394	15.1876003359439	0.000415485491897242	0.0241663069440549	"gene-215313"
"gene-170302"	-4.78716671659131	2.84588300402735	15.0853969872227	0.000431493297389829	0.0249652937800336	"gene-170302"
"gene-83189"	-7.4711741499511	2.62184396824352	15.4689394280566	0.000434034872929188	0.02498086574927	"gene-83189"
"gene-347420"	-9.40253102716208	4.95036740899901	15.9215928827695	0.000446489032564949	0.025543418632113	"gene-347420"
"gene-255049"	-8.102771532982	3.45297628593571	15.8988470443012	0.0004498829972597	0.025543418632113	"gene-255049"
"gene-116474"	-8.94023337780999	4.34221185475617	15.8928671782643	0.000450779879435089	0.025543418632113	"gene-116474"
"gene-353046"	-3.93389512611898	4.52691620661865	14.8851518850535	0.000464787761279015	0.0262021121012319	"gene-353046"
"gene-170744"	-8.06828695392544	2.85094641861548	15.7184455086793	0.00047780742731622	0.026798658410649	"gene-170744"
"gene-69615"	-8.43568897980186	4.62052953910191	14.9563124402824	0.000483910429669744	0.0270031845348198	"gene-69615"
"gene-189724"	-6.89884800065887	2.82856401173967	14.9353971632101	0.000487618412847215	0.0270726727900477	"gene-189724"
"gene-291112"	-4.25077665155343	2.76102480903031	14.6828332000528	0.000501213459358221	0.0274841068363431	"gene-291112"
"gene-291622"	-9.6879649640936	4.69394341453548	15.0615962573834	0.000501567179508603	0.0274841068363431	"gene-291622"
"gene-421051"	-8.11291869551995	3.62253450518757	14.8461576933001	0.00050378298999796	0.0274841068363431	"gene-421051"
"gene-238220"	-7.55360341843958	3.24280911194987	14.8394031495493	0.000505029526147668	0.0274841068363431	"gene-238220"
"gene-328257"	-7.8450009540606	-0.367426707787244	14.7499358629696	0.000521854332706442	0.028259826007103	"gene-328257"
"gene-340805"	-8.48272270490827	3.80168485683955	15.4163030449824	0.000528851845302919	0.0282813840695427	"gene-340805"
"gene-206297"	-9.5378021891587	5.53018167061076	14.9123785179928	0.00052904738642855	0.0282813840695427	"gene-206297"
"gene-93744"	2.34466805528617	3.36744396552622	14.5249555691576	0.000531742130125607	0.0282813840695427	"gene-93744"
"gene-306260"	-8.48338434151752	4.32328792811167	14.6873230019467	0.000533983869303554	0.0282813840695427	"gene-306260"
"gene-265224"	-2.21419389420868	5.58529098611668	14.508102785051	0.000535115790636303	0.0282813840695427	"gene-265224"
"gene-58265"	-5.11078097629385	4.95392122910819	14.4309907635106	0.000550845187311451	0.02897340260342	"gene-58265"
"gene-213663"	-5.71751906250609	4.9378554129091	14.4004258792783	0.000557215196364185	0.0291688888268166	"gene-213663"
"gene-160909"	-6.95850829643608	1.77263646741198	14.6857477178953	0.00057390986152772	0.0297411607780883	"gene-160909"
"gene-246645"	-8.96019429325275	4.55863007661797	15.1716250731347	0.000574501130637605	0.0297411607780883	"gene-246645"
"gene-45063"	-8.18527307410868	3.37373408978055	15.1626025556688	0.000576263735625654	0.0297411607780883	"gene-45063"
"gene-131605"	-7.24249118731561	2.41521995384673	14.4676284784984	0.000578977956130563	0.0297416106156228	"gene-131605"
"gene-77495"	-3.5847922581446	1.30370812026628	14.2097029499288	0.000598774506576987	0.0306154797711666	"gene-77495"
"gene-303219"	-1.8557914732815	4.40719321058322	14.1375830584569	0.000615337688002348	0.0313167000194899	"gene-303219"
"gene-348472"	-7.86658470965657	3.74973765619099	14.3801216184622	0.000640965732880237	0.0323304605231365	"gene-348472"
"gene-385611"	-5.17143185145853	4.83190242326448	14.0183006657909	0.000643810469137078	0.0323304605231365	"gene-385611"
"gene-302737"	-7.16485587209556	2.46676498979583	14.1574603471991	0.000649512242499405	0.0323304605231365	"gene-302737"
"gene-34357"	-8.31453237998564	2.5702163555859	14.1519673041293	0.000650841077233737	0.0323304605231365	"gene-34357"
"gene-78265"	-8.83064747859229	4.2181329787981	14.1518604288728	0.000650866960410211	0.0323304605231365	"gene-78265"
"gene-194412"	-7.82216678010592	3.08441934848134	14.1434676736707	0.000652902959714027	0.0323304605231365	"gene-194412"
"gene-280686"	-9.29769694678062	5.05865703926012	14.6941725191597	0.000676298365509636	0.0333387799643383	"gene-280686"
"gene-272736"	-10.8395880555706	5.91538567959064	14.6521012361605	0.000686159582643132	0.0336033253410009	"gene-272736"
"gene-168137"	-7.55321811239523	2.40176584106546	14.3977251423984	0.000687778422789521	0.0336033253410009	"gene-168137"
"gene-280993"	-6.51697592218832	1.74206989207625	14.1415609008785	0.000699125038920088	0.0340065555435776	"gene-280993"
"gene-340338"	-7.10670651117605	2.72386817544188	13.9463407559873	0.00070273079957783	0.0340313642280136	"gene-340338"
"gene-402450"	-8.9346487525643	5.03994757255154	13.9174838406114	0.000710358869989815	0.0341185354583484	"gene-402450"
"gene-534"	-8.43736412717792	4.30093318078514	14.5389392137043	0.000713462228085847	0.0341185354583484	"gene-534"
"gene-9388"	-5.25034659701473	4.7117659506979	13.7472814969692	0.000713841822561643	0.0341185354583484	"gene-9388"
"gene-218286"	-5.34996547254696	5.2690020997336	13.6669540149676	0.000736122153698462	0.0350311291584727	"gene-218286"
"gene-281940"	-7.8306643221166	2.31030407118549	14.4231696251376	0.000742611525558884	0.0351876228468483	"gene-281940"
