"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-266509"	10.7136827383494	3.63306652055218	10.5569154229721	0.00394644102094601	0.999950820181019	"gene-266509"
"gene-380689"	11.6355385130407	6.33770229602932	10.1708975976167	0.00417629395831583	0.999950820181019	"gene-380689"
"gene-428852"	-6.25205875661446	8.64135416119468	10.1156908645585	0.00426283242014495	0.999950820181019	"gene-428852"
"gene-351044"	5.23857944404032	-0.963314879807238	10.0797670672433	0.00468128284793353	0.999950820181019	"gene-351044"
"gene-430813"	-7.57825954742728	0.327545388462146	10.2445617130788	0.00512438464819304	0.999950820181019	"gene-430813"
"g3502"	4.88247785459856	1.00940155707863	9.34680338846785	0.00569777963225282	0.999950820181019	"g3502"
"gene-106596"	5.65767375123855	1.88625781909706	8.99616961771758	0.00652267122773432	0.999950820181019	"gene-106596"
"gene-58433"	6.05967938182686	-0.70370545281374	8.97442317086039	0.00704171481984847	0.999950820181019	"gene-58433"
"gene-421566"	-0.916703351594044	3.49841110228278	8.58821034853083	0.00765224393377713	0.999950820181019	"gene-421566"
"gene-326439"	-4.13220843385277	6.66453993355087	8.50387057629119	0.00791175571560475	0.999950820181019	"gene-326439"
"g11252"	3.35015215710126	-0.471291218813564	8.4255429667769	0.00816149281384441	0.999950820181019	"g11252"
"gene-41062"	1.48466963049834	3.85674664569709	8.40957960441566	0.00821345044780036	0.999950820181019	"gene-41062"
"gene-120329"	-3.52391807153283	7.09459023388653	8.40375068126658	0.0082325134105636	0.999950820181019	"gene-120329"
"gene-222746"	4.11906245807978	0.553989898421817	8.31391498648982	0.00853257860316765	0.999950820181019	"gene-222746"
"gene-378734"	8.27349368522456	-0.916709982330353	8.37676805583432	0.00885132007385722	0.999950820181019	"gene-378734"
"gene-353861"	1.13813082179766	5.09485048718849	8.10915699668732	0.00926269017566042	0.999950820181019	"gene-353861"
"gene-425532"	-2.89469735006824	3.7120192839178	7.98691128020886	0.00973134578710185	0.999950820181019	"gene-425532"
"gene-229506"	5.26196714247637	2.20693096247677	8.30381325151232	0.00978057266492836	0.999950820181019	"gene-229506"
"g6108"	5.78835015274328	-1.12407773837727	7.92405645175131	0.00998247283469189	0.999950820181019	"g6108"
"gene-196595"	-11.3607632444837	2.799035514488	7.97747238100437	0.0103473317160143	0.999950820181019	"gene-196595"
"gene-136450"	-1.25282961473106	2.45193828698112	7.83181800024081	0.0103640725524308	0.999950820181019	"gene-136450"
"gene-401453"	-1.4296918281134	5.06186095970975	7.81129297083797	0.0104511642014138	0.999950820181019	"gene-401453"
"gene-363133"	-1.55283151539948	5.81869849197849	7.78474963228687	0.0105649955071765	0.999950820181019	"gene-363133"
"gene-346117"	-6.39710925426707	-0.040244902768497	7.78376436109123	0.0105692471718404	0.999950820181019	"gene-346117"
"gene-426041"	5.43482915861753	-1.2638324734713	8.29884808309703	0.0106681811793264	0.999950820181019	"gene-426041"
"gene-266728"	9.03715862565488	8.41464086370918	7.72538034893382	0.0108245994441582	0.999950820181019	"gene-266728"
"gene-391306"	-6.76835175673121	1.38606514609092	7.86281034847904	0.010827517017119	0.999950820181019	"gene-391306"
"gene-431701"	-3.15163772125416	3.18569557693066	9.59888973925558	0.0108712664304206	0.999950820181019	"gene-431701"
"gene-91126"	3.78177908079717	3.05023027692962	7.70722513849562	0.0109053900356639	0.999950820181019	"gene-91126"
"gene-396755"	-4.24675104595425	2.22629548374155	7.51398655192554	0.0118079255547941	0.999950820181019	"gene-396755"
"gene-231604"	4.43778098332701	-0.904607571918492	7.55753745264246	0.0122316503172527	0.999950820181019	"gene-231604"
"gene-333762"	2.27727252531222	1.34069394415189	7.42789949828841	0.0122363812573171	0.999950820181019	"gene-333762"
"gene-330102"	-1.59978314809242	3.71994961465992	7.39260662079673	0.0124169878114412	0.999950820181019	"gene-330102"
"gene-300750"	-2.05462684162248	2.42501889877145	7.29389518613501	0.0129380081904053	0.999950820181019	"gene-300750"
"gene-323919"	-1.08834885458648	5.39460267505326	7.23993728946237	0.0132330193142922	0.999950820181019	"gene-323919"
"gene-263313"	-2.05185609493627	1.69439035366063	7.16930163562576	0.0136305456742948	0.999950820181019	"gene-263313"
"gene-33966"	3.72230862614334	-0.154560796162788	7.16246723880179	0.0136697057367119	0.999950820181019	"gene-33966"
"gene-68504"	-7.50309732751034	-0.913873181714679	7.25922986353161	0.0138027425500097	0.999950820181019	"gene-68504"
"gene-124353"	10.2314469055134	4.08027234016631	7.42146850780791	0.0142203594058022	0.999950820181019	"gene-124353"
"gene-429248"	-3.22249294248403	0.0339989135389257	6.98942390193492	0.0147040153098261	0.999950820181019	"gene-429248"
"gene-66622"	-1.89864462224829	0.667235095852511	6.91760971881872	0.0151585156632549	0.999950820181019	"gene-66622"
"gene-224079"	5.61901012525092	0.706215180985134	7.34090126247754	0.0152323427197187	0.999950820181019	"gene-224079"
"gene-229954"	6.69662728799719	-0.783101888514655	7.2959672996212	0.0154957758391537	0.999950820181019	"gene-229954"
"gene-428104"	9.57568539701349	3.56840519457517	6.95218307961668	0.015659197321422	0.999950820181019	"gene-428104"
"gene-166621"	-2.0781111122314	2.92301890831304	6.77183606392683	0.0161298429895881	0.999950820181019	"gene-166621"
"gene-53133"	3.09051563420155	1.70654369486532	6.77168368796179	0.0161308938051535	0.999950820181019	"gene-53133"
"gene-75744"	-5.4337230049764	6.05333625661515	6.76853759797588	0.0161526068811097	0.999950820181019	"gene-75744"
"gene-48523"	5.5210367916164	-0.361164910829244	6.85486458381421	0.0163046480602961	0.999950820181019	"gene-48523"
"gene-297601"	-1.54236366306287	5.41098467125834	6.72740146394128	0.0164395200857832	0.999950820181019	"gene-297601"
"gene-284591"	11.3032671309417	7.72574240023246	6.71502405701092	0.0165269537185371	0.999950820181019	"gene-284591"
"gene-74686"	-3.29353014845342	3.10951451859686	6.70023716840782	0.0166320858336012	0.999950820181019	"gene-74686"
"gene-380722"	3.29324318594149	4.50587594795712	6.65901387188484	0.0169291205527971	0.999950820181019	"gene-380722"
"gene-428209"	11.0284031668185	5.22496906911621	6.74821795188185	0.0170463727867543	0.999950820181019	"gene-428209"
"gene-175939"	-0.890415671400614	5.56450783982779	6.64243716143105	0.017050222107107	0.999950820181019	"gene-175939"
"gene-60557"	9.26730686993356	3.19103702339398	6.72158430519515	0.0172374523907194	0.999950820181019	"gene-60557"
"gene-282853"	-7.39303329583056	4.56212017624997	6.53245674571144	0.0178785002860558	0.999950820181019	"gene-282853"
"gene-326311"	-3.41612770883119	4.71846136464734	6.52475600366213	0.0179381501954171	0.999950820181019	"gene-326311"
"gene-284576"	12.4189055843178	8.59618878203822	6.41983341312804	0.0187733265967463	0.999950820181019	"gene-284576"
"gene-37502"	4.36160779863217	7.41277925517003	6.40839194244729	0.0188669856452687	0.999950820181019	"gene-37502"
"gene-241268"	4.35549461112208	0.206273625071009	6.60173916597947	0.0190877188112777	0.999950820181019	"gene-241268"
"gene-380653"	7.06073914492274	4.49870499270021	6.36784901353236	0.0192030768289304	0.999950820181019	"gene-380653"
"gene-235601"	-4.61100618491141	4.58899012477459	6.28227728230805	0.0199345435047322	0.999950820181019	"gene-235601"
"gene-272793"	2.78613847010598	2.50936778047196	6.24902872924078	0.0202270770648405	0.999950820181019	"gene-272793"
"gene-428089"	5.71771962724758	-0.855683061226377	6.2482872238344	0.0210670278367764	0.999950820181019	"gene-428089"
"gene-404022"	-0.676988673211587	6.04457601321957	6.15583456176685	0.0210728393958635	0.999950820181019	"gene-404022"
"gene-263126"	1.87182071616224	6.26039718499713	6.14406413653366	0.0211824334150258	0.999950820181019	"gene-263126"
"gene-314478"	-3.89576231887189	-1.08259452468796	6.12531561247818	0.0213583142782035	0.999950820181019	"gene-314478"
"gene-93744"	2.41105471318018	3.50945816914636	6.11673401409661	0.0214393611562221	0.999950820181019	"gene-93744"
"gene-262796"	-0.878755113584137	6.8323092908543	6.03004365523592	0.0222775945365224	0.999950820181019	"gene-262796"
"gene-425293"	-5.86573175462835	2.45510995724203	6.02498517689679	0.0223276228742462	0.999950820181019	"gene-425293"
"gene-125867"	-2.56501999165012	2.87019496519637	6.0074166401889	0.0225023512983758	0.999950820181019	"gene-125867"
"gene-196565"	-10.6649885103438	4.24779951048409	6.09316894786809	0.022523085403746	0.999950820181019	"gene-196565"
"gene-420087"	-10.5291059993971	1.87053359408172	6.06621769756972	0.0227874222637561	0.999950820181019	"gene-420087"
"gene-299889"	-1.30628765702693	2.80108208871277	5.97870942225041	0.02279115121796	0.999950820181019	"gene-299889"
"gene-406468"	-1.00862113919985	4.3891225605356	5.97156045429268	0.0228637125384426	0.999950820181019	"gene-406468"
"gene-405129"	-2.87666110174217	-0.464044713597467	5.95324521343753	0.0230507890915119	0.999950820181019	"gene-405129"
"gene-118034"	-4.92145348881422	-1.23832533361052	6.01235895498087	0.023326174155267	0.999950820181019	"gene-118034"
"gene-428828"	-5.52515703337548	2.75578568004736	5.87800633634182	0.0238374225881579	0.999950820181019	"gene-428828"
"gene-38816"	3.0054056482683	0.225920961038128	5.81841281014615	0.0244817681323096	0.999950820181019	"gene-38816"
"gene-190972"	0.859619368120349	7.11742455325054	5.79931267701513	0.0246923824514871	0.999950820181019	"gene-190972"
"gene-421752"	-8.36533837555754	7.3074997711742	5.79223040694963	0.0247709911770182	0.999950820181019	"gene-421752"
"gene-43726"	5.15497734318588	0.031646255179435	5.73124958284968	0.0254595247957589	0.999950820181019	"gene-43726"
"gene-188943"	5.73138337892301	1.69133601752504	5.72604150577071	0.0255193129985962	0.999950820181019	"gene-188943"
"gene-430702"	-1.23749479951517	3.10325822776056	5.6864792448219	0.0259786402952668	0.999950820181019	"gene-430702"
"gene-222383"	3.7063095297945	4.8717401673674	5.74178498494202	0.0262589126606585	0.999950820181019	"gene-222383"
"gene-30804"	-2.33664802349878	6.25670621982026	5.64133818829837	0.0265140604733059	0.999950820181019	"gene-30804"
"gene-322658"	-3.65755314291144	4.45655697869725	5.63052602076684	0.0266441279187166	0.999950820181019	"gene-322658"
"gene-42529"	2.49188730629655	0.868020520442278	5.62989300344606	0.0266517650210395	0.999950820181019	"gene-42529"
"gene-237494"	3.38648377902237	1.59136322894381	5.61633142842051	0.0268159693606112	0.999950820181019	"gene-237494"
"gene-298022"	-1.45226438517793	5.39516564544246	5.61085289503016	0.0268826242951619	0.999950820181019	"gene-298022"
"gene-400339"	3.82886206626814	3.09413570163278	5.60489118184662	0.026955368439391	0.999950820181019	"gene-400339"
"gene-223599"	2.8870882202048	3.72734556227906	5.57831001816404	0.0272823987597091	0.999950820181019	"gene-223599"
"gene-143922"	3.20604546701175	-0.775462524175499	5.56225189377492	0.0274821121860085	0.999950820181019	"gene-143922"
"gene-248072"	6.80810120631343	0.556012875788876	5.6357411047253	0.027519747675365	0.999950820181019	"gene-248072"
"gene-181562"	4.69111812832204	1.47122724279146	5.55096061952177	0.0276235198901989	0.999950820181019	"gene-181562"
"gene-26305"	-1.09270934159014	2.12201610469351	5.54918031560981	0.027645889948553	0.999950820181019	"gene-26305"
"gene-428287"	-4.49674835480913	5.62925036984647	5.52093714025295	0.0280034989043823	0.999950820181019	"gene-428287"
"gene-147691"	-0.801794681089031	5.53146126535311	5.51989929404899	0.0280167381214039	0.999950820181019	"gene-147691"
"gene-384647"	4.4999676218434	-0.306167028665644	5.51571529048217	0.0280701821640576	0.999950820181019	"gene-384647"
"gene-20918"	-0.588786395683526	6.70671265343463	5.51368530235584	0.0280961531518143	0.999950820181019	"gene-20918"
"g962"	5.34856340312024	-1.03172479554567	5.51292031425534	0.0281059471277094	0.999950820181019	"g962"
"gene-62706"	5.86433802430263	2.24856761257784	5.5078542644658	0.0281709031632487	0.999950820181019	"gene-62706"
"gene-400172"	3.21279178582492	1.87458608675802	5.50711355395683	0.0281804144972376	0.999950820181019	"gene-400172"
"gene-378740"	3.20344690103967	0.506537200007251	5.49988552903915	0.0282734171703472	0.999950820181019	"gene-378740"
"gene-420245"	-9.54259108392053	4.39788962406269	5.49252833315042	0.0283684347788827	0.999950820181019	"gene-420245"
"gene-153482"	-8.48100160053165	7.67321804421017	5.4814238584295	0.0285125257197956	0.999950820181019	"gene-153482"
"g5102"	2.28212849446926	0.465077946175475	5.46782790661571	0.0286900625772932	0.999950820181019	"g5102"
"gene-420054"	-10.2405583179305	5.06665555789386	5.46107041481951	0.0287787624534831	0.999950820181019	"gene-420054"
"gene-419991"	-11.5588702518964	3.75198621918618	5.53228708951768	0.0288158737484621	0.999950820181019	"gene-419991"
"g7961"	3.27479337851472	0.00859568554457394	5.43299059006464	0.0291506453749006	0.999950820181019	"g7961"
"gene-180043"	-6.43860617738651	-0.325868222315704	5.47011903514495	0.0296277852780434	0.999950820181019	"gene-180043"
"gene-398399"	3.88968598895019	-0.37287462134494	5.39114229628333	0.0297149017203196	0.999950820181019	"gene-398399"
"gene-198883"	2.16397888560655	1.30215106453834	5.373413347541	0.0299576282900231	0.999950820181019	"gene-198883"
"gene-240623"	2.411222932591	3.23738884456393	5.57965708710038	0.0300699991434215	0.999950820181019	"gene-240623"
"gene-258544"	-1.13108324386705	1.94401380799718	5.35345268625215	0.0302335709457169	0.999950820181019	"gene-258544"
"gene-47899"	2.86730840355625	0.0222515211301152	5.33763825878301	0.0304542171962361	0.999950820181019	"gene-47899"
"gene-351934"	2.47656228644941	-0.366293451475756	5.33515784133111	0.0304889879266848	0.999950820181019	"gene-351934"
"gene-199557"	-8.61652042144832	2.43258013336124	5.40602577274339	0.0304919580438632	0.999950820181019	"gene-199557"
"gene-420102"	-12.417906131921	4.39885402944279	5.40137954824823	0.0305557004769327	0.999950820181019	"gene-420102"
"gene-51427"	6.83591124279758	-0.348598755601833	5.39934492160487	0.0305836612328553	0.999950820181019	"gene-51427"
"gene-53926"	7.61539026860885	2.56448214996037	5.3988649919741	0.0305902608496428	0.999950820181019	"gene-53926"
"gene-223773"	4.49385027538404	2.23982891722173	5.56535051942775	0.0310356114871974	0.999950820181019	"gene-223773"
"gene-27466"	1.24436444474597	2.77743237777698	5.29394622417396	0.0310732558122357	0.999950820181019	"gene-27466"
"gene-296043"	1.44766961194277	1.82818167637761	5.28288246096842	0.0312322390310207	0.999950820181019	"gene-296043"
"gene-272840"	4.34722773221412	1.34455187742384	5.26679328094174	0.0314650659220343	0.999950820181019	"gene-272840"
"gene-356092"	-1.42738421255377	1.40363297686143	5.26021291008577	0.0315608507924667	0.999950820181019	"gene-356092"
"gene-407538"	6.46188825749093	2.78768515243829	5.24870694588026	0.0317291199949269	0.999950820181019	"gene-407538"
"gene-196553"	-10.0049965748361	4.73661006282673	5.30637143554658	0.0318926944657247	0.999950820181019	"gene-196553"
"gene-379608"	-2.66084397831828	6.16672698530007	5.21824136778082	0.0321795439531377	0.999950820181019	"gene-379608"
"gene-112960"	-3.460815991212	0.688239748341461	5.21724426603146	0.032194406506496	0.999950820181019	"gene-112960"
"gene-68324"	-2.91549736072745	6.08080202370708	5.20966155923545	0.032307684722838	0.999950820181019	"gene-68324"
"gene-390616"	-4.85233505804914	3.52804683449619	5.35793626721013	0.0330888946855741	0.999950820181019	"gene-390616"
"gene-380466"	-0.813399105328839	5.96211395006117	5.15028548790708	0.0332103268344568	0.999950820181019	"gene-380466"
"gene-420009"	-9.64770706351278	4.88273857243504	5.11725660960855	0.0337246649485883	0.999950820181019	"gene-420009"
"gene-283"	1.83100117001176	3.75838991032958	5.05501674418042	0.0347183780364328	0.999950820181019	"gene-283"
"gene-46296"	2.70528856485152	0.393691143707602	5.03084442051747	0.0351131423254802	0.999950820181019	"gene-46296"
"gene-380597"	-1.26473104170109	6.78482053204553	5.0130500812669	0.0354069692743505	0.999950820181019	"gene-380597"
"gene-33987"	-1.35274836448426	4.53624408011787	5.00005672274035	0.0356232660401249	0.999950820181019	"gene-33987"
"gene-117712"	-1.71622393794668	5.26969046816448	4.98518454452843	0.035872663628054	0.999950820181019	"gene-117712"
"gene-392032"	8.32323573995177	9.8298276210605	4.98313690365966	0.0359071547955042	0.999950820181019	"gene-392032"
"gene-39770"	-5.00842006741336	5.29817648750314	4.9541685871928	0.0363991229279943	0.999950820181019	"gene-39770"
"gene-333791"	1.66840050617648	2.20284888692834	4.9515190091535	0.0364444975890069	0.999950820181019	"gene-333791"
"gene-326091"	3.3542151281014	0.478837390600047	4.92950778573305	0.0368239137099687	0.999950820181019	"gene-326091"
"gene-431030"	-4.15000553729439	1.411764133768	4.91534038398971	0.0370704719204594	0.999950820181019	"gene-431030"
"gene-264360"	-0.899173001366802	6.54612642969594	4.8906247368603	0.037505061751775	0.999950820181019	"gene-264360"
"gene-247"	-1.2452043081081	4.32392725783894	4.88909459798613	0.0375321549044101	0.999950820181019	"gene-247"
"gene-406796"	-0.868448640543855	4.56374713581545	4.87960187285784	0.0377007291488526	0.999950820181019	"gene-406796"
"gene-27768"	-2.72522179583156	2.12566751539138	4.87762182731629	0.0377359985843561	0.999950820181019	"gene-27768"
"gene-122824"	7.1773016773122	9.07810451983181	4.84930646534055	0.0382444477037586	0.999950820181019	"gene-122824"
"gene-399023"	-9.86730354184312	3.91972669829191	5.00413238524794	0.0386548703194765	0.999950820181019	"gene-399023"
"gene-331645"	1.33083438398521	4.59057277492533	4.81469823640621	0.0388763981424494	0.999950820181019	"gene-331645"
"gene-187979"	2.82663713906886	-0.997062224307003	4.78950825569216	0.0393437646478068	0.999950820181019	"gene-187979"
"gene-359170"	-0.728984165277451	5.60828488533923	4.77538101681442	0.0396086442228819	0.999950820181019	"gene-359170"
"gene-88260"	-0.587247046902351	5.98149050569558	4.76508165041692	0.0398030189452082	0.999950820181019	"gene-88260"
"gene-122220"	-5.94406813495437	4.32549625149716	4.76250611642156	0.0398517934840804	0.999950820181019	"gene-122220"
"gene-330250"	-1.04567138247421	3.09224910873856	4.74697760053356	0.0401472976772171	0.999950820181019	"gene-330250"
"gene-272287"	1.7612472630102	-0.604337321298133	4.73690054850527	0.0403403824074438	0.999950820181019	"gene-272287"
"gene-420209"	-8.41079743348009	5.638860985165	4.71977384695364	0.0406709497255959	0.999950820181019	"gene-420209"
"gene-268146"	3.17629240232513	0.338368677386	4.71869569963133	0.0406918612683346	0.999950820181019	"gene-268146"
"gene-45800"	-0.908279118198832	4.91882615541256	4.71471383341815	0.0407691978883573	0.999950820181019	"gene-45800"
"gene-418646"	2.79129735987508	1.22017804974182	4.71171609253703	0.0408275299362635	0.999950820181019	"gene-418646"
"gene-272926"	0.69095321975848	7.44426602568067	4.70284425128714	0.0410007160941853	0.999950820181019	"gene-272926"
"gene-209045"	3.12393349460764	0.502355525679386	4.69351016792164	0.0411838201540242	0.999950820181019	"gene-209045"
"gene-223318"	2.58944187136128	6.8273373156002	4.67934411612366	0.0414634755224438	0.999950820181019	"gene-223318"
"gene-386933"	2.61883373472648	-0.0951928528226368	4.65764421816697	0.0418960203740581	0.999950820181019	"gene-386933"
"gene-226043"	-0.734633053191717	5.07065027163379	4.64796619330418	0.0420905719050314	0.999950820181019	"gene-226043"
"gene-115312"	-3.9165370634468	3.8079426070258	4.63796122546641	0.0422927677119254	0.999950820181019	"gene-115312"
"gene-132506"	-0.674914307960504	7.24536115284589	4.62834597192885	0.0424881206340592	0.999950820181019	"gene-132506"
"gene-384481"	1.77115371257743	4.60045925751789	4.62258198509776	0.0426057153917122	0.999950820181019	"gene-384481"
"gene-323088"	-1.22958253365649	3.05240515725956	4.61318121869338	0.0427982951072155	0.999950820181019	"gene-323088"
"gene-266309"	2.89841019453613	4.17208253195648	4.61103068404999	0.0428424878788366	0.999950820181019	"gene-266309"
"gene-211438"	-0.445850587569104	5.76033273964153	4.60914196471569	0.0428813429066278	0.999950820181019	"gene-211438"
"gene-245793"	-1.9006915138505	1.29358420478098	4.6046739639358	0.0429734177132011	0.999950820181019	"gene-245793"
"gene-244041"	0.860281680415615	8.21901317532218	4.6033953805181	0.0429998073003314	0.999950820181019	"gene-244041"
"gene-51802"	8.13462922356259	1.75540487218858	4.6505506014101	0.0431524950941768	0.999950820181019	"gene-51802"
"gene-240910"	2.4403838506928	3.72042479882155	5.19782917977603	0.0432513425856107	0.999950820181019	"gene-240910"
"gene-272846"	1.29231164735285	7.11197398981757	4.57949005429506	0.043496589600227	0.999950820181019	"gene-272846"
"gene-419979"	-10.4915554771423	3.24215441390608	4.61898175314496	0.0437988832417772	0.999950820181019	"gene-419979"
"gene-236062"	2.42093600904836	0.00393730357211888	4.55732384135173	0.0439630263638305	0.999950820181019	"gene-236062"
"gene-349702"	3.84252115092431	-0.488733309733148	4.55453841621993	0.044022037591331	0.999950820181019	"gene-349702"
"gene-333008"	-2.10801489729748	2.35095459735093	4.53216921872528	0.0444992020515794	0.999950820181019	"gene-333008"
"gene-275847"	-1.6311976601996	2.70266936634532	4.52662011595757	0.0446184741446197	0.999950820181019	"gene-275847"
"gene-58352"	1.4976010927648	1.03797391462055	4.52148200199843	0.0447292345184574	0.999950820181019	"gene-58352"
"gene-175209"	-5.80067790573354	-0.448671765001063	4.5631386058995	0.0449694433929306	0.999950820181019	"gene-175209"
"gene-286545"	1.35899110941955	5.62833210088592	4.49511399883671	0.0453025492729348	0.999950820181019	"gene-286545"
"gene-336946"	8.32310063681397	7.86081869607436	4.47926207365825	0.045651209127425	0.999950820181019	"gene-336946"
"gene-298601"	4.40670042425234	0.018073286590255	4.52738440710544	0.0457375829860842	0.999950820181019	"gene-298601"
"gene-37358"	-0.938680888636303	4.82070420623136	4.47269385150043	0.0457965636221042	0.999950820181019	"gene-37358"
"gene-421773"	-8.6108061849217	2.00902063484582	4.52352207845201	0.0458214506008453	0.999950820181019	"gene-421773"
"gene-92640"	3.67963688297787	0.507741098463483	4.46759237746039	0.0459098199974095	0.999950820181019	"gene-92640"
"gene-362278"	3.52867425426052	0.195004045455201	4.45984337569586	0.0460824595845318	0.999950820181019	"gene-362278"
"gene-398005"	3.12698174142808	2.08247627370644	4.4585071692834	0.0461123029748932	0.999950820181019	"gene-398005"
"gene-130772"	-2.01960115271087	3.06954542022799	4.45245548715809	0.0462477376006382	0.999950820181019	"gene-130772"
"gene-422034"	-9.05929461837453	3.18191698363576	4.47407261588906	0.0469108220373566	0.999950820181019	"gene-422034"
"gene-270920"	3.18504671717399	4.39891353235839	4.41122140520474	0.0471826064073222	0.999950820181019	"gene-270920"
"gene-246255"	-5.89025166155931	0.389066951816509	4.556834425972	0.0473008538336846	0.999950820181019	"gene-246255"
"gene-88398"	2.66289349014466	1.01044980637934	4.3883680430111	0.0477099386755855	0.999950820181019	"gene-88398"
"gene-304660"	1.78974043560083	4.83527559099241	4.37401335080564	0.0480445761682731	0.999950820181019	"gene-304660"
"gene-194833"	2.38204010769778	2.05991201638509	4.36326045799452	0.0482969886446842	0.999950820181019	"gene-194833"
"gene-186211"	1.73666470460663	3.76326629369808	4.35899257882614	0.0483975882710622	0.999950820181019	"gene-186211"
"gene-389978"	-7.13404764274089	1.83335340702851	4.35000153206889	0.0486102963956227	0.999950820181019	"gene-389978"
"gene-182903"	-0.592330047112161	6.64362082180184	4.34035056368326	0.0488397952648866	0.999950820181019	"gene-182903"
"gene-171051"	-1.05259729838506	4.38065851025044	4.33411125183216	0.0489888181692046	0.999950820181019	"gene-171051"
"gene-277340"	-4.69104265718337	5.64318186167613	4.32860195046334	0.0491208332452266	0.999950820181019	"gene-277340"
"gene-149137"	-4.40582401386192	3.34312862604633	4.32579478145376	0.0491882541250835	0.999950820181019	"gene-149137"
"gene-165212"	1.92629130915529	0.799963855206192	4.30995312989481	0.0495706992887427	0.999950820181019	"gene-165212"
"gene-421950"	-8.79689234110194	2.79998741892892	4.35421960863075	0.0496757639643002	0.999950820181019	"gene-421950"
"gene-422058"	-8.77536257257962	3.08891250961871	4.35223536364277	0.0497230772565476	0.999950820181019	"gene-422058"
"gene-143577"	-1.91824894360969	1.041712741307	4.28585965041441	0.0501588321804076	0.999950820181019	"gene-143577"
"gene-398942"	-7.25769640650008	5.00150150451418	4.28460107535411	0.0501897711423645	0.999950820181019	"gene-398942"
"gene-79052"	-0.625172044196107	5.74128394608769	4.28000818247026	0.0503028596465961	0.999950820181019	"gene-79052"
"g7754"	3.78424875123473	0.556903844091576	4.26677182496085	0.0506303903036127	0.999950820181019	"g7754"
"gene-297885"	-2.46520183310856	2.38096010917759	4.26354792005851	0.0507105306495701	0.999950820181019	"gene-297885"
"gene-193685"	2.98305580918261	0.429010212854207	4.25844513310636	0.0508376705771328	0.999950820181019	"gene-193685"
"gene-153013"	-4.35851120665888	-1.00339890996115	4.2583946668057	0.0508389297873517	0.999950820181019	"gene-153013"
"gene-113871"	-4.00807837121198	0.816776186534827	4.25502866680387	0.0509229964226034	0.999950820181019	"gene-113871"
"gene-166511"	-1.27794918484566	7.10972690956247	4.25083264555403	0.0510280137519996	0.999950820181019	"gene-166511"
"gene-41983"	0.847951098056251	4.45664376927095	4.24685539058366	0.051127782512007	0.999950820181019	"gene-41983"
"gene-341801"	0.92874878318638	7.21529316877582	4.23936218403601	0.051316349654508	0.999950820181019	"gene-341801"
"gene-17762"	-4.52511759899385	-0.0727084144978636	4.31845328448394	0.051968206864414	0.999950820181019	"gene-17762"
"gene-232613"	-0.856913349129504	2.90887336114287	4.21206908056374	0.0520098802456777	0.999950820181019	"gene-232613"
"gene-240691"	-3.1777746184031	3.63860290196003	4.34862998472917	0.0520732691844125	0.999950820181019	"gene-240691"
"gene-263360"	-4.29069306732719	-1.03464324002299	4.20656793990223	0.0521509503778308	0.999950820181019	"gene-263360"
"gene-185248"	3.02614330458008	0.7945151327192	4.20101237026565	0.0522938568913369	0.999950820181019	"gene-185248"
