"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-106209"	-5.92677559279924	-0.973739435775524	16.1158737546882	0.000658878860787367	0.147956611157275	"gene-106209"
"gene-74686"	3.28115074203916	3.10951451859686	15.2060009980466	0.000750838269424485	0.162013948585947	"gene-74686"
"gene-97407"	2.92216472850667	4.40861337987149	15.1400945706049	0.000766562697668416	0.162013948585947	"gene-97407"
"gene-272846"	-1.80650893037742	7.11197398981757	15.1184112996791	0.000771814585227173	0.162013948585947	"gene-272846"
"gene-75744"	5.41436153697958	6.05333625661515	14.9702228352938	0.000808779405216815	0.166161147590927	"gene-75744"
"gene-60190"	5.57259293114082	2.84908597468398	14.8871093766325	0.000830356902632095	0.167040130246156	"gene-60190"
"gene-9548"	3.08239181067278	2.50347573347455	14.7833387464943	0.000858186683123269	0.16736465014358	"gene-9548"
"gene-231228"	2.16317157387636	4.80824058825512	14.7525628380963	0.000866635512342482	0.16736465014358	"gene-231228"
"gene-401591"	4.42564326579433	0.456128544410435	14.5662097122108	0.000919781025432885	0.17414520748196	"gene-401591"
"gene-329520"	2.01399063505455	2.67878171846931	14.1470896662021	0.00105283201979965	0.195502807368951	"gene-329520"
"gene-352122"	4.28532897560545	1.27083260971199	13.836396060159	0.00116505991541661	0.211473636433101	"gene-352122"
"gene-21346"	4.27848963304916	-0.582591660589202	13.790710181171	0.0011826404688678	0.211473636433101	"gene-21346"
"gene-109792"	-6.55189231932976	4.96284180954297	13.6845605762362	0.00122462125334866	0.214998960406084	"gene-109792"
"gene-94287"	7.01029051887485	2.50290096729982	13.4111274803701	0.00134047772366371	0.227555806358632	"gene-94287"
"gene-206556"	2.53032373085384	5.27190830803737	13.4048456697265	0.00134327681881131	0.227555806358632	"gene-206556"
"gene-253157"	3.40483041332931	1.92259862822745	13.2651880006746	0.00140719095428392	0.234273031975268	"gene-253157"
"gene-206576"	2.67843301061865	2.29389222173694	13.2040783448603	0.00143619994742194	0.235049943937395	"gene-206576"
"gene-410057"	-1.48752821009543	7.2414060698783	13.0889669152095	0.00149264089322336	0.238773495653999	"gene-410057"
"gene-244041"	-1.07187410986315	8.21901317532218	13.0125636186347	0.00153144340795675	0.238773495653999	"gene-244041"
"gene-402692"	3.49871258328312	1.46294920193989	12.9620214551587	0.00155771919295758	0.238773495653999	"gene-402692"
"gene-41983"	-1.09799649551821	4.45664376927095	12.961746410997	0.0015578635279828	0.238773495653999	"gene-41983"
"gene-288834"	6.63384205203554	4.64581275835728	12.7290974888782	0.00168537121697207	0.252629859662504	"gene-288834"
"gene-334263"	5.68387895702738	3.60837573716851	12.7026181108864	0.00170059453998164	0.252629859662504	"gene-334263"
"gene-218789"	1.54629330510721	2.66157657254116	12.6106812548418	0.00175463252624172	0.256708055657425	"gene-218789"
"gene-132340"	2.96740448693645	7.14951426625053	12.4575826145555	0.00184884771540072	0.266454828953871	"gene-132340"
"gene-40274"	0.828882870199197	6.35881529612857	12.2860523421766	0.00196104905367918	0.269885561705823	"gene-40274"
"gene-169252"	1.13762157950603	6.16362323004042	12.2713403499855	0.00197101483180657	0.269885561705823	"gene-169252"
"gene-279912"	-1.84102380127514	6.9083582510359	12.2693102577458	0.00197239435649501	0.269885561705823	"gene-279912"
"gene-171051"	1.20517110478925	4.38065851025044	12.2516314510224	0.00198445265960164	0.269885561705823	"gene-171051"
"gene-60151"	4.09335312066598	3.73675649521786	12.1206376340304	0.0020763620789622	0.272829257122227	"gene-60151"
"gene-116668"	-1.08452467054353	5.35827496377005	12.1096363278136	0.00208429098808085	0.272829257122227	"gene-116668"
"gene-410209"	2.9431799933431	3.11139846265525	12.0347111281661	0.00213918336586387	0.272829257122227	"gene-410209"
"gene-244780"	1.38660642453766	5.93751194253806	11.949691639657	0.00220340041053896	0.272829257122227	"gene-244780"
"gene-279406"	-5.73483707011833	5.56091194487718	11.9399472513157	0.0022108946840743	0.272829257122227	"gene-279406"
"gene-286732"	4.35136862128064	4.49537336891865	11.8676850748373	0.00226735151136635	0.272829257122227	"gene-286732"
"gene-398924"	7.14303695923081	3.10553641415431	11.7732640479193	0.0023435188013591	0.272829257122227	"gene-398924"
"gene-398942"	8.85001455546787	5.00150150451418	11.6836731669951	0.00241839358159119	0.272829257122227	"gene-398942"
"gene-215857"	2.05364868770935	4.01885510468744	11.6525549113484	0.00244501179936494	0.272829257122227	"gene-215857"
"gene-203284"	2.90965109557153	2.94334238173215	11.6430359776477	0.00245321831510736	0.272829257122227	"gene-203284"
"gene-389278"	6.39789164692016	2.33591124734089	11.6137965869977	0.00247861605758987	0.272829257122227	"gene-389278"
"gene-219310"	1.72482278534639	2.38738869972935	11.6049735085024	0.00248633650457457	0.272829257122227	"gene-219310"
"gene-1428"	-0.958831155207333	6.42359935176985	11.5904675604429	0.00249908708238955	0.272829257122227	"gene-1428"
"gene-233901"	3.33056673880177	2.64673334792234	11.5676724840844	0.00251926902492314	0.272829257122227	"gene-233901"
"gene-269627"	2.10063034974004	3.17525690501488	11.5581758850763	0.00252772972620559	0.272829257122227	"gene-269627"
"gene-299007"	1.46313481826871	6.07140462107844	11.5569029944737	0.0025288661381062	0.272829257122227	"gene-299007"
"gene-359281"	1.38520230283195	6.41702153412897	11.5323480769143	0.00255089845374869	0.272829257122227	"gene-359281"
"gene-130081"	5.62715768420918	6.26554937949872	11.4990565997054	0.00258110712629457	0.272829257122227	"gene-130081"
"gene-253632"	2.60253793293315	4.54769765483704	11.4975726782461	0.00258246275128143	0.272829257122227	"gene-253632"
"gene-328941"	6.01072464996181	3.54824911552993	11.4242528325347	0.00265042728425917	0.272829257122227	"gene-328941"
"gene-304827"	2.96955629538355	3.4257915129657	11.4194975883921	0.00265490255120808	0.272829257122227	"gene-304827"
"gene-202489"	2.19595774279521	1.80479082645818	11.4181682869089	0.00265615507043307	0.272829257122227	"gene-202489"
"gene-380466"	0.832283413062257	5.96211395006117	11.407050486269	0.00266665614044279	0.272829257122227	"gene-380466"
"gene-246255"	7.60525344137427	0.389066951816509	12.21621737797	0.00269641678414538	0.272829257122227	"gene-246255"
"gene-115970"	3.83957110005493	1.67100303182595	11.3481061409157	0.00272309791656095	0.272829257122227	"gene-115970"
"gene-399032"	7.78942190576191	4.0831469782997	11.3299723765322	0.00274072472461226	0.272829257122227	"gene-399032"
"gene-234650"	3.69267316072393	1.55655732739086	11.0697537725695	0.00300797112542539	0.29093688896837	"gene-234650"
"gene-399092"	7.23945129935767	3.06045073399389	11.0362700411866	0.00304438972795699	0.29093688896837	"gene-399092"
"gene-384303"	3.67797277150263	2.13122301578944	10.9826363225806	0.00310373821869383	0.29093688896837	"gene-384303"
"gene-212529"	1.60143071660789	5.13783069975498	10.9823587922933	0.00310404860763258	0.29093688896837	"gene-212529"
"gene-399113"	7.70490121188121	4.43880181834157	10.9682191580622	0.00311990755656358	0.29093688896837	"gene-399113"
"gene-399023"	11.4935196724638	3.91972669829191	11.7455208482453	0.00312877326597209	0.29093688896837	"gene-399023"
"gene-276797"	-6.8860203430661	3.28482145494199	10.9505278490346	0.00313987557231108	0.29093688896837	"gene-276797"
"gene-182683"	1.96829892650812	4.01232768591926	10.9296093499043	0.00316366749603136	0.29093688896837	"gene-182683"
"gene-93699"	-3.00469644206698	-0.521614064535313	10.7766890544214	0.0033437329643656	0.30417681162973	"gene-93699"
"gene-351534"	-0.914142666107725	5.29711758881823	10.7546160759208	0.0033706419681422	0.30417681162973	"gene-351534"
"gene-45501"	-1.4537503580643	6.55446461714477	10.6917256452001	0.00344862542139772	0.307769407130586	"gene-45501"
"gene-52457"	-7.97272930404467	3.14681672497283	10.6673757447318	0.00347934989476824	0.307769407130586	"gene-52457"
"gene-211847"	4.02727186170316	2.7460888384931	10.6463889644014	0.00350607236789193	0.307769407130586	"gene-211847"
"gene-202373"	1.58792254080772	3.84588252061411	10.5719274483092	0.00360272051782115	0.311453278976819	"gene-202373"
"gene-202718"	3.40023408218509	6.04340240725579	10.548002625506	0.0036343929000444	0.311453278976819	"gene-202718"
"gene-352035"	-4.47048242481553	0.859949566319975	10.5401888092769	0.0036448032854578	0.311453278976819	"gene-352035"
"gene-378608"	1.87947729876295	1.86087270916774	10.4719977495308	0.0037370591029058	0.313227852274884	"gene-378608"
"gene-399155"	7.36691210963193	4.45499549789092	10.4564539232112	0.0037584458766351	0.313227852274884	"gene-399155"
"gene-433"	-2.67921876832439	1.23121885860143	10.4504974265099	0.00376667707189971	0.313227852274884	"gene-433"
"gene-398993"	7.87668725458059	-0.33593026499405	11.1463747401367	0.00379609719713508	0.313227852274884	"gene-398993"
"gene-104737"	1.85048152637394	3.97582456432145	10.4067345850822	0.00382776372912555	0.313227852274884	"gene-104737"
"gene-253053"	3.18641136732737	1.34144414878124	10.3688137104591	0.00388157760142842	0.3149075228324	"gene-253053"
"gene-176575"	2.52929951741176	3.28000746631494	10.3420662095014	0.00392003557391284	0.3149075228324	"gene-176575"
"gene-278580"	1.76346820868439	3.38729691739616	10.3240828838747	0.00394612782339689	0.3149075228324	"gene-278580"
"gene-212511"	-5.21035131186595	5.91759171064896	10.2239927755129	0.00409488568803307	0.322105219077631	"gene-212511"
"gene-326329"	4.27667888473282	2.73847966529401	10.202062823385	0.00412829625221446	0.322105219077631	"gene-326329"
"gene-300107"	3.84470363267824	1.97500771451404	10.1852508589525	0.00415411259373435	0.322105219077631	"gene-300107"
"gene-74169"	1.23031093353557	4.3974797768012	10.1751202612001	0.0041697548037183	0.322105219077631	"gene-74169"
"gene-401459"	0.722446728304914	6.49286733503506	10.1225144940114	0.00425203004689117	0.323328826849059	"gene-401459"
"gene-77202"	-6.39612477713778	1.41195203692824	10.1221765610814	0.00425256431336273	0.323328826849059	"gene-77202"
"gene-420780"	-10.676138445256	9.00556976490009	9.99192920552297	0.00446409239333624	0.332948197957646	"gene-420780"
"gene-414434"	2.10335034616079	3.99827744284813	9.95635682413486	0.00452385805396184	0.332948197957646	"gene-414434"
"gene-124178"	-9.4574591695101	1.74915030323448	10.142457065899	0.00457659609634029	0.332948197957646	"gene-124178"
"gene-331776"	-1.58068270698322	4.35700584476228	9.92233721035695	0.00458183964902159	0.332948197957646	"gene-331776"
"gene-93851"	2.40836644671697	2.4691225914377	9.91941858990335	0.00458685199128344	0.332948197957646	"gene-93851"
"gene-175185"	-5.66396866367633	0.619501227897009	9.91203432388352	0.00459956045881269	0.332948197957646	"gene-175185"
"gene-163028"	-1.33017888116396	3.21443464320658	9.89994549879888	0.00462044930885714	0.332948197957646	"gene-163028"
"gene-123927"	-12.7149423627849	5.16381116614848	10.0462756924343	0.00473829686100935	0.338392120733999	"gene-123927"
"gene-124127"	-10.1199701140283	2.63142894102242	10.030113212914	0.00476608620752111	0.338392120733999	"gene-124127"
"gene-374472"	0.610986554366899	6.9818816410762	9.78077952623789	0.00483204408483049	0.338770998748573	"gene-374472"
"gene-89022"	-1.55298005942788	5.62300686861361	9.77496621867385	0.00484263584250865	0.338770998748573	"gene-89022"
"gene-79236"	1.8618861242247	2.14328920977215	9.7563783915241	0.00487667448488522	0.338770998748573	"gene-79236"
"gene-291738"	1.39913746587149	0.717924798627572	9.71323133348367	0.00495670676976229	0.339403814404371	"gene-291738"
"gene-243074"	-1.26655592567474	3.91150138203731	9.69634429928132	0.00498842292352583	0.339403814404371	"gene-243074"
"gene-95461"	-3.00948822552575	2.05604432803138	9.69485403008241	0.00499123256477017	0.339403814404371	"gene-95461"
"gene-137343"	1.41749913545327	2.86284598802522	9.61339954505391	0.00514748393931783	0.34355676204117	"gene-137343"
"gene-153482"	6.69093789892506	7.67321804421017	9.61329179046771	0.00514769417614128	0.34355676204117	"gene-153482"
"gene-76019"	-1.23964772194004	7.32695187480939	9.60748165848659	0.00515904416901094	0.34355676204117	"gene-76019"
"gene-64146"	3.80995321379761	7.01801450710603	9.54248257221136	0.005287915154747	0.349726772152309	"gene-64146"
"gene-173972"	-0.738059552025829	5.62945769791062	9.49425834398229	0.00538581845190283	0.353778659670569	"gene-173972"
"gene-307746"	2.53009053199964	1.71696548553808	9.47051991321453	0.00543474344423703	0.354580288496978	"gene-307746"
"gene-336712"	-2.14980357428103	3.42274458344997	9.42876122252401	0.00552200083775198	0.356421914728409	"gene-336712"
"gene-124422"	-6.15519133934898	-0.402139172818453	9.60920225164427	0.00555748853548152	0.356421914728409	"gene-124422"
"gene-226944"	4.28347010791668	2.37523499297428	9.40435813042506	0.0055737064130064	0.356421914728409	"gene-226944"
"gene-124434"	-7.15101181714663	0.250257429421418	9.55741490627752	0.00566454943671091	0.359847956321582	"gene-124434"
"gene-166511"	1.28142131744388	7.10972690956247	9.27347792685976	0.00586027984857935	0.36751336590482	"gene-166511"
"gene-338046"	-7.1562665817397	6.14958352745191	9.2467807527315	0.00592070761091296	0.36751336590482	"gene-338046"
"gene-298601"	-6.82579867218575	0.018073286590255	9.4268093560632	0.00594486476491722	0.36751336590482	"gene-298601"
"gene-121797"	1.81578193063119	4.80396484089346	9.23055135295325	0.00595777750686543	0.36751336590482	"gene-121797"
"gene-400501"	7.10718339820283	-0.304006103434762	9.79565660250146	0.00597551765193214	0.36751336590482	"gene-400501"
"gene-212917"	-8.85164468195189	1.7381401506445	9.37013527725322	0.00607126658906603	0.370045914912732	"gene-212917"
"gene-62891"	3.86435434916857	7.9673899841629	9.16008251899031	0.00612173070203215	0.370045914912732	"gene-62891"
"gene-34034"	1.60853041737387	5.47014026313334	9.15588016750727	0.00613166387593591	0.370045914912732	"gene-34034"
"gene-174585"	-1.73432350899372	7.30578627185967	9.1247313314171	0.00620584729229078	0.372196654996023	"gene-174585"
"gene-346117"	4.50715023964249	-0.040244902768497	9.0662576214945	0.00634779392117216	0.373867013582351	"gene-346117"
"gene-424432"	-0.96457787470471	5.62284262234322	9.06519976221545	0.00635039465297841	0.373867013582351	"gene-424432"
"gene-101881"	1.59856543625181	2.3113973633294	9.03825139308759	0.00641704461981218	0.373867013582351	"gene-101881"
"gene-164684"	4.41270880578176	0.751542477664138	9.035378040976	0.00642419651078454	0.373867013582351	"gene-164684"
"gene-320375"	-1.34441972240065	2.77905106011833	9.03413579037575	0.0064272912442699	0.373867013582351	"gene-320375"
"gene-284863"	4.11266577916078	2.04975308310468	8.97030790618618	0.00658853533129082	0.380951479993678	"gene-284863"
"gene-321546"	1.24290968348959	5.53648068820605	8.92441829260823	0.00670721908148393	0.381587714331479	"gene-321546"
"gene-298574"	-5.24815204400991	7.17073120745911	8.91932390418671	0.00672053938418751	0.381587714331479	"gene-298574"
"gene-105267"	4.85805196917713	2.41995207301813	8.89082165961525	0.00679560459677384	0.381587714331479	"gene-105267"
"gene-22247"	1.55833102927801	3.99365164267358	8.88291001573021	0.00681660481221073	0.381587714331479	"gene-22247"
"gene-100256"	-1.69626930379306	6.92821610847735	8.87182688490987	0.00684614371548455	0.381587714331479	"gene-100256"
"gene-7002"	1.93438354911102	4.20073182348996	8.85391739205616	0.00689417520613632	0.381587714331479	"gene-7002"
"gene-85174"	2.16804466260243	4.81623621428577	8.84886464962358	0.00690779330473629	0.381587714331479	"gene-85174"
"gene-211258"	-5.11104315010388	6.04395250862699	8.83877754996801	0.0069350687902571	0.381587714331479	"gene-211258"
"gene-27768"	2.42679808570674	2.12566751539138	8.81812103882442	0.00699129545653562	0.381587714331479	"gene-27768"
"gene-4047"	1.8065767917124	4.80298648311843	8.81310290953499	0.00700503051892231	0.381587714331479	"gene-4047"
"gene-298628"	-7.89551189227293	0.583200971452815	8.97723462360383	0.00703423914157034	0.381587714331479	"gene-298628"
"gene-195536"	-3.85526554274285	0.561547404903134	8.7869970998982	0.00707696638910481	0.381760823760872	"gene-195536"
"gene-337585"	2.9623588502844	2.77021840769858	8.76818359006639	0.00712931322874681	0.382448047426551	"gene-337585"
"gene-364729"	1.22039697399026	4.83855271801308	8.75267240655625	0.00717279303667495	0.382654638464825	"gene-364729"
"gene-298941"	-8.3104725825379	4.0474165085252	8.72594393588445	0.00724840444858495	0.383817743721012	"gene-298941"
"gene-284854"	3.36901670601155	1.87590652507911	8.70974843982219	0.0072946470852532	0.383817743721012	"gene-284854"
"gene-154029"	3.81250386222914	2.2362308423197	8.70305884017702	0.00731384267239709	0.383817743721012	"gene-154029"
"gene-47848"	-5.21079043725578	1.19607160585544	8.67914743244454	0.00738291275273179	0.385348138056098	"gene-47848"
"gene-338028"	-4.68801281959114	4.79311913387138	8.65233911170245	0.00746120797176487	0.387340990190116	"gene-338028"
"gene-336679"	-2.05360558361997	11.2785173096013	8.61038353027955	0.00758558740812192	0.390398802524063	"gene-336679"
"gene-110011"	-4.91934491545338	5.14911038830411	8.60524720467532	0.00760097088592832	0.390398802524063	"gene-110011"
"gene-172959"	0.859104492101467	5.08851364499183	8.58317205367341	0.00766747992423138	0.391731143642213	"gene-172959"
"gene-286545"	-1.4020029274938	5.62833210088592	8.54030637029104	0.00779847023393746	0.393929997595801	"gene-286545"
"gene-392863"	1.52952041509291	0.79187626052833	8.53221263677385	0.00782347953387202	0.393929997595801	"gene-392863"
"gene-123747"	-12.8656864069537	4.87327864421027	8.69148601119318	0.00784124136335397	0.393929997595801	"gene-123747"
"gene-298784"	-9.83454703606151	2.81959947671815	8.64448018047025	0.00798360693081438	0.393929997595801	"gene-298784"
"gene-195398"	1.52454586036466	2.55929618671034	8.48082921677636	0.00798433265418729	0.393929997595801	"gene-195398"
"gene-53459"	1.50399647824001	4.16610057657624	8.47617748343298	0.00799907394379485	0.393929997595801	"gene-53459"
"gene-353013"	-1.47660090512615	6.46605021960246	8.46907784561684	0.00802163058090831	0.393929997595801	"gene-353013"
"gene-149137"	4.05402313112906	3.34312862604633	8.4642874854673	0.00803688996751996	0.393929997595801	"gene-149137"
"gene-123774"	-9.57257515811152	1.65609052152459	8.5472172321502	0.00828740579152356	0.400853499290581	"gene-123774"
"gene-124217"	-8.47528345237264	1.21844275773755	8.54220267045031	0.00830341369745783	0.400853499290581	"gene-124217"
"gene-404408"	1.02536248878022	3.93450652096993	8.38139904222985	0.0083060666449825	0.400853499290581	"gene-404408"
"gene-109810"	-5.56369115490822	5.62846710120147	8.36989811678317	0.00834419566667427	0.400853499290581	"gene-109810"
"gene-20053"	-3.37336696463709	2.85301396261541	8.32608666569763	0.00849122476011807	0.405897357840099	"gene-20053"
"gene-312890"	-1.2770819401601	4.65891460024802	8.26085713602236	0.00871546234798479	0.414564061242075	"gene-312890"
"gene-262796"	0.707600890887459	6.8323092908543	8.2298430958503	0.00882436665926709	0.414946385051313	"gene-262796"
"gene-405608"	-7.82553737813888	0.717045438464544	8.35503926793677	0.00892622702989968	0.414946385051313	"gene-405608"
"gene-199414"	-1.49572312115837	4.67550494057086	8.19903725612729	0.0089340302214836	0.414946385051313	"gene-199414"
"gene-47823"	2.22756512873535	7.07789145631564	8.17534624120031	0.0090193907237165	0.414946385051313	"gene-47823"
"gene-232476"	-2.667919097101	7.64525483218913	8.17144054285203	0.00903354959341142	0.414946385051313	"gene-232476"
"gene-384091"	1.57449027002152	4.39395618628973	8.16235478912021	0.00906658223552287	0.414946385051313	"gene-384091"
"gene-301823"	-2.35259707792432	5.86120561803832	8.14477590387899	0.00913087259173899	0.414946385051313	"gene-301823"
"gene-120154"	-1.080517367221	3.99056111344009	8.12997874624473	0.00918538012609385	0.414946385051313	"gene-120154"
"gene-300508"	0.918881303609446	6.95118297215366	8.12711139705386	0.00919598397356985	0.414946385051313	"gene-300508"
"gene-174041"	-0.812421753202486	6.31982216423464	8.12156492351987	0.00921653400554307	0.414946385051313	"gene-174041"
"gene-203866"	1.04147255517561	4.25678960995002	8.1127101245018	0.00924944686709438	0.414946385051313	"gene-203866"
"gene-68417"	1.11299041486969	5.34186396434657	8.09803845675995	0.00930426706965755	0.414946385051313	"gene-68417"
"gene-358125"	3.57564704327808	3.49490342460877	8.08782736442373	0.00934263240438623	0.414946385051313	"gene-358125"
"gene-380597"	1.09474289034749	6.78482053204553	8.07608255610287	0.0093869766265185	0.414946385051313	"gene-380597"
"gene-418700"	3.25463383906689	2.04401480513638	8.05776000455533	0.00945662139784716	0.414946385051313	"gene-418700"
"gene-60670"	-1.66758565285412	2.97383476602773	8.05650310709462	0.00946141980999548	0.414946385051313	"gene-60670"
"gene-131440"	-3.37035429298632	0.299707753635689	8.03004962180759	0.00956303738781676	0.414946385051313	"gene-131440"
"gene-334802"	3.58695237579739	-0.231231779285762	8.02010016502517	0.00960156866275152	0.414946385051313	"gene-334802"
"gene-143368"	4.4372446607406	6.86304343597452	8.01133843282276	0.009635642394552	0.414946385051313	"gene-143368"
"gene-118428"	1.11281531406885	4.37294331561437	8.00675218142562	0.00965353127550535	0.414946385051313	"gene-118428"
"gene-366711"	-3.11729905372392	6.45452187612935	8.00007056075865	0.00967965898944419	0.414946385051313	"gene-366711"
"gene-271281"	0.855991890737868	4.77822765700995	7.99323499809585	0.00970646960928521	0.414946385051313	"gene-271281"
"gene-292499"	4.71022816486201	1.91906781515891	7.92959395746147	0.0099600631441973	0.414946385051313	"gene-292499"
"gene-256114"	1.23290850175924	5.07085831978597	7.92867665865292	0.00996377150612197	0.414946385051313	"gene-256114"
"gene-104583"	2.36944035633485	1.45586742440514	7.91790776949584	0.0100074212437203	0.414946385051313	"gene-104583"
"gene-298205"	-4.40226864983235	2.38240135571339	7.91205582922893	0.0100312296732387	0.414946385051313	"gene-298205"
"gene-217412"	2.52118989814748	3.65083777606731	7.91078299750695	0.0100364164379775	0.414946385051313	"gene-217412"
"gene-273312"	0.8684590645136	4.95937229860927	7.8990345512126	0.0100844314131419	0.414946385051313	"gene-273312"
"gene-315114"	2.19122084422653	2.46041695368011	7.8984748482671	0.0100867252063527	0.414946385051313	"gene-315114"
"gene-237887"	0.789136590142212	5.380317152835	7.88805525076616	0.010129532683158	0.414946385051313	"gene-237887"
"gene-377275"	3.02602671480909	7.29903354875107	7.88157751876918	0.010156246817514	0.414946385051313	"gene-377275"
"gene-115675"	-0.654101125217567	6.31302369807994	7.8793438536951	0.0101654765006749	0.414946385051313	"gene-115675"
"gene-31388"	1.80010964775997	2.88953820692211	7.86804260594391	0.0102123165987774	0.414946385051313	"gene-31388"
"gene-10506"	-2.17748755591406	8.26657399772406	7.8666500150166	0.0102181049494568	0.414946385051313	"gene-10506"
"gene-141572"	1.3552888576631	1.94269157294594	7.86437912997701	0.0102275517442225	0.414946385051313	"gene-141572"
"gene-271328"	1.20702199481529	6.05305837087634	7.84829210330658	0.0102947504307183	0.415925147108854	"gene-271328"
"gene-194346"	0.755866331856329	4.82972959540932	7.8217905626186	0.0104065201786911	0.418688995189339	"gene-194346"
"gene-6199"	-1.89896574790359	10.1211414622931	7.80188170289755	0.0104913684938553	0.419474575792406	"gene-6199"
"gene-280872"	1.63516101875026	8.23434512843285	7.79254768898939	0.0105314118317954	0.419474575792406	"gene-280872"
