"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-163028"	1.03771037934339	4.54630457901813	11.1070318206994	0.00132223768120909	0.0779555537541871	"gene-163028"
"gene-123515"	2.69951812170229	2.83961577805327	11.0984449749828	0.00132759361145667	0.0779555537541871	"gene-123515"
"gene-174585"	1.2487816781384	7.05357834705835	11.096746171023	0.00132865587885084	0.0779555537541871	"gene-174585"
"gene-6190"	0.741420211745612	6.59716857425696	11.0828091933691	0.00133740403817331	0.0779555537541871	"gene-6190"
"gene-72076"	0.945208310514034	9.38556256239883	11.0375627775003	0.00136621868677139	0.0779555537541871	"gene-72076"
"gene-328885"	2.23534743409494	6.17452728266559	11.0317368430735	0.00136997534418504	0.0779555537541871	"gene-328885"
"gene-314921"	-0.618564771979838	4.61246637404671	11.0189041735842	0.00137828786709693	0.0779555537541871	"gene-314921"
"gene-150129"	-0.996394143957137	3.69862298718709	11.0067123360995	0.00138623371088028	0.0779555537541871	"gene-150129"
"gene-169252"	-0.801958252992617	6.23942094107922	11.0064727984915	0.00138639030054367	0.0779555537541871	"gene-169252"
"gene-353384"	1.01905810242776	8.71277243667313	11.0047430049991	0.00138752163926022	0.0779555537541871	"gene-353384"
"gene-16817"	0.991763056823841	8.98385591755317	11.0033887878699	0.00138840800709361	0.0779555537541871	"gene-16817"
"gene-287985"	-0.640790642155705	5.22811485799065	11.000216042978	0.00139048694408658	0.0779555537541871	"gene-287985"
"gene-6217"	0.945224311906404	7.72318616387311	10.9660659525717	0.00141306908557294	0.0781042898143011	"gene-6217"
"gene-254113"	4.26887391540941	3.14260864870184	11.0458758921695	0.00141450632522788	0.0781042898143011	"gene-254113"
"gene-213368"	-0.512266258330507	4.71292473688913	10.949338595237	0.00142426861063691	0.0781042898143011	"gene-213368"
"gene-24308"	1.08984671566863	9.85223703556852	10.9468530537564	0.00142594059827785	0.0781042898143011	"gene-24308"
"gene-232048"	2.65964095473371	3.22775260114601	10.9310039459249	0.00143665002005662	0.0781042898143011	"gene-232048"
"gene-145773"	-1.04826896006982	6.30166570676229	10.9238359836397	0.00144152083972013	0.0781042898143011	"gene-145773"
"gene-347328"	1.4725927960324	7.22471399551979	10.9191157431056	0.00144473771268432	0.0781042898143011	"gene-347328"
"gene-142656"	-1.09540030420168	2.36117461389745	10.9064916421935	0.00145337772982827	0.0781138061319294	"gene-142656"
"gene-353795"	0.620618898015532	6.73847889911222	10.8973644916364	0.00145965775897716	0.0781138061319294	"gene-353795"
"gene-171353"	-0.818343677101152	6.15731652395488	10.8543956003722	0.00148960311238077	0.0793157516521943	"gene-171353"
"gene-192127"	-1.39269866530185	3.92887361918558	10.8323986867457	0.00150517870010055	0.0795766221654569	"gene-192127"
"gene-199414"	1.27700664749905	4.4747707508831	10.8222322982172	0.00151243427806807	0.0795766221654569	"gene-199414"
"gene-258565"	-0.659750869557171	3.93996545973929	10.8142783859263	0.00151813612565173	0.0795766221654569	"gene-258565"
"gene-290343"	-3.96657035569921	4.6473110026479	10.8978401806306	0.00152459729534882	0.0795766221654569	"gene-290343"
"gene-149557"	1.63391164556448	7.28539181342738	10.7894408130078	0.00153608508857507	0.0795766221654569	"gene-149557"
"gene-168523"	-0.732954610454995	6.11709340130821	10.7846631899273	0.00153956281086435	0.0795766221654569	"gene-168523"
"gene-49204"	1.02266857914681	8.63593531567055	10.7608259053654	0.00155703679866717	0.0797967760861173	"gene-49204"
"gene-105753"	-0.718988248770389	6.62104805165955	10.7578033210591	0.00155926715680843	0.0797967760861173	"gene-105753"
"gene-116890"	1.30650704381317	6.28795113013075	10.748147168858	0.00156641463060706	0.0797967760861173	"gene-116890"
"gene-60997"	0.93036298638292	8.15413022412713	10.7349932747849	0.0015762058271497	0.0799113729400871	"gene-60997"
"gene-47020"	1.74441930970553	3.39680267913316	10.7215658650007	0.00158626608609979	0.0800209172887083	"gene-47020"
"gene-131878"	0.60717120309365	5.87742752863729	10.7040365576477	0.00159949990974951	0.0800209172887083	"gene-131878"
"gene-129873"	0.854288506591934	8.76025091926499	10.6990879147434	0.0016032565917932	0.0800209172887083	"gene-129873"
"gene-211196"	-3.11890040067819	2.21425973474157	10.6921032040296	0.0016085744981592	0.0800209172887083	"gene-211196"
"gene-10506"	1.73728779885163	8.06418002386862	10.6668450416173	0.00162795831055187	0.0802519479827933	"gene-10506"
"gene-175696"	1.03962584456991	8.85812152543144	10.6663168270465	0.001628366252954	0.0802519479827933	"gene-175696"
"gene-218789"	-1.0643614141585	2.94077172627766	10.6541022629829	0.00163782924058124	0.0803446233018462	"gene-218789"
"gene-240184"	1.17597978860313	7.87327209391427	10.622168103833	0.00166284000104964	0.0811451149456705	"gene-240184"
"gene-312890"	1.26776138655832	4.54358955569736	10.6137945325357	0.00166946348227219	0.0811451149456705	"gene-312890"
"gene-172959"	-0.607876320196573	5.22495756917185	10.5925453966156	0.00168639461624872	0.0811877788279933	"gene-172959"
"gene-9670"	0.960629309760588	8.97334092267523	10.5835475419438	0.00169361760917022	0.0811877788279933	"gene-9670"
"gene-37769"	-0.825951521665899	6.85862095457294	10.5700909629633	0.00170447975457765	0.0811877788279933	"gene-37769"
"gene-273137"	2.74298078199823	4.26656306884863	10.5665679846384	0.00170733541816642	0.0811877788279933	"gene-273137"
"gene-7406"	0.859318491092313	8.19611783896441	10.5624701150204	0.001710663322202	0.0811877788279933	"gene-7406"
"gene-253632"	-2.30945368837545	4.75864696381045	10.5520431058314	0.00171916153143316	0.0811877788279933	"gene-253632"
"gene-258589"	-0.415749552221561	6.29912251107949	10.5461595529076	0.0017239760509908	0.0811877788279933	"gene-258589"
"gene-182614"	0.921928693993893	8.44614483565245	10.5278311717433	0.00173906402948942	0.0813293663515515	"gene-182614"
"gene-79088"	1.0313890055196	9.37998565106319	10.5238812261951	0.00174233353735392	0.0813293663515515	"gene-79088"
"gene-30553"	1.21442568965633	8.1080861025085	10.4703264211598	0.00178729737627915	0.0827803129298823	"gene-30553"
"gene-167382"	1.17316247570679	9.69895717702228	10.4682764328904	0.00178904224810712	0.0827803129298823	"gene-167382"
