"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-218086"	2.3243024730547	2.65996749817323	16.0703458296178	0.000195199551341146	0.0359917626364459	"gene-218086"
"gene-227164"	0.469062917796878	5.96896512217221	16.0570164568772	0.00019625103251987	0.0359917626364459	"gene-227164"
"gene-5731"	1.22230098075282	3.19083125152829	15.8898587450382	0.000209950746498678	0.0378516286526516	"gene-5731"
"gene-38977"	-4.17028188681057	0.880989068229604	15.7152215418134	0.000225334162061804	0.0399479913641902	"gene-38977"
"gene-299572"	-6.36953823601963	4.09298628840166	15.6264244394791	0.000233603040144276	0.0402981281728449	"gene-299572"
"gene-240691"	4.21819182597048	4.56450192620768	15.9157557895793	0.000234886147101286	0.0402981281728449	"gene-240691"
"gene-401236"	-0.842407314072596	4.82635960120966	15.485547461482	0.000247377744408218	0.0412456786973009	"gene-401236"
"gene-399714"	-5.60456203391429	2.07448873996384	15.4777522866413	0.000248164279085011	0.0412456786973009	"gene-399714"
"gene-5642"	0.568707259106091	6.14501765187198	15.2867609664995	0.000268273764437451	0.043901969728018	"gene-5642"
"gene-40567"	-6.81668707606547	3.20792927242057	15.1716410055873	0.000281210183558507	0.0452417731026454	"gene-40567"
"gene-421265"	1.87138643366606	3.26842658946809	15.0981829086348	0.000289803975474757	0.0452417731026454	"gene-421265"
"gene-395688"	4.27385310798614	-0.0290322120402973	15.0461568145315	0.000296056062832454	0.0452417731026454	"gene-395688"
"gene-237351"	2.14921201795306	-0.103007773543282	15.0170129886288	0.000299619743238322	0.0452417731026454	"gene-237351"
"gene-395414"	5.43940304391193	2.45411925162171	15.0063909591095	0.000300929710409042	0.0452417731026454	"gene-395414"
"gene-327441"	0.9161731621328	5.83772169895252	14.9979058707757	0.000301980435300162	0.0452417731026454	"gene-327441"
"gene-395667"	4.9684384114567	2.57407943454186	14.941492701711	0.000309064326070691	0.0454220845483595	"gene-395667"
"gene-220544"	3.18742468757855	-0.58616010826718	14.92065719345	0.000311724374544537	0.0454220845483595	"gene-220544"
"gene-299207"	-3.58098567514486	7.713499095255	14.4892889964834	0.000372518578079579	0.0532320937939636	"gene-299207"
"gene-399484"	4.89781194910118	1.87768829049696	14.7339298419322	0.000375332051757758	0.0532320937939636	"gene-399484"
"gene-97435"	-1.93435642128331	2.17678378501172	14.4281274912565	0.000382092841239442	0.0534779151613678	"gene-97435"
"gene-223497"	-9.5342878983369	10.1460737680554	14.3524846499591	0.000394290843460458	0.053820707645181	"gene-223497"
"gene-369268"	-3.10144258702769	3.46899310911847	14.3502240920365	0.000394661577166882	0.053820707645181	"gene-369268"
"gene-186178"	-5.6120535525164	1.18353800672398	14.2574077201762	0.000410202422417228	0.0552319388259754	"gene-186178"
"gene-48535"	-5.4543381725689	4.96209949169757	14.1940421483158	0.000421178436351885	0.0560009378434375	"gene-48535"
"gene-394960"	-3.00204080835799	2.56408700934922	13.8840800571152	0.000479469199370748	0.0622369605144714	"gene-394960"
"gene-299372"	-3.27420856545328	7.36158840013127	13.8825299673032	0.000479781024930587	0.0622369605144714	"gene-299372"
"gene-100307"	0.740132573622179	5.16613218666649	13.8215649750093	0.000492214778410811	0.0630805855175397	"gene-100307"
"gene-249999"	-2.53752385127368	1.62870631245277	13.7711885082892	0.000502743059049098	0.0636628323703007	"gene-249999"
"gene-280046"	-4.51000587550545	4.10613763344163	13.5455591733029	0.000552868774935943	0.0691866489293367	"gene-280046"
"gene-215103"	1.91693037818359	1.28326782465353	13.4754632945718	0.000569484172634961	0.0701213076776411	"gene-215103"
"gene-126081"	-1.91665275933673	7.56304708714086	13.4548033833206	0.00057448036131025	0.0701213076776411	"gene-126081"
"gene-266743"	-7.84843071587408	9.426203583959	13.4212554449546	0.000582691138230902	0.0701213076776411	"gene-266743"
"gene-375838"	-4.42014775130188	4.67401534694156	13.4050291056054	0.000586706438216608	0.0701213076776411	"gene-375838"
"gene-113964"	-1.46983701958792	3.38462410257641	13.3095247868295	0.000610933292095218	0.0717136620169979	"gene-113964"
"gene-401459"	0.741943976559242	6.59025432498554	13.2985913156502	0.000613772810480757	0.0717136620169979	"gene-401459"
"gene-83764"	-7.1451296745194	5.28815638527823	13.2738272144724	0.000620255420284272	0.0717136620169979	"gene-83764"
"gene-375015"	-6.76065300161461	3.7190636909059	13.1962900551615	0.000641019815013583	0.0733175029279515	"gene-375015"
"gene-299031"	0.756497210922688	4.5329421321858	13.097444580429	0.000668549927940539	0.0749453008994567	"gene-299031"
"gene-305683"	-3.37856810268274	1.61044067542881	13.0843554528216	0.000672287140997135	0.0749453008994567	"gene-305683"
"gene-221953"	3.37866499970577	-0.0753286278355639	13.6749404464663	0.000682081461859996	0.0749453008994567	"gene-221953"
"gene-223656"	-8.87391057185503	10.2389506943046	13.0457601949936	0.000683434632626426	0.0749453008994567	"gene-223656"
"gene-429680"	4.8841802383616	1.49168784959811	13.0177389327107	0.000691649076112552	0.0750721553327471	"gene-429680"
"gene-220028"	1.24167457472948	3.51280088928661	12.9103164760997	0.000724109460600289	0.0766447300502493	"gene-220028"
"gene-60985"	3.05322984101837	-1.04994496150834	12.8990801932844	0.000727595673628978	0.0766447300502493	"gene-60985"
"gene-263126"	-1.6696027508409	5.88118169450652	12.8912576771922	0.000730033082851822	0.0766447300502493	"gene-263126"
"gene-224369"	2.59622471279149	0.371392476401559	12.8755306554055	0.000734959336760875	0.0766447300502493	"gene-224369"
"gene-68612"	-2.38335009601899	4.81729031331853	12.6230733458993	0.000818981032286601	0.0843068868843675	"gene-68612"
"gene-8218"	-5.03848372833266	2.67637413590519	12.603435636504	0.000825924867232741	0.0843068868843675	"gene-8218"
"gene-137370"	-1.79495896615286	7.4364240655092	12.5726848779508	0.000836922291075901	0.0843068868843675	"gene-137370"
"gene-237378"	0.982629464572212	6.02540711659387	12.5606867433654	0.000841254662118838	0.0843068868843675	"gene-237378"
"gene-219157"	1.34299710034886	1.20660597275437	12.523454679471	0.000854848739270726	0.0843068868843675	"gene-219157"
"gene-224968"	3.49156220788795	3.52787640972511	12.7680916380637	0.000867746164790916	0.0843068868843675	"gene-224968"
"gene-323255"	0.582066215540175	4.73753377517173	12.4847173801089	0.000869236692052994	0.0843068868843675	"gene-323255"
"gene-221101"	1.10785180968066	3.05230865378717	12.4777812582603	0.000871839574812487	0.0843068868843675	"gene-221101"
"gene-407355"	-4.27904403810307	-0.250901544021603	12.3916063022247	0.000904866995781588	0.0859375273255858	"gene-407355"
"gene-87487"	1.02487672361046	6.6144997373181	12.3724315021927	0.000912392488469248	0.0859375273255858	"gene-87487"
"gene-73354"	-3.46850278264294	1.95075624119887	12.3536423284879	0.00091983020980308	0.0859375273255858	"gene-73354"
"gene-395765"	3.93218059644449	-0.309215063345681	12.350654187293	0.000921018907127647	0.0859375273255858	"gene-395765"
"gene-151453"	-2.23460481277496	0.684161916468181	12.2910604335522	0.000945064480931089	0.0874143555101217	"gene-151453"
"gene-323172"	0.817732821034714	5.55249484320102	12.2595068136092	0.00095806135464257	0.0875502288057278	"gene-323172"
"gene-336946"	-10.4126362496417	7.98389783918029	12.2433718186761	0.000964779506408069	0.0875502288057278	"gene-336946"
"gene-47280"	-8.47133942438355	3.46035169345212	12.2206255635226	0.000974334290139741	0.0875502288057278	"gene-47280"
"gene-428089"	-6.00656233141528	2.20489825452069	12.2085278678069	0.000979456353095949	0.0875502288057278	"gene-428089"
"gene-215596"	-0.382772573084329	5.38234601728234	12.1743864826429	0.000994064150364658	0.0881155030619073	"gene-215596"
"gene-393751"	0.796869470409501	3.17264998278796	12.0917886719021	0.00103035610167451	0.0905776682108414	"gene-393751"
"gene-425068"	-3.59550316093042	1.03797713895561	11.9792306283511	0.00108206027156267	0.0943432385951817	"gene-425068"
"gene-237881"	0.962398800908797	2.86866917948984	11.9425993317274	0.00109946736980787	0.0945075804639595	"gene-237881"
"gene-233371"	-3.59110799559803	4.20689291079123	11.9268430568492	0.00110704468487384	0.0945075804639595	"gene-233371"
"gene-83755"	-5.86296541039692	3.89648661431606	11.9194899227074	0.00111059956359828	0.0945075804639595	"gene-83755"
"gene-430080"	3.62920135781536	2.18601442136121	12.1526203398099	0.00112133089831517	0.0946634663918924	"gene-430080"
"gene-424768"	-7.23300307445222	2.98067278657709	11.8151436167569	0.00116235492881521	0.0973540895890346	"gene-424768"
"gene-223512"	-6.00341779675339	11.6900746317107	11.7378936951339	0.00120229458632571	0.0999125587089574	"gene-223512"
"gene-421271"	1.34935137643838	4.47990933285129	11.6613076429021	0.00124331239831478	0.102142975498677	"gene-421271"
"gene-395369"	5.03322774343797	3.46237150674455	11.6521039686272	0.00124833945800771	0.102142975498677	"gene-395369"
"gene-229506"	-4.87454863263532	1.60808078038852	11.6216463452651	0.00126512785038	0.102726449957955	"gene-229506"
"gene-224682"	3.45118144439408	3.0419951657595	11.8186085743442	0.00129064617187736	0.103496298147183	"gene-224682"
"gene-266875"	-3.48620999483426	3.81324078617809	11.5610708203479	0.0012992243726714	0.103496298147183	"gene-266875"
"gene-241108"	4.17921310631254	2.65322625549291	12.0496135179712	0.00130379843487097	0.103496298147183	"gene-241108"
"gene-115856"	0.465770644828785	4.68263162148461	11.50396985034	0.00133224743433659	0.10497122932621	"gene-115856"
"gene-224118"	-3.96412989476724	4.4526393497178	11.4637309570374	0.00135604621871021	0.105291188405712	"gene-224118"
"gene-325755"	-1.29168724836534	8.19229139018451	11.4636318702628	0.0013561053691438	0.105291188405712	"gene-325755"
"gene-240860"	4.21884018300496	1.64540629050114	11.9237716020395	0.00137234515647805	0.105458518309013	"gene-240860"
"gene-220550"	0.557928062857499	4.18773953633668	11.4239228896901	0.00138002894554631	0.105458518309013	"gene-220550"
"gene-269350"	0.448395004065573	4.50740094501698	11.4108467506745	0.00138800343736596	0.105458518309013	"gene-269350"
"gene-395628"	4.94282737908141	3.82249737132795	11.3364999584326	0.00143427122054625	0.108201013992556	"gene-395628"
"gene-217258"	-1.1146064760525	8.09231007235034	11.3000018946776	0.00145757374350811	0.109184590913351	"gene-217258"
"gene-420682"	-7.9167833231037	0.742465841909284	11.3888849671983	0.00150651764279131	0.112061735429169	"gene-420682"
"gene-54493"	-4.6870850966669	0.711846965033665	11.1687713169338	0.00154469156340457	0.113873390441251	"gene-54493"
"gene-90428"	1.35303089488945	1.69839191734874	11.145412744278	0.00156076211820943	0.113873390441251	"gene-90428"
"gene-171998"	-1.39877790113696	4.66927485640773	11.1309132350065	0.00157082578697176	0.113873390441251	"gene-171998"
"gene-41360"	-2.75666200168092	2.97683059944338	11.1225332208886	0.00157667310246387	0.113873390441251	"gene-41360"
"gene-282551"	4.05431417307228	1.10162019396127	11.2677789153171	0.00158730694444609	0.113873390441251	"gene-282551"
"gene-221543"	-4.61276911052001	3.06053809489749	11.0963290059655	0.00159510530936791	0.113873390441251	"gene-221543"
"gene-22871"	-4.14726965011977	1.00340869676721	10.9902994172093	0.00167202559257313	0.118568908188003	"gene-22871"
"gene-392032"	-7.51903639403775	9.55099813574048	10.9645740927703	0.00169126834076025	0.119139214176601	"gene-392032"
"gene-396274"	5.31344748535196	2.80901283541741	10.9126374681155	0.00173082856629872	0.120863301236291	"gene-396274"
"gene-117742"	0.717442126523631	3.5525839619145	10.8996271784948	0.00174088974352208	0.120863301236291	"gene-117742"
"gene-395815"	4.7580946171683	5.29889914171414	10.8881315693593	0.00174983062803317	0.120863301236291	"gene-395815"
"gene-384303"	-5.42292892288667	7.085542066196	10.845419875126	0.00178347448021006	0.121822497043884	"gene-384303"
"gene-330102"	0.975241061148158	4.07462994552767	10.8414659955438	0.00178662306466541	0.121822497043884	"gene-330102"
"gene-224614"	3.21238437757608	0.602719095018801	10.9709734575404	0.00180521813248984	0.122198574288017	"gene-224614"
"gene-220249"	2.31082883686136	3.15847989876835	10.8060160970654	0.00181511466931528	0.122198574288017	"gene-220249"
"gene-329410"	2.24968285552837	0.925708055855775	10.7852174609247	0.00183205232946145	0.122563148606802	"gene-329410"
"gene-3915"	-3.30067781902197	5.06001423137082	10.7701071988433	0.0018444615172458	0.122622107243397	"gene-3915"
"gene-393919"	-2.83116291890688	4.88697080161877	10.7461699790742	0.00186430058478453	0.123171213169895	"gene-393919"
"gene-89234"	0.766242830196922	2.82705057277902	10.7102043233969	0.00189453069824986	0.12392136702822	"gene-89234"
"gene-240638"	3.45539896382686	-0.23139229277054	11.135279501679	0.00189895485809907	0.12392136702822	"gene-240638"
"gene-401648"	-3.31695929061724	1.06786485798855	10.6697676670517	0.00192913391412308	0.125123155149556	"gene-401648"
"gene-11281"	-1.03993291881444	8.09320450872442	10.6465247196032	0.00194932335672785	0.125666379063722	"gene-11281"
"gene-266728"	-6.80391614413159	8.23397837594636	10.6060650280734	0.00198499836312524	0.127195346919055	"gene-266728"
"gene-279120"	-1.39206508073864	4.49408036113711	10.5534924948921	0.00203238023079856	0.129451667754517	"gene-279120"
"gene-243966"	0.83764851850882	4.38901010875958	10.4785886154418	0.00210194889705742	0.133085895345237	"gene-243966"
"gene-394181"	0.839908598503684	4.8689043481362	10.4327744818395	0.00214572779769313	0.134285095868913	"gene-394181"
"gene-395345"	4.30306989011273	6.87001688713618	10.432350214887	0.00214613766077984	0.134285095868913	"gene-395345"
"gene-21229"	-4.10379489736814	2.83458102052317	10.3698523627181	0.00220742067185145	0.137311892903414	"gene-21229"
"gene-11430"	-1.76015136470534	2.2310214762354	10.3458602229333	0.00223143197930233	0.137970488015185	"gene-11430"
"gene-3175"	2.36923671542163	1.10016131640562	10.3334596073793	0.00224394983798318	0.137970488015185	"gene-3175"
"gene-403851"	3.78349660854742	0.211419953798176	10.6886928872899	0.00228920927817419	0.13994436259735	"gene-403851"
"gene-409336"	-1.92239018187067	2.64989141795418	10.2524688501975	0.0023275408121438	0.140316286531059	"gene-409336"
"gene-243753"	-1.4789379014895	5.06923121351097	10.2410953034721	0.00233953876467402	0.140316286531059	"gene-243753"
"gene-214979"	0.811027428618364	4.92457575350043	10.2348963730028	0.00234610534134559	0.140316286531059	"gene-214979"
"gene-392248"	3.4127061462958	-0.434580462462561	10.6284476440838	0.00234805856938314	0.140316286531059	"gene-392248"
"gene-231604"	-3.00189966396617	-1.06587624481927	10.2076030606254	0.00237524839701433	0.141148140776768	"gene-231604"
"gene-63572"	0.845420122375292	5.84286744548335	10.0482575328334	0.00255315672633468	0.150359193046306	"gene-63572"
"gene-224743"	3.17320866507681	2.55447764943525	10.4254174479878	0.0025585234503508	0.150359193046306	"gene-224743"
"gene-421549"	0.728698471474472	5.63112381595174	9.99361708531783	0.00261734026487501	0.152193651530855	"gene-421549"
"gene-53224"	2.09631971105282	0.850903145594891	9.99276487757939	0.00261835463289897	0.152193651530855	"gene-53224"
"gene-151383"	0.338189263360233	6.28394255227899	9.97340494342775	0.00264151002874576	0.152337242311256	"gene-151383"
"gene-361809"	0.510515777742345	6.66130972423781	9.96679262210029	0.00264946787887396	0.152337242311256	"gene-361809"
"gene-279171"	0.503828602600816	5.8932573454556	9.9529693745541	0.00266618546478017	0.152474273058423	"gene-279171"
"gene-431030"	2.53698164958106	1.62560739326935	9.91734220050049	0.00270978524580881	0.153439205596109	"gene-431030"
"gene-395779"	4.80095974665342	3.57872745230406	9.91562261681993	0.00271190849413073	0.153439205596109	"gene-395779"
"gene-205408"	-0.74911018546471	4.61987830599234	9.86341004054818	0.00277721716682865	0.154466664909073	"gene-205408"
"gene-395310"	4.8017598929623	4.2921960099599	9.85776430862507	0.00278437733034958	0.154466664909073	"gene-395310"
"gene-380722"	-2.44722198183116	4.49263192903462	9.85396248436555	0.00278920989695868	0.154466664909073	"gene-380722"
"gene-239553"	-1.02463689910228	2.08709766630972	9.85089487211092	0.00279311561801559	0.154466664909073	"gene-239553"
"gene-223419"	-3.85352631708749	8.3137830383068	9.84340485774784	0.00280267616127208	0.154466664909073	"gene-223419"
"gene-337600"	-5.3950395611798	7.20961317973731	9.83138711582509	0.00281808798922878	0.154515473924879	"gene-337600"
"gene-225173"	3.33826911476581	3.04672275504852	10.1574051806835	0.00286757929738994	0.156422774288906	"gene-225173"
"gene-242512"	2.74793950220934	-0.21382233306559	9.82502688604608	0.00305864176167354	0.165214316369685	"gene-242512"
"gene-243299"	0.675277756604469	6.65806178533225	9.65144421823118	0.00305981200759876	0.165214316369685	"gene-243299"
"gene-215563"	0.515164924619635	4.56665519129233	9.61965402743331	0.00310473514309174	0.166144191135512	"gene-215563"
"gene-180766"	-1.49686666561181	3.28231630744167	9.61717139549788	0.00310827244861962	0.166144191135512	"gene-180766"
"gene-392224"	3.49301414278389	2.83126312899245	9.7063016116898	0.00315536122479885	0.167817886740927	"gene-392224"
"gene-243735"	0.85569094468394	5.89713486581571	9.57136622004121	0.00317430249793415	0.167985351594654	"gene-243735"
"gene-119161"	0.992185988152637	3.94997118871176	9.5403664768569	0.00321982550831708	0.169550910554301	"gene-119161"
"gene-363524"	0.546049743550157	6.41303022501499	9.48930856186466	0.00329630650891821	0.172723213474695	"gene-363524"
"gene-218529"	-1.58772379095964	5.25495073463496	9.46736964719314	0.00332975398565378	0.17362055463431	"gene-218529"
"gene-285387"	-2.51922106635694	3.52425659087458	9.45345008365465	0.00335116028543301	0.173884351005614	"gene-285387"
"gene-282437"	3.25013397234645	1.4669246845653	9.58229524113064	0.00340744462268589	0.175946545881116	"gene-282437"
"gene-84970"	1.96189057726335	0.428073534511442	9.36055959111465	0.00349776981081218	0.178975961178695	"gene-84970"
"gene-176814"	0.830424325310364	5.40539452892845	9.35926370035878	0.00349986220104953	0.178975961178695	"gene-176814"
"gene-57498"	-2.4409967040436	3.2476571411751	9.33916220250415	0.00353248793821533	0.178975961178695	"gene-57498"
"gene-224079"	-3.5308046155416	-0.458917341964027	9.33859292435904	0.00353341655048659	0.178975961178695	"gene-224079"
"gene-119815"	-0.923898361641344	2.58840898377986	9.29139325170389	0.00361130958243164	0.182054502503912	"gene-119815"
"gene-298721"	5.63914434901273	4.29273304966517	9.26690520956626	0.00365243169749315	0.183259037576579	"gene-298721"
"gene-39545"	-5.62643989393425	5.28177141343392	9.22964041955014	0.00371595740371457	0.185571074663436	"gene-39545"
"gene-253157"	-3.29292715263877	2.14334401346858	9.21306455354629	0.00374458705810282	0.186126974472148	"gene-253157"
"gene-228071"	0.479217306960032	5.39485292028958	9.16781574822927	0.00382392821522503	0.189094714817965	"gene-228071"
"gene-241328"	-3.29625611070795	3.01279214861237	9.15885590088919	0.00383984755106519	0.189094714817965	"gene-241328"
"gene-275937"	-4.22454443200259	5.29713402855916	9.11082071079891	0.00392639125000532	0.192179685490106	"gene-275937"
"gene-224201"	3.13723942492094	3.38388749956558	9.21491646929313	0.00393862662751181	0.192179685490106	"gene-224201"
"gene-328923"	-2.15476703295176	6.59818067089153	9.09094475199183	0.0039627995097124	0.192476248332469	"gene-328923"
"gene-368309"	-1.02219073876727	4.43610143872969	9.06859482280826	0.00400416435999388	0.192604718761209	"gene-368309"
"gene-409312"	-3.19085276808541	2.51761900817593	9.06704664275457	0.00400704648504905	0.192604718761209	"gene-409312"
"gene-94082"	-1.13196628347214	5.13273048314268	9.04155940568669	0.00405480926543184	0.192604718761209	"gene-94082"
"gene-305855"	-1.85010069443932	0.562573108492874	9.02667130306737	0.00408298635247368	0.192604718761209	"gene-305855"
"gene-225140"	3.00737967594687	4.01958842791473	9.13341612989174	0.00408727828702674	0.192604718761209	"gene-225140"
"gene-27502"	-2.67243251063877	4.71267867996353	9.01661781244113	0.00410213003568412	0.192604718761209	"gene-27502"
"gene-395200"	4.11825262262902	6.64175490023818	9.01595134978991	0.00410340243748113	0.192604718761209	"gene-395200"
"gene-120176"	0.555246688885382	5.15844800701482	9.01234181047249	0.00411030094564205	0.192604718761209	"gene-120176"
"gene-400426"	3.94275366474716	2.69899554674052	9.08714024442469	0.00417431285113401	0.19395491676669	"gene-400426"
"gene-73181"	-1.20774448522583	8.67137343205182	8.97081431888394	0.00419055192544739	0.19395491676669	"gene-73181"
"gene-234805"	0.707810927039273	5.59903321827656	8.96256607661764	0.00420668692236505	0.19395491676669	"gene-234805"
"gene-80097"	3.28695777648968	7.46481424373829	8.95983135953699	0.00421205093288572	0.19395491676669	"gene-80097"
"gene-32899"	0.678686275038273	5.7045826431595	8.93458879488478	0.00426190433606921	0.19526337771997	"gene-32899"
"gene-166466"	-3.54471115250386	2.0990454037121	8.9258976033883	0.00427921268029891	0.19526337771997	"gene-166466"
"gene-352580"	-1.90577854059894	0.39208144683052	8.91322528554407	0.00430458212359136	0.19526337771997	"gene-352580"
"gene-188268"	-1.74304874191079	4.77021111227063	8.90859346729839	0.00431389430893983	0.19526337771997	"gene-188268"
"gene-39578"	-5.4209881718932	2.29320084436731	8.88866614773587	0.00435420045166746	0.196252670357571	"gene-39578"
"gene-430032"	3.71680262508222	4.44597904029728	8.83394050530803	0.00446694519342303	0.199632475090488	"gene-430032"
"gene-324176"	-1.15580716508422	4.2801288860058	8.81929669165472	0.00449763265778765	0.199632475090488	"gene-324176"
